the	O
pharyngeal	O
cell	O
adherence	O
data	O
,	O
the	O
inclusion	O
of	O
more	O
replicates	O
in	O
the	O
analysis	O
to	O
increase	O
statistical	O
power	O
could	O
resolve	O
such	O
loci	O
.	O

However	O
,	O
these	O
results	O
provided	O
further	O
supporting	O
evidence	O
that	O
the	O
GenomeCrawler	O
algorithms	O
can	O
identify	O
(	O
1	O
)	O
a	O
larger	O
group	O
of	O
genes	O
than	O
a	O
rigorous	O
statistical	O
analysis	O
alone	O
and	O
(	O
2	O
)	O
biologically	O
relevant	O
groupings	O
in	O
other	O
microarray	O
datasets	O
,	O
even	O
if	O
they	O
contain	O
fewer	O
replicates	O
than	O
presented	O
in	O
our	O
study	O
.	O

Concluding	O
Remarks	O

Although	O
GenomeCrawler	O
improves	O
bacterial	O
array	O
analyses	O
,	O
it	O
has	O
limitations	O
:	O
it	O
cannot	O
identify	O
regulons	O
comprising	O
genes	O
dispersed	O
throughout	O
the	O
genome	O
by	O
virtue	O
of	O
its	O
design	O
,	O
it	O
does	O
not	O
specifically	O
interrogate	O
single	O
-	O
gene	O
operons	O
,	O
and	O
it	O
only	O
applies	O
to	O
genomes	O
with	O
available	O
and	O
accurate	O
experimental	O
information	O
(	O
expression	O
data	O
and	O
gene	O
annotations	O
)	O
.	O

We	O
recognize	O
that	O
incorporating	O
intergenic	O
distance	O
and	O
transcription	O
direction	O
into	O
the	O
algorithms	O
would	O
reduce	O
processing	O
time	O
.	O

Adding	O
available	O
clusters	O
of	O
orthologous	O
groups	O
(	O
COG	O
)	O
information	O
into	O
a	O
downstream	O
processing	O
step	O
could	O
decrease	O
errors	O
by	O
minimizing	O
clustering	O
of	O
unrelated	O
genes	O
.	O

Nonetheless	O
,	O
neighbor	O
clustering	O
provided	O
a	O
more	O
comprehensive	O
view	O
of	O
the	O
transcriptome	O
of	O
group	O
A	O
streptococci	O
during	O
adherence	O
to	O
human	O
pharyngeal	O
cells	O
,	O
a	O
critical	O
step	O
in	O
the	O
infection	O
program	O
of	O
this	O
organism	O
.	O

We	O
found	O
that	O
even	O
a	O
rigorous	O
statistical	O
analysis	O
of	O
well	O
-	O
replicated	O
microarray	O
data	O
produced	O
a	O
dataset	O
that	O
was	O
somewhat	O
limited	O
,	O
although	O
certainly	O
more	O
informative	O
than	O
assigning	O
arbitrary	O
thresholds	O
for	O
significance	O
.	O

As	O
described	O
in	O
other	O
microarray	O
reports	O
,	O
we	O
had	O
initially	O
identified	O
a	O
number	O
of	O
incomplete	O
biological	O
pathways	O
in	O
which	O
we	O
did	O
not	O
detect	O
the	O
differential	O
expression	O
of	O
a	O
number	O
of	O
known	O
pathway	O
members	O
.	O

Neighbor	O
clustering	O
was	O
able	O
to	O
extend	O
the	O
results	O
by	O
identifying	O
more	O
differentially	O
expressed	O
genes	O
and	O
reconstructing	O
more	O
intact	O
biological	O
pathways	O
.	O

Neighbor	O
clustering	O
,	O
despite	O
the	O
statistical	O
framework	O
with	O
which	O
it	O
assigns	O
groupings	O
,	O
would	O
be	O
valuable	O
to	O
microarray	O
data	O
analysis	O
only	O
if	O
it	O
produced	O
biologically	O
relevant	O
data	O
.	O

Although	O
biological	O
testing	O
of	O
every	O
identified	O
gene	O
or	O
cluster	O
is	O
unrealistic	O
,	O
we	O
provided	O
evidence	O
,	O
through	O
the	O
creation	O
and	O
testing	O
of	O
isogenic	O
deletion	O
mutants	O
and	O
through	O
the	O
identification	O
of	O
clusters	O
of	O
known	O
,	O
functionally	O
related	O
genes	O
from	O
a	O
published	O
streptococcal	O
array	O
study	O
,	O
that	O
the	O
algorithms	O
produce	O
results	O
that	O
are	O
pertinent	O
to	O
the	O
biology	O
of	O
streptococci	O
.	O

This	O
may	O
be	O
of	O
particular	O
importance	O
for	O
data	O
in	O
which	O
the	O
relationship	O
between	O
clustered	O
genes	O
is	O
not	O
obvious	O
,	O
and	O
may	O
facilitate	O
the	O
organization	O
of	O
larger	O
datasets	O
into	O
more	O
meaningful	O
packages	O
.	O

It	O
is	O
also	O
possible	O
that	O
GenomeCrawler	O
(	O
in	O
its	O
current	O
form	O
)	O
could	O
be	O
used	O
to	O
interrogate	O
intergenic	O
portions	O
of	O
the	O
genome	O
(	O
such	O
as	O
those	O
encoding	O
small	O
noncoding	O
RNAs	O
or	O
sRNAs	O
)	O
,	O
if	O
probes	O
representing	O
such	O
regions	O
were	O
included	O
on	O
the	O
microarray	O
,	O
and	O
experimental	O
conditions	O
were	O
designed	O
to	O
promote	O
their	O
differential	O
expression	O
.	O

Finally	O
,	O
because	O
of	O
the	O
common	O
architecture	O
of	O
bacterial	O
chromosomes	O
,	O
the	O
neighbor	O
clustering	O
algorithms	O
may	O
be	O
applicable	O
to	O
microarray	O
datasets	O
from	O
other	O
prokaryotes	O
.	O

Porphyromonas	O
gingivalis	O
short	O
fimbriae	O
are	O
regulated	O
by	O
a	O
FimS	B-Protein
/	O
FimR	B-Protein
two	O
-	O
component	O
system	O

Porphyromonas	O
gingivalis	O
possesses	O
two	O
distinct	O
fimbriae	O
.	O

The	O
long	O
(	O
FimA	B-Protein
)	O
fimbriae	O
have	O
been	O
extensively	O
studied	O
.	O

Expression	O
of	O
the	O
fimA	B-Protein
gene	O
is	O
tightly	O
controlled	O
by	O
a	O
two	O
-	O
component	O
system	O
(	O
FimS	B-Protein
/	O
FimR	B-Protein
)	O
through	O
a	O
cascade	O
regulation	O
.	O

The	O
short	O
(	O
Mfa1	B-Protein
)	O
fimbriae	O
are	O
less	O
understood	O
.	O

The	O
authors	O
have	O
recently	O
demonstrated	O
that	O
both	O
fimbriae	O
are	O
required	O
for	O
formation	O
of	O
P	O
.	O
gingivalis	O
biofilms	O
.	O

Here	O
,	O
the	O
novel	O
finding	O
that	O
FimR	B-Protein
,	O
a	O
member	O
of	O
the	O
two	O
-	O
component	O
regulatory	O
system	O
,	O
is	O
a	O
transcriptional	O
activator	O
of	O
the	O
mfa1	B-Protein
gene	O
is	O
promoted	O
.	O

Unlike	O
the	O
regulatory	O
mechanism	O
of	O
FimA	B-Protein
by	O
FimR	B-Protein
,	O
this	O
regulation	O
of	O
the	O
mfa1	B-Protein
gene	O
is	O
accomplished	O
by	O
FimR	B-Protein
directly	O
binding	O
to	O
the	O
promoter	O
region	O
of	O
mfa1	B-Protein
.	O

Introduction	O

Porphyromonas	O
gingivalis	O
is	O
a	O
gram	O
-	O
negative	O
bacterium	O
,	O
which	O
is	O
considered	O
to	O
be	O
a	O
major	O
periodontal	O
pathogen	O
(	O
Socransky	O
&	O
Haffajee	O
,	O
2005	O
)	O
.	O

It	O
is	O
also	O
a	O
pathogen	O
that	O
may	O
be	O
involved	O
in	O
coronary	O
heart	O
disease	O
and	O
preterm	O
births	O
(	O
Boggess	O
et	O
al	O
.	O
,	O
2005	O
;	O
Brodala	O
et	O
al	O
.	O
,	O
2005	O
;	O
Chou	O
et	O
al	O
.	O
,	O
2005	O
)	O
.	O

The	O
ability	O
of	O
P	O
.	O
gingivalis	O
to	O
initiate	O
a	O
periodontal	O
infection	O
is	O
mainly	O
dependent	O
on	O
the	O
expression	O
of	O
fimbriae	O
(	O
Malek	O
et	O
al	O
.	O
,	O
1994	O
)	O
.	O

Two	O
distinct	O
fimbriae	O
are	O
found	O
on	O
the	O
surface	O
of	O
the	O
organism	O
(	O
Dickinson	O
et	O
al	O
.	O
,	O
1988	O
;	O
Hamada	O
et	O
al	O
.	O
,	O
1996	O
)	O
.	O

The	O
long	O
(	O
major	O
)	O
filamentous	O
structure	O
is	O
comprised	O
of	O
a	O
FimA	B-Protein
subunit	O
protein	O
encoded	O
by	O
the	O
fimA	B-Protein
gene	O
.	O

The	O
short	O
(	O
minor	O
)	O
fimbriae	O
are	O
made	O
up	O
of	O
a	O
67	O
kDa	O
protein	O
(	O
Mfa1	B-Protein
)	O
.	O

Both	O
fimbriae	O
appear	O
to	O
be	O
involved	O
in	O
bacterial	O
pathogenicity	O
(	O
Amano	O
et	O
al	O
.	O
,	O
2004	O
)	O
.	O

The	O
function	O
of	O
the	O
FimA	B-Protein
protein	O
and	O
regulation	O
of	O
fimA	B-Protein
expression	O
have	O
been	O
extensively	O
studied	O
.	O

The	O
FimA	B-Protein
protein	O
is	O
required	O
for	O
P	O
.	O
gingivalis	O
colonization	O
on	O
salivary	O
coated	O
surfaces	O
,	O
and	O
the	O
early	O
colonization	O
of	O
dental	O
plaque	O
(	O
Malek	O
et	O
al	O
.	O
,	O
1994	O
;	O
Levesque	O
et	O
al	O
.	O
,	O
2003	O
;	O
Maeda	O
et	O
al	O
.	O
,	O
2004	O
)	O
.	O

A	O
P	O
.	O
gingivalis	O
fimA	B-Protein
mutant	O
shows	O
impaired	O
invasion	O
capability	O
of	O
epithelial	O
cells	O
compared	O
with	O
wild	O
-	O
type	O
strain	O
,	O
suggesting	O
the	O
involvement	O
of	O
FimA	B-Protein
in	O
the	O
bacterial	O
interaction	O
with	O
surface	O
receptor	O
(	O
s	O
)	O
on	O
gingival	O
cells	O
(	O
Weinberg	O
et	O
al	O
.	O
,	O
1997	O
)	O
.	O

Earlier	O
studies	O
by	O
the	O
authors	O
showed	O
that	O
FimA	B-Protein
expression	O
was	O
modulated	O
by	O
environmental	O
cues	O
,	O
including	O
temperature	O
and	O
hemin	O
concentration	O
,	O
and	O
by	O
the	O
presence	O
of	O
Streptococcus	O
cristatus	O
,	O
an	O
early	O
colonizer	O
of	O
dental	O
plaque	O
(	O
Xie	O
et	O
al	O
.	O
,	O
1997	O
,	O
2000b	O
)	O
.	O

FimR	B-Protein
,	O
a	O
response	O
regulator	O
of	O
the	O
fimS	B-Protein
/	O
fimR	B-Protein
two	O
-	O
component	O
system	O
was	O
identified	O
,	O
and	O
FimA	B-Protein
expression	O
was	O
found	O
to	O
be	O
dramatically	O
reduced	O
in	O
fimR	B-Protein
mutants	O
(	O
Hayashi	O
et	O
al	O
.	O
,	O
2000	O
)	O
.	O

Investigation	O
of	O
the	O
mechanism	O
of	O
regulation	O
of	O
fimA	B-Protein
by	O
FimR	B-Protein
indicates	O
that	O
FimR	B-Protein
does	O
not	O
bind	O
directly	O
to	O
the	O
fimA	B-Protein
promoter	O
,	O
but	O
rather	O
binds	O
to	O
the	O
promoter	O
region	O
of	O
the	O
first	O
gene	O
(	O
pg2130	B-Protein
)	O
in	O
the	O
fimA	B-Protein
cluster	O
,	O
suggesting	O
that	O
PG2130	B-Protein
is	O
the	O
FimR	B-Protein
target	O
gene	O
,	O
which	O
in	O
turn	O
regulates	O
expression	O
of	O
other	O
genes	O
in	O
the	O
fimA	B-Protein
cluster	O
,	O
including	O
the	O
fimA	B-Protein
gene	O
(	O
Nishikawa	O
et	O
al	O
.	O
,	O
2004	O
)	O
.	O

The	O
short	O
fimbriae	O
(	O
Mfa1	B-Protein
)	O
also	O
contribute	O
to	O
P	O
.	O
gingivalis	O
colonization	O
.	O

Coadhesion	O
and	O
biofilm	O
development	O
between	O
P	O
.	O
gingivalis	O
and	O
Streptococcus	O
gordonii	O
require	O
the	O
interaction	O
of	O
Mfa1	B-Protein
with	O
streptococcal	O
protein	O
SspB	B-Protein
(	O
Park	O
et	O
al	O
.	O
,	O
2005	O
)	O
.	O

The	O
authors	O
have	O
recently	O
reported	O
that	O
the	O
short	O
fimbriae	O
are	O
required	O
for	O
P	O
.	O
gingivalis	O
cell	O
-	O
cell	O
aggregation	O
,	O
an	O
essential	O
step	O
in	O
microcolony	O
formation	O
(	O
Lin	O
et	O
al	O
.	O
,	O
2006	O
)	O
.	O

A	O
mutant	O
with	O
a	O
deficiency	O
in	O
minor	O
fimbriae	O
binds	O
to	O
a	O
saliva	O
-	O
coated	O
surface	O
but	O
does	O
not	O
form	O
microcolonies	O
as	O
the	O
wild	O
-	O
type	O
strain	O
does	O
.	O

Mfa1	B-Protein
expression	O
appears	O
to	O
fluctuate	O
under	O
various	O
growth	O
conditions	O
(	O
Masuda	O
et	O
al	O
.	O
,	O
2006	O
)	O
.	O

In	O
a	O
nutrient	O
-	O
limited	O
medium	O
,	O
expression	O
of	O
FimA	B-Protein
and	O
Mfa1	B-Protein
are	O
inhibited	O
in	O
P	O
.	O
gingivalis	O
,	O
whereas	O
such	O
differences	O
are	O
not	O
found	O
in	O
gingipain	O
expression	O
.	O

A	O
recent	O
study	O
has	O
shown	O
that	O
expression	O
of	O
mfa1	B-Protein
is	O
repressed	O
in	O
the	O
presence	O
of	O
some	O
common	O
oral	O
plaque	O
bacteria	O
such	O
as	O
S	O
.	O
gordonii	O
,	O
Streptococcus	O
sanguinis	O
and	O
Streptococcus	O
mitis	O
(	O
Park	O
et	O
al	O
.	O
,	O
2006	O
)	O
.	O

However	O
,	O
very	O
little	O
is	O
known	O
about	O
regulatory	O
mechanisms	O
of	O
mfa1	B-Protein
expression	O
.	O

In	O
this	O
study	O
,	O
it	O
is	O
demonstrated	O
that	O
FimR	B-Protein
is	O
a	O
positive	O
regulator	O
of	O
Mfa1	B-Protein
expression	O
.	O

Evidence	O
is	O
provided	O
that	O
unlike	O
FimR	B-Protein
-	O
dependent	O
fimA	B-Protein
expression	O
,	O
FimR	B-Protein
regulates	O
mfa1	B-Protein
expression	O
by	O
directly	O
binding	O
to	O
the	O
promoter	O
region	O
of	O
mfa1	B-Protein
.	O

Results	O

Role	O
of	O
FimR	B-Protein
in	O
mfa1	B-Protein
expression	O
The	O
fimA	B-Protein
gene	O
is	O
the	O
only	O
gene	O
known	O
to	O
be	O
tightly	O
controlled	O
by	O
the	O
FimS	B-Protein
/	O
FimR	B-Protein
system	O
.	O

It	O
was	O
postulated	O
that	O
the	O
expression	O
of	O
other	O
genes	O
may	O
also	O
be	O
controlled	O
by	O
this	O
two	O
component	O
regulatory	O
system	O
.	O

To	O
investigate	O
effects	O
of	O
FimR	B-Protein
on	O
expression	O
of	O
the	O
mfa1	B-Protein
gene	O
,	O
an	O
insertional	O
fimR	B-Protein
mutant	O
was	O
constructed	O
by	O
allelic	O
replacement	O
.	O

Expression	O
of	O
fimA	B-Protein
and	O
mfa1	B-Protein
in	O
the	O
fimR	B-Protein
-	O
mutant	O
was	O
determined	O
using	O
real	O
-	O
time	O
PCR	O
analysis	O
.	O

Statistically	O
significant	O
differences	O
of	O
the	O
level	O
of	O
gene	O
expression	O
in	O
33277	O
and	O
the	O
fimR	B-Protein
-	O
mutant	O
were	O
calculated	O
by	O
a	O
Student	O
'	O
s	O
t	O
-	O
test	O
.	O

As	O
shown	O
in	O
Fig	O
.	O

1a	O
,	O
expression	O
of	O
the	O
fimA	B-Protein
gene	O
was	O
abolished	O
in	O
the	O
fimR	B-Protein
-	O
mutant	O
strain	O
FRE	O
.	O

This	O
result	O
is	O
consistent	O
with	O
previous	O
observations	O
(	O
Hayashi	O
et	O
al	O
.	O
,	O
2000	O
;	O
Nishikawa	O
et	O
al	O
.	O
,	O
2004	O
)	O
.	O

The	O
striking	O
finding	O
is	O
that	O
expression	O
of	O
the	O
mfa1	B-Protein
gene	O
was	O
also	O
repressed	O
threefold	O
in	O
the	O
fimR	B-Protein
-	O
mutant	O
,	O
although	O
not	O
to	O
the	O
degree	O
observed	O
with	O
the	O
fimA	B-Protein
expression	O
.	O

However	O
,	O
the	O
fimR	B-Protein
-	O
mutation	O
had	O
no	O
effect	O
on	O
expression	O
of	O
rgpA	B-Protein
,	O
a	O
gene	O
encoding	O
the	O
arginine	O
-	O
specific	O
protease	O
,	O
or	O
the	O
P	O
.	O
gingivalis	O
16S	B-Protein
RNA	I-Protein
gene	O
.	O

This	O
analysis	O
suggests	O
the	O
FimS	B-Protein
/	O
FimR	B-Protein
system	O
is	O
required	O
for	O
expression	O
of	O
both	O
major	O
and	O
minor	B-Protein
fimbriae	I-Protein
.	O

To	O
determine	O
production	O
of	O
long	O
(	O
major	O
)	O
and	O
short	O
(	O
minor	O
)	O
fimbriae	O
in	O
the	O
fimR	B-Protein
-	O
mutant	O
,	O
western	O
blotting	O
was	O
performed	O
with	O
a	O
polyclonal	O
anti	O
-	O
FimA	B-Protein
or	O
anti	O
-	O
Mfa1	B-Protein
antibody	O
to	O
compare	O
fimbrial	O
production	O
in	O
wild	O
-	O
type	O
strain	O
(	O
33277	O
)	O
,	O
the	O
fimR	B-Protein
-	O
mutant	O
(	O
FRE	O
)	O
,	O
the	O
fimA	B-Protein
-	O
mutant	O
(	O
FAT	O
)	O
and	O
the	O
mfa1	B-Protein
-	O
mutant	O
(	O
MFAE	O
)	O
.	O

Density	O
of	O
protein	O
bands	O
was	O
determined	O
by	O
UVP	O
Bioimaging	O
System	O
(	O
UVP	O
,	O
CA	O
)	O
.	O

This	O
analysis	O
revealed	O
that	O
the	O
expression	O
of	O
the	O
fimA	B-Protein
and	O
mfa1	B-Protein
genes	O
was	O
consistent	O
at	O
the	O
mRNA	O
level	O
and	O
protein	O
level	O
(	O
Fig	O
.	O
1b	O
)	O
.	O

FimA	B-Protein
protein	O
was	O
not	O
detectable	O
in	O
the	O
fimR	B-Protein
-	O
mutant	O
,	O
while	O
a	O
50	O
%	O
lower	O
level	O
of	O
Mfa1	B-Protein
protein	O
was	O
found	O
in	O
the	O
fimR	B-Protein
-	O
mutant	O
compared	O
with	O
that	O
in	O
wild	O
-	O
type	O
strain	O
33277	O
.	O

Similarly	O
,	O
there	O
was	O
no	O
apparent	O
change	O
in	O
RgpA	B-Protein
production	O
in	O
the	O
fimR	B-Protein
-	O
mutant	O
,	O
which	O
was	O
detected	O
by	O
anti	O
-	O
RgpA	B-Protein
serum	O
.	O

Identification	O
of	O
the	O
transcriptional	O
start	O
site	O
of	O
the	O
mfa1	B-Protein
gene	O

To	O
identify	O
the	O
promoter	O
region	O
of	O
mfa1	B-Protein
,	O
the	O
transcriptional	O
start	O
site	O
was	O
first	O
determined	O
.	O

The	O
RACE	O
experiment	O
was	O
first	O
conducted	O
with	O
mfa1	B-Protein
-	O
specific	O
reverse	O
primers	O
MfaTSR1	O
located	O
at	O
135	O
bp	O
up	O
-	O
stream	O
of	O
the	O
potential	O
start	O
codon	O
and	O
MfaTSR2	O
located	O
at	O
37	O
bp	O
downstream	O
of	O
the	O
potential	O
start	O
codon	O
(	O
Fig	O
.	O
2a	O
)	O
.	O

The	O
transcriptional	O
start	O
site	O
(	O
the	O
A	O
)	O
of	O
mfa1	B-Protein
was	O
at	O
434	O
bp	O
upstream	O
from	O
the	O
potential	O
start	O
codon	O
(	O
Fig	O
.	O
2b	O
)	O
.	O

To	O
verify	O
the	O
result	O
,	O
the	O
RACE	O
experiment	O
was	O
repeated	O
with	O
mfa1	B-Protein
-	O
specific	O
reverse	O
primers	O
MfaTSR3	O
and	O
MfaTSR4	O
located	O
at	O
237	O
bp	O
upstream	O
of	O
the	O
potential	O
start	O
codon	O
.	O

The	O
same	O
transcriptional	O
start	O
site	O
was	O
identified	O
.	O

To	O
confirm	O
the	O
result	O
of	O
RACE	O
,	O
reverse	O
-	O
transcriptional	O
PCR	O
using	O
three	O
sets	O
of	O
primers	O
was	O
performed	O
.	O

As	O
shown	O
in	O
Fig	O
.	O

2c	O
,	O
the	O
PCR	O
product	O
was	O
generated	O
only	O
with	O
primers	O
MfaTSF1	O
(	O
corresponding	O
to	O
+	O
6	O
to	O
+	O
25	O
)	O
and	O
MfaTSR5	O
(	O
+	O
805	O
to	O
+	O
824	O
)	O
.	O

There	O
was	O
no	O
PCR	O
product	O
generated	O
from	O
RT	O
-	O
PCR	O
using	O
the	O
primers	O
(	O
MfaTSF3	O
,	O
from	O
-	O
139	O
to	O
-	O
121	O
or	O
MfaTSF2	O
,	O
from	O
-	O
66	O
to	O
-	O
47	O
)	O
which	O
correspond	O
to	O
the	O
DNA	O
sequences	O
upstream	O
from	O
the	O
transcriptional	O
start	O
site	O
.	O

This	O
transcriptional	O
start	O
site	O
is	O
390	O
bp	O
upstream	O
of	O
the	O
site	O
previously	O
reported	O
(	O
Park	O
et	O
al	O
.	O
,	O
2006	O
)	O
.	O

It	O
is	O
likely	O
that	O
mfa1	B-Protein
gene	O
possesses	O
two	O
functional	O
promoters	O
,	O
which	O
are	O
also	O
detected	O
in	O
the	O
fimA	B-Protein
gene	O
of	O
P	O
.	O
gingivalis	O
(	O
Xie	O
&	O
Lamont	O
,	O
1999	O
;	O
Nishikawa	O
et	O
al	O
.	O
,	O
2004	O
)	O
.	O

Binding	O
of	O
FimR	B-Protein
to	O
the	O
promoter	O
region	O
of	O
mfa1	B-Protein

The	O
previous	O
study	O
has	O
shown	O
that	O
the	O
mechanism	O
of	O
FimR	B-Protein
activation	O
of	O
the	O
fimA	B-Protein
gene	O
involves	O
a	O
regulatory	O
cascade	O
(	O
Nishikawa	O
et	O
al	O
.	O
,	O
2004	O
)	O
.	O

It	O
was	O
postulated	O
that	O
different	O
mechanisms	O
might	O
be	O
involved	O
in	O
FimR	B-Protein
-	O
mediated	O
mfa1	B-Protein
expression	O
,	O
since	O
expression	O
regulation	O
of	O
mfa1	B-Protein
by	O
FimR	B-Protein
was	O
not	O
controlled	O
as	O
tightly	O
as	O
observed	O
for	O
fimA	B-Protein
expression	O
.	O

One	O
possibility	O
is	O
that	O
FimR	B-Protein
modulates	O
mfa1	B-Protein
expression	O
by	O
directly	O
binding	O
to	O
the	O
promoter	O
region	O
of	O
mfa1	B-Protein
.	O

To	O
test	O
this	O
hypothesis	O
,	O
electrophoretic	O
mobility	O
shift	O
assays	O
were	O
performed	O
.	O

The	O
mfa1	B-Protein
promoter	O
(	O
positioned	O
from	O
+	O
18	O
to	O
-	O
138	O
)	O
,	O
fimA	B-Protein
promoter	O
(	O
positioned	O
from	O
-	O
22	O
to	O
-	O
190	O
)	O
(	O
Xie	O
&	O
Lamont	O
,	O
1999	O
)	O
and	O
mfa1	B-Protein
coding	O
DNA	O
(	O
positioned	O
from	O
+	O
1253	O
to	O
+	O
1373	O
)	O
were	O
generated	O
by	O
PCR	O
with	O
the	O
5	O
'	O
biotin	O
-	O
labeled	O
primers	O
(	O
Table	O
1	O
)	O
.	O

The	O
recombinant	O
FimR	B-Protein
(	O
rFimR	B-Protein
)	O
was	O
expressed	O
in	O
pET	O
expression	O
system	O
and	O
purified	O
from	O
E	O
.	O
coli	O
.	O

The	O
rHGP44	B-Protein
protein	O
,	O
a	O
binding	O
domain	O
of	O
P	O
.	O
gingivalis	O
gingipains	O
(	O
Xie	O
et	O
al	O
.	O
,	O
2006	O
)	O
,	O
expressed	O
in	O
the	O
same	O
system	O
and	O
purified	O
by	O
the	O
same	O
procedures	O
as	O
rFimR	B-Protein
was	O
used	O
as	O
a	O
control	O
.	O

Cold	O
competitor	O
chase	O
experiments	O
with	O
a	O
100	O
-	O
fold	O
excess	O
of	O
unlabeled	O
DNA	O
probe	O
as	O
a	O
specific	O
competitor	O
were	O
also	O
used	O
to	O
demonstrate	O
the	O
specificity	O
of	O
rFimR	B-Protein
binding	O
.	O

As	O
shown	O
in	O
Fig	O
.	O

3	O
,	O
the	O
DNA	O
fragment	O
of	O
the	O
mfa1	B-Protein
promoter	O
region	O
was	O
shifted	O
in	O
the	O
presence	O
of	O
the	O
rFimR	B-Protein
.	O

Retarded	O
mfa1	B-Protein
promoter	O
-	O
rFimR	B-Protein
complex	O
was	O
detected	O
with	O
as	O
little	O
as	O
10	O
pmol	O
muL	O
-	O
1	O
rFimR	B-Protein
(	O
Fig	O
.	O
3	O
)	O
.	O

As	O
the	O
concentration	O
of	O
rFimR	B-Protein
increased	O
,	O
the	O
retarded	O
protein	O
-	O
DNA	O
complex	O
became	O
evident	O
,	O
with	O
complete	O
loss	O
of	O
the	O
mfa1	B-Protein
promoter	O
DNA	O
.	O

The	O
unlabeled	O
mfa1	B-Protein
promoter	O
fragments	O
effectively	O
competed	O
with	O
the	O
labeled	O
fragment	O
,	O
suggesting	O
a	O
specific	O
interaction	O
between	O
rFimA	B-Protein
and	O
the	O
mfa1	B-Protein
promoter	O
.	O

To	O
investigate	O
the	O
role	O
of	O
phosphorylation	O
of	O
FimR	B-Protein
in	O
its	O
binding	O
to	O
the	O
mfa1	B-Protein
promoter	O
region	O
,	O
EMSA	O
experiments	O
were	O
also	O
performed	O
with	O
the	O
phosphorylated	O
rFimR	B-Protein
.	O

No	O
significant	O
difference	O
was	O
detected	O
in	O
the	O
level	O
of	O
DNA	O
binding	O
between	O
the	O
phosphorylated	O
rFimR	B-Protein
and	O
unphosphorylated	O
rFimR	B-Protein
(	O
data	O
not	O
shown	O
)	O
.	O

In	O
agreement	O
with	O
a	O
previous	O
report	O
(	O
Nishikawa	O
et	O
al	O
.	O
,	O
2004	O
)	O
,	O
rFimR	B-Protein
did	O
not	O
bind	O
to	O
the	O
fimA	B-Protein
promoter	O
region	O
,	O
suggesting	O
that	O
regulation	O
of	O
fimA	B-Protein
expression	O
by	O
FimR	B-Protein
is	O
through	O
a	O
different	O
mechanism	O
.	O

Moreover	O
,	O
incubation	O
of	O
rHGP44	B-Protein
with	O
mfa1	B-Protein
promoter	O
fragment	O
did	O
not	O
retard	O
the	O
DNA	O
movement	O
in	O
polyacrylamide	O
gel	O
.	O

There	O
was	O
also	O
no	O
DNA	O
shift	O
detected	O
when	O
rFimR	B-Protein
was	O
incubated	O
with	O
the	O
coding	O
region	O
of	O
mfa1	B-Protein
.	O

These	O
data	O
clearly	O
show	O
that	O
FimR	B-Protein
protein	O
can	O
bind	O
specifically	O
to	O
the	O
mfa1	B-Protein
promoter	O
region	O
,	O
acting	O
as	O
an	O
activator	O
of	O
mfa1	B-Protein
transcription	O
.	O

EMSA	O
experiments	O
were	O
also	O
performed	O
to	O
examine	O
whether	O
the	O
rFimR	B-Protein
binds	O
to	O
the	O
other	O
promoter	O
region	O
identified	O
by	O
Park	O
et	O
al	O
.	O

(	O
2006	O
)	O
.	O

The	O
biotin	O
-	O
labeled	O
DNA	O
fragment	O
corresponding	O
to	O
this	O
promoter	O
region	O
did	O
not	O
shift	O
in	O
the	O
presence	O
of	O
the	O
rFimA	B-Protein
protein	O
(	O
data	O
not	O
shown	O
)	O
,	O
suggesting	O
that	O
only	O
the	O
promoter	O
identified	O
here	O
is	O
involved	O
for	O
mfa1	B-Protein
expression	O
mediated	O
by	O
FimR	B-Protein
.	O

Discussion	O

The	O
two	O
-	O
component	O
regulatory	O
system	O
is	O
a	O
major	O
mechanism	O
of	O
signal	O
transduction	O
and	O
is	O
widespread	O
in	O
bacteria	O
.	O

Six	O
putative	O
two	O
-	O
component	O
regulatory	O
systems	O
were	O
detected	O
by	O
surveying	O
the	O
P	O
.	O
gingivalis	O
W83	O
genome	O
database	O
for	O
homologues	O
of	O
the	O
two	O
-	O
component	O
sensor	O
histidine	O
kinase	O
(	O
Hasegawa	O
et	O
al	O
.	O
,	O
2003	O
)	O
.	O

Although	O
most	O
target	O
genes	O
of	O
P	O
.	O
gingivalis	O
two	O
-	O
component	O
systems	O
are	O
unknown	O
,	O
the	O
role	O
of	O
the	O
FimS	B-Protein
/	O
FimR	B-Protein
in	O
expression	O
of	O
the	O
fimA	B-Protein
gene	O
is	O
well	O
defined	O
.	O

Expression	O
of	O
minor	B-Protein
fimbriae	I-Protein
(	O
mfa1	B-Protein
)	O
in	O
a	O
fimR	B-Protein
mutanthas	O
been	O
investigated	O
.	O

A	O
comparison	O
of	O
the	O
transcriptional	O
level	O
of	O
the	O
mfa1	B-Protein
in	O
P	O
.	O
gingivalis	O
wild	O
-	O
type	O
strain	O
and	O
in	O
the	O
fimR	B-Protein
mutant	O
indicates	O
that	O
the	O
FimS	B-Protein
/	O
FimR	B-Protein
system	O
is	O
a	O
positive	O
regulator	O
for	O
the	O
