development	O
.	O

Anagen	O
-	O
associated	O
angiogenesis	O
offers	O
an	O
attractive	O
model	O
for	O
identifying	O
the	O
physiologic	O
controls	O
of	O
cutaneous	B-Organism_subdivision
angiogenesis	O
,	O
and	O
an	O
interesting	O
system	O
for	O
screening	O
the	O
effects	O
of	O
potential	O
antiangiogenic	O
drugs	O
in	O
vivo	O
.	O

Neuroblastoma	B-Cancer
and	O
hepatocyte	B-Cell
coculture	O
conditioned	O
media	O
alter	O
apoptosis	O
.	O

BACKGROUND	O
:	O
Neuroblastoma	B-Cancer
is	O
a	O
childhood	O
tumor	B-Cancer
that	O
often	O
displays	O
unusual	O
biological	O
behavior	O
.	O

The	O
tumor	B-Cancer
may	O
present	O
with	O
widespread	O
metastases	O
that	O
are	O
unresponsive	O
to	O
aggressive	O
treatment	O
.	O

At	O
other	O
times	O
,	O
both	O
the	O
metastases	O
and	O
the	O
primary	O
tumor	B-Cancer
may	O
spontaneously	O
regress	O
without	O
treatment	O
.	O

Apoptosis	O
,	O
or	O
programmed	O
cell	B-Cell
death	O
,	O
is	O
thought	O
to	O
play	O
a	O
role	O
in	O
the	O
dichotomous	O
behavior	O
of	O
neuroblastoma	B-Cancer
.	O

We	O
hypothesize	O
that	O
neuroblastoma	B-Cell
cells	I-Cell
will	O
interact	O
with	O
host	O
tissues	B-Tissue
to	O
release	O
mediators	O
that	O
affect	O
apoptosis	O
.	O

MATERIALS	O
AND	O
METHODS	O
:	O
Human	B-Organism
neuroblastoma	B-Cell
cells	I-Cell
and	O
human	B-Organism
Chang	B-Cell
hepatocytes	I-Cell
are	O
grown	O
in	O
a	O
noncontact	O
,	O
coculture	O
system	O
.	O

After	O
incubation	O
for	O
4	O
days	O
,	O
the	O
medium	O
from	O
the	O
coculture	O
system	O
is	O
collected	O
.	O

Neuroblastoma	B-Cell
cells	I-Cell
and	O
Chang	B-Cell
hepatocytes	I-Cell
are	O
then	O
plated	O
separately	O
with	O
the	O
conditioned	O
medium	O
and	O
their	O
own	O
standard	O
growth	O
medium	O
as	O
controls	O
.	O

After	O
4	O
days	O
,	O
these	O
cells	B-Cell
are	O
harvested	O
and	O
cytospins	O
made	O
for	O
immunostaining	O
.	O

Tumor	B-Gene_or_gene_product
necrosis	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
(	O
TNF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
)	O
,	O
Fas	B-Gene_or_gene_product
ligand	I-Gene_or_gene_product
,	O
and	O
Bcl	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
,	O
are	O
measured	O
with	O
immunohistochemistry	O
.	O

Apoptosis	O
is	O
detected	O
with	O
the	O
TUNEL	O
method	O
.	O

Immunostaining	O
data	O
are	O
interpreted	O
with	O
computer	O
image	O
analysis	O
and	O
reported	O
as	O
stain	O
index	O
.	O

TUNEL	O
data	O
are	O
reported	O
as	O
percentage	O
apoptotic	O
cells	B-Cell
.	O

All	O
data	O
are	O
reported	O
as	O
means	O
+	O
/	O
-	O
SEM	O
.	O

Statistical	O
analysis	O
is	O
performed	O
and	O
P	O
<	O
0	O
.	O
05	O
considered	O
significant	O
.	O

RESULTS	O
:	O
Chang	B-Cell
hepatocytes	I-Cell
grown	O
in	O
the	O
coculture	O
conditioned	O
media	O
have	O
an	O
increase	O
in	O
TNF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
alpha	I-Gene_or_gene_product
and	O
Fas	B-Gene_or_gene_product
ligand	I-Gene_or_gene_product
.	O

The	O
neuroblastoma	B-Cell
cells	I-Cell
have	O
a	O
significant	O
decrease	O
in	O
Fas	B-Gene_or_gene_product
ligand	I-Gene_or_gene_product
.	O

There	O
is	O
a	O
significant	O
increase	O
in	O
the	O
number	O
of	O
apoptotic	O
hepatocytes	B-Cell
when	O
they	O
are	O
cultured	O
in	O
the	O
conditioned	O
media	O
.	O

In	O
contrast	O
,	O
the	O
neuroblastoma	B-Cell
cells	I-Cell
grown	O
in	O
the	O
coculture	O
conditioned	O
media	O
show	O
no	O
increase	O
in	O
apoptosis	O
.	O

Finally	O
,	O
Bcl	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
is	O
significantly	O
increased	O
in	O
the	O
neuroblastoma	B-Cell
cells	I-Cell
cultured	O
in	O
the	O
conditioned	O
media	O
.	O

CONCLUSIONS	O
:	O
Neuroblastoma	B-Cell
cells	I-Cell
grown	O
in	O
coculture	O
conditioned	O
media	O
show	O
increased	O
expression	O
of	O
Bcl	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
and	O
decreased	O
Fas	B-Gene_or_gene_product
ligand	I-Gene_or_gene_product
levels	O
.	O

These	O
changes	O
should	O
diminish	O
apoptosis	O
activity	O
in	O
the	O
tumor	B-Cell
cells	I-Cell
.	O

In	O
contrast	O
,	O
the	O
conditioned	O
media	O
induce	O
elevated	O
levels	O
of	O
proapoptotic	O
mediators	O
in	O
the	O
Chang	O
hepatocytes	B-Cell
.	O

A	O
tumor	B-Cancer
'	O
s	O
ability	O
to	O
successfully	O
metastasize	O
may	O
be	O
dependent	O
on	O
mediators	O
generated	O
in	O
the	O
tumor	B-Cancer
-	O
host	O
interaction	O
,	O
and	O
may	O
not	O
be	O
just	O
an	O
independent	O
characteristic	O
of	O
the	O
tumor	B-Cancer
itself	O
.	O

Neoplastic	O
transformation	O
by	O
Notch	B-Gene_or_gene_product
requires	O
nuclear	B-Cellular_component
localization	O
.	O

Notch	B-Gene_or_gene_product
proteins	O
are	O
plasma	B-Cellular_component
membrane	I-Cellular_component
-	O
spanning	O
receptors	O
that	O
mediate	O
important	O
cell	B-Cell
fate	O
decisions	O
such	O
as	O
differentiation	O
,	O
proliferation	O
,	O
and	O
apoptosis	O
.	O

The	O
mechanism	O
of	O
Notch	B-Gene_or_gene_product
signaling	O
remains	O
poorly	O
understood	O
.	O

However	O
,	O
it	O
is	O
clear	O
that	O
the	O
Notch	B-Gene_or_gene_product
signaling	O
pathway	O
mediates	O
its	O
effects	O
through	O
intercellular	O
contact	O
between	O
neighboring	O
cells	B-Cell
.	O

The	O
prevailing	O
model	O
for	O
Notch	B-Gene_or_gene_product
signaling	O
suggests	O
that	O
ligand	O
,	O
presented	O
on	O
a	O
neighboring	O
cell	B-Cell
,	O
triggers	O
proteolytic	O
processing	O
of	O
Notch	B-Gene_or_gene_product
.	O

Following	O
proteolysis	O
,	O
it	O
is	O
thought	O
that	O
the	O
intracellular	B-Immaterial_anatomical_entity
portion	O
of	O
Notch	B-Gene_or_gene_product
(	O
N	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
)	O
translocates	O
to	O
the	O
nucleus	B-Cellular_component
,	O
where	O
it	O
is	O
involved	O
in	O
regulating	O
gene	O
expression	O
.	O

There	O
is	O
considerable	O
debate	O
concerning	O
where	O
in	O
the	O
cell	B-Cell
Notch	B-Gene_or_gene_product
functions	O
and	O
what	O
proteins	O
serve	O
as	O
effectors	O
of	O
the	O
Notch	B-Gene_or_gene_product
signal	O
.	O

Several	O
Notch	B-Gene_or_gene_product
genes	O
have	O
clearly	O
been	O
shown	O
to	O
be	O
proto	O
-	O
oncogenes	O
in	O
mammalian	B-Cell
cells	I-Cell
.	O

Activation	O
of	O
Notch	B-Gene_or_gene_product
proto	O
-	O
oncogenes	O
has	O
been	O
associated	O
with	O
tumorigenesis	O
in	O
several	O
human	B-Organism
and	O
other	O
mammalian	B-Cancer
cancers	I-Cancer
.	O

Transforming	O
alleles	O
of	O
Notch	B-Gene_or_gene_product
direct	O
the	O
expression	O
of	O
truncated	O
proteins	O
that	O
primarily	O
consist	O
of	O
N	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
and	O
are	O
not	O
tethered	O
to	O
the	O
plasma	B-Cellular_component
membrane	I-Cellular_component
.	O

However	O
,	O
the	O
mechanism	O
by	O
which	O
Notch	B-Gene_or_gene_product
oncoproteins	O
(	O
generically	O
termed	O
here	O
as	O
N	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
)	O
induce	O
neoplastic	O
transformation	O
is	O
not	O
known	O
.	O

Previously	O
we	O
demonstrated	O
that	O
N1	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
and	O
N2	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
could	O
transform	O
E1A	B-Gene_or_gene_product
immortalized	O
baby	O
rat	B-Organism
kidney	B-Cell
cells	I-Cell
(	O
RKE	B-Cell
)	O
in	O
vitro	O
.	O

We	O
now	O
report	O
direct	O
evidence	O
that	O
N1	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
must	O
accumulate	O
in	O
the	O
nucleus	B-Cellular_component
to	O
induce	O
transformation	O
of	O
RKE	B-Cell
cells	I-Cell
.	O

In	O
addition	O
,	O
we	O
define	O
the	O
minimal	O
domain	O
of	O
N1	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
required	O
to	O
induce	O
transformation	O
and	O
present	O
evidence	O
that	O
transformation	O
of	O
RKE	B-Cell
cells	I-Cell
by	O
N1	B-Gene_or_gene_product
(	I-Gene_or_gene_product
ic	I-Gene_or_gene_product
)	I-Gene_or_gene_product
is	O
likely	O
to	O
be	O
through	O
a	O
CBF1	B-Gene_or_gene_product
-	O
independent	O
pathway	O
.	O

Alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
melanocyte	I-Gene_or_gene_product
-	I-Gene_or_gene_product
stimulating	I-Gene_or_gene_product
hormone	I-Gene_or_gene_product
modulates	O
activation	O
of	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappa	I-Gene_or_gene_product
B	I-Gene_or_gene_product
and	O
AP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
and	O
secretion	O
of	O
interleukin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
8	I-Gene_or_gene_product
in	O
human	B-Organism
dermal	B-Cell
fibroblasts	I-Cell
.	O

Alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
melanocyte	I-Gene_or_gene_product
-	I-Gene_or_gene_product
stimulating	I-Gene_or_gene_product
hormone	I-Gene_or_gene_product
(	O
alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
)	O
has	O
evolved	O
as	O
a	O
mediator	O
of	O
diverse	O
biological	O
activities	O
in	O
an	O
ever	O
-	O
growing	O
number	O
of	O
non	B-Cell
-	I-Cell
melanocytic	I-Cell
cell	I-Cell
types	O
.	O

One	O
mechanism	O
by	O
which	O
alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
exerts	O
its	O
effects	O
is	O
modulation	O
of	O
AP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
and	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappa	I-Gene_or_gene_product
B	I-Gene_or_gene_product
.	O

These	O
two	O
transcription	O
factors	O
also	O
play	O
an	O
important	O
role	O
in	O
fibroblasts	B-Cell
,	O
in	O
extracellular	B-Cellular_component
matrix	I-Cellular_component
composition	O
,	O
and	O
in	O
cytokine	O
expression	O
.	O

By	O
use	O
of	O
electric	O
mobility	O
shift	O
assays	O
,	O
we	O
demonstrate	O
that	O
alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
(	O
10	O
(	O
-	O
6	O
)	O
to	O
10	O
(	O
-	O
14	O
)	O
M	O
)	O
activates	O
AP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
in	O
human	B-Organism
dermal	B-Cell
fibroblasts	I-Cell
,	O
whereas	O
coincubation	O
with	O
interleukin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
(	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
)	O
results	O
in	O
suppression	O
of	O
its	O
activation	O
.	O

alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
also	O
induces	O
activation	O
of	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappa	I-Gene_or_gene_product
B	I-Gene_or_gene_product
but	O
does	O
not	O
modulate	O
DNA	B-Cellular_component
binding	O
on	O
costimulation	O
with	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
.	O

Since	O
AP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
and	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappa	I-Gene_or_gene_product
B	I-Gene_or_gene_product
are	O
key	O
elements	O
in	O
controlling	O
interleukin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
8	I-Gene_or_gene_product
(	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
8	I-Gene_or_gene_product
)	O
transcription	O
,	O
human	B-Organism
fibroblasts	B-Cell
were	O
treated	O
with	O
alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
and	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
for	O
24	O
hours	O
,	O
and	O
cytokine	O
levels	O
in	O
the	O
supernatants	O
were	O
measured	O
by	O
ELISA	O
.	O

alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
alone	O
had	O
little	O
effect	O
,	O
whereas	O
coincubation	O
with	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
led	O
to	O
marked	O
downregulation	O
of	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
8	I-Gene_or_gene_product
secretion	O
(	O
at	O
most	O
288	O
+	O
/	O
-	O
152	O
ng	O
/	O
mL	O
)	O
when	O
compared	O
to	O
treatment	O
with	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
beta	I-Gene_or_gene_product
alone	O
(	O
919	O
+	O
/	O
-	O
157	O
ng	O
/	O
mL	O
)	O
.	O

Our	O
results	O
indicate	O
that	O
alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
exerts	O
modulatory	O
effects	O
on	O
the	O
activation	O
of	O
NF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
kappa	I-Gene_or_gene_product
B	I-Gene_or_gene_product
and	O
AP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
,	O
and	O
that	O
it	O
can	O
regulate	O
chemokine	O
secretion	O
in	O
human	B-Organism
dermal	B-Cell
fibroblasts	I-Cell
.	O

These	O
effects	O
of	O
alpha	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MSH	I-Gene_or_gene_product
may	O
have	O
important	O
regulatory	O
functions	O
in	O
extracellular	B-Cellular_component
matrix	I-Cellular_component
composition	O
,	O
wound	B-Pathological_formation
healing	O
,	O
or	O
angiogenesis	O
.	O

CD40	B-Gene_or_gene_product
expression	O
on	O
human	B-Organism
lung	B-Cancer
cancer	I-Cancer
correlates	O
with	O
metastatic	O
spread	O
.	O

PURPOSE	O
:	O
The	O
poor	O
prognosis	O
associated	O
with	O
lung	B-Cancer
cancer	I-Cancer
is	O
related	O
to	O
the	O
high	O
incidence	O
of	O
regional	O
and	O
distant	O
metastasis	O
.	O

There	O
is	O
a	O
crucial	O
need	O
to	O
identify	O
parameters	O
that	O
can	O
predict	O
a	O
tendancy	O
to	O
metastatic	O
spread	O
to	O
allow	O
better	O
prognostic	O
evaluation	O
and	O
therapeutic	O
approach	O
.	O

METHODS	O
:	O
Using	O
flow	O
cytometry	O
we	O
evaluated	O
18	O
human	B-Organism
lung	B-Cell
cancer	I-Cell
cell	I-Cell
lines	I-Cell
for	O
the	O
expression	O
of	O
different	O
surface	O
markers	O
on	O
lung	B-Cancer
cancers	I-Cancer
suggested	O
to	O
be	O
possible	O
prognostic	O
parameters	O
,	O
including	O
epidermal	B-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptor	I-Gene_or_gene_product
(	O
EGFR	B-Gene_or_gene_product
)	O
,	O
intercellular	B-Gene_or_gene_product
adhesion	I-Gene_or_gene_product
molecule	I-Gene_or_gene_product
1	I-Gene_or_gene_product
(	O
ICAM	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
)	O
,	O
Fas	B-Gene_or_gene_product
and	O
CD40	B-Gene_or_gene_product
.	O

RESULTS	O
:	O
No	O
correlation	O
was	O
found	O
between	O
tumor	B-Cancer
prognosis	O
and	O
EGFR	B-Gene_or_gene_product
,	O
ICAM	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
or	O
Fas	B-Gene_or_gene_product
.	O

However	O
,	O
a	O
statistically	O
significant	O
correlation	O
was	O
found	O
between	O
the	O
surface	B-Cellular_component
expression	O
of	O
CD40	B-Gene_or_gene_product
and	O
the	O
metastatic	O
spread	O
of	O
the	O
tumor	B-Cancer
.	O

In	O
this	O
study	O
,	O
14	O
of	O
18	O
lung	B-Cell
cancer	I-Cell
cell	I-Cell
lines	I-Cell
(	O
78	O
%	O
)	O
expressed	O
CD40	B-Gene_or_gene_product
on	O
their	O
surface	B-Cellular_component
.	O

All	O
of	O
the	O
4	O
tumors	B-Cancer
that	O
were	O
CD40	B-Gene_or_gene_product
-	O
negative	O
,	O
were	O
stage	O
I	O
tumors	B-Cancer
,	O
without	O
any	O
evidence	O
of	O
regional	O
or	O
distant	O
metastasis	O
.	O

Of	O
the	O
14	O
tumors	B-Cancer
that	O
expressed	O
CD40	B-Gene_or_gene_product
,	O
all	O
but	O
1	O
(	O
93	O
%	O
)	O
had	O
either	O
nodal	B-Multi-tissue_structure
or	O
systemic	O
metastasis	O
at	O
the	O
time	O
of	O
diagnosis	O
.	O

Patients	B-Organism
whose	O
tumors	B-Cancer
were	O
CD40	B-Gene_or_gene_product
-	O
negative	O
showed	O
a	O
significantly	O
better	O
N	O
stage	O
,	O
overall	O
stage	O
at	O
presentation	O
and	O
survival	O
than	O
those	O
patients	B-Organism
with	O
CD40	B-Gene_or_gene_product
-	O
positive	O
patients	B-Organism
.	O

No	O
significant	O
differences	O
between	O
the	O
two	O
groups	O
were	O
observed	O
in	O
tumor	B-Cancer
size	O
,	O
gender	O
,	O
age	O
,	O
histology	O
,	O
differentiation	O
or	O
preoperative	O
therapy	O
.	O

CONCLUSIONS	O
:	O
These	O
results	O
suggest	O
that	O
CD40	B-Gene_or_gene_product
expression	O
on	O
lung	B-Cancer
cancer	I-Cancer
may	O
play	O
a	O
role	O
in	O
metastatic	O
spread	O
,	O
and	O
also	O
may	O
serve	O
as	O
a	O
prognostic	O
marker	O
and	O
an	O
indicator	O
of	O
advanced	O
disease	O
.	O

The	O
value	O
of	O
serum	B-Organism_substance
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
and	O
interleukins	B-Gene_or_gene_product
as	O
tumour	B-Cancer
markers	O
in	O
advanced	O
melanoma	B-Cancer
.	O

Recently	O
serum	B-Organism_substance
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
has	O
shown	O
promise	O
as	O
a	O
tumour	B-Cancer
marker	O
in	O
melanoma	B-Cancer
;	O
however	O
,	O
its	O
use	O
as	O
a	O
prognostic	O
marker	O
in	O
the	O
advanced	O
stage	O
needs	O
to	O
be	O
confirmed	O
.	O

Interleukins	B-Gene_or_gene_product
(	O
ILs	B-Gene_or_gene_product
)	O
may	O
mediate	O
regression	O
or	O
progression	O
of	O
cancer	B-Cancer
.	O

In	O
order	O
to	O
study	O
their	O
relation	O
to	O
the	O
metastatic	O
profile	O
and	O
survival	O
,	O
we	O
evaluated	O
the	O
association	O
between	O
pretreatment	O
serum	B-Organism_substance
levels	O
of	O
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
,	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
6	I-Gene_or_gene_product
,	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
10	I-Gene_or_gene_product
and	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
12	I-Gene_or_gene_product
and	O
metastatic	O
site	O
and	O
survival	O
in	O
50	O
patients	B-Organism
with	O
advanced	O
melanoma	B-Cancer
who	O
were	O
to	O
receive	O
chemoimmunotherapy	O
.	O

Patients	B-Organism
with	O
liver	B-Organ
and	O
/	O
or	O
bone	B-Organ
metastases	O
had	O
significantly	O
higher	O
median	O
concentrations	O
of	O
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
,	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
6	I-Gene_or_gene_product
and	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
10	I-Gene_or_gene_product
than	O
those	O
with	O
only	O
skin	B-Organ
,	O
nodal	B-Multi-tissue_structure
and	O
/	O
or	O
lung	B-Organ
involvement	O
.	O

The	O
differences	O
in	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
12	I-Gene_or_gene_product
levels	O
were	O
unremarkable	O
.	O

Using	O
univariate	O
analysis	O
,	O
the	O
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
level	O
and	O
metastatic	O
profile	O
were	O
found	O
to	O
be	O
statistically	O
significant	O
prognostic	O
factors	O
for	O
survival	O
.	O

Using	O
multivariate	O
analysis	O
the	O
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
level	O
was	O
the	O
most	O
powerful	O
prognostic	O
indicator	O
,	O
while	O
the	O
metastatic	O
profile	O
was	O
found	O
to	O
be	O
significant	O
after	O
exclusion	O
of	O
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
.	O

The	O
findings	O
suggest	O
that	O
elevated	O
serum	B-Organism_substance
levels	O
of	O
S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
,	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
6	I-Gene_or_gene_product
and	O
IL	B-Gene_or_gene_product
-	I-Gene_or_gene_product
10	I-Gene_or_gene_product
reflect	O
concurrent	O
liver	B-Organ
or	O
bone	B-Organ
metastases	O
in	O
melanoma	B-Cancer
.	O

S	B-Gene_or_gene_product
-	I-Gene_or_gene_product
100beta	I-Gene_or_gene_product
is	O
also	O
an	O
independent	O
prognostic	O
marker	O
.	O

Pretreatment	O
IL	B-Gene_or_gene_product
levels	O
were	O
not	O
associated	O
with	O
outcome	O
.	O

TEL	B-Gene_or_gene_product
,	O
a	O
putative	O
tumor	B-Cancer
suppressor	O
,	O
modulates	O
cell	B-Cell
growth	O
and	O
cell	B-Cell
morphology	O
of	O
ras	B-Gene_or_gene_product
-	O
transformed	O
cells	B-Cell
while	O
repressing	O
the	O
transcription	O
of	O
stromelysin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
.	O

TEL	B-Gene_or_gene_product
is	O
a	O
member	O
of	O
the	O
ETS	B-Gene_or_gene_product
family	O
of	O
transcription	O
factors	O
that	O
interacts	O
with	O
the	O
mSin3	B-Gene_or_gene_product
and	O
SMRT	B-Gene_or_gene_product
corepressors	O
to	O
regulate	O
transcription	O
.	O

TEL	B-Gene_or_gene_product
is	O
biallelically	O
disrupted	O
in	O
acute	B-Cancer
leukemia	I-Cancer
,	O
and	O
loss	O
of	O
heterozygosity	O
at	O
the	O
TEL	B-Gene_or_gene_product
locus	O
has	O
been	O
observed	O
in	O
various	O
cancers	B-Cancer
.	O

Here	O
we	O
show	O
that	O
expression	O
of	O
TEL	B-Gene_or_gene_product
in	O
Ras	B-Gene_or_gene_product
-	O
transformed	O
NIH	B-Cell
3T3	I-Cell
cells	I-Cell
inhibits	O
cell	B-Cell
growth	O
in	O
soft	O
agar	O
and	O
in	O
normal	O
cultures	O
.	O

Unexpectedly	O
,	O
cells	B-Cell
expressing	O
both	O
Ras	B-Gene_or_gene_product
and	O
TEL	B-Gene_or_gene_product
grew	O
as	O
aggregates	O
.	O

To	O
begin	O
to	O
explain	O
the	O
morphology	O
of	O
Ras	B-Gene_or_gene_product
-	O
plus	O
TEL	B-Gene_or_gene_product
-	O
expressing	O
cells	B-Cell
,	O
we	O
demonstrated	O
that	O
the	O
endogenous	O
matrix	B-Gene_or_gene_product
metalloproteinase	I-Gene_or_gene_product
stromelysin	I-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
was	O
repressed	O
by	O
TEL	B-Gene_or_gene_product
.	O

TEL	B-Gene_or_gene_product
bound	O
sequences	O
in	O
the	O
stromelysin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
promoter	O
and	O
repressed	O
the	O
promoter	O
in	O
transient	O
-	O
expression	O
assays	O
,	O
suggesting	O
that	O
it	O
is	O
a	O
direct	O
target	O
for	O
TEL	B-Gene_or_gene_product
-	O
mediated	O
regulation	O
.	O

Mutants	O
of	O
TEL	B-Gene_or_gene_product
that	O
removed	O
a	O
binding	O
site	O
for	O
the	O
mSin3A	B-Gene_or_gene_product
corepressor	O
but	O
retained	O
the	O
ETS	O
domain	O
failed	O
to	O
repress	O
stromelysin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
.	O

When	O
BB	B-Simple_chemical
-	I-Simple_chemical
94	I-Simple_chemical
,	O
a	O
matrix	B-Gene_or_gene_product
metalloproteinase	I-Gene_or_gene_product
inhibitor	O
,	O
was	O
added	O
to	O
the	O
culture	O
medium	O
of	O
Ras	B-Gene_or_gene_product
-	O
expressing	O
cells	B-Cell
,	O
it	O
caused	O
a	O
cell	B-Cell
aggregation	O
phenotype	O
similar	O
to	O
that	O
caused	O
by	O
TEL	B-Gene_or_gene_product
expression	O
.	O

In	O
addition	O
,	O
TEL	B-Gene_or_gene_product
inhibited	O
the	O
invasiveness	O
of	O
Ras	B-Gene_or_gene_product
-	O
transformed	O
cells	B-Cell
in	O
vitro	O
and	O
in	O
vivo	O
.	O

Our	O
results	O
suggest	O
that	O
TEL	B-Gene_or_gene_product
acts	O
as	O
a	O
tumor	B-Cancer
suppressor	O
,	O
in	O
part	O
,	O
by	O
transcriptional	O
repression	O
of	O
stromelysin	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
.	O

Caspase	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
is	O
essential	O
for	O
procaspase	B-Gene_or_gene_product
-	I-Gene_or_gene_product
9	I-Gene_or_gene_product
processing	O
and	O
cisplatin	B-Simple_chemical
-	O
induced	O
apoptosis	O
of	O
MCF	B-Cell
