(	O
82	O
%	O
and	O
50	O
%	O
of	O
patients	S-Organism
who	O
transform	O
,	O
respectively	O
)	O
.	O

Alternatively	O
,	O
and	O
equally	O
plausible	O
,	O
G	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CSF	E-Gene_or_gene_product
may	O
simply	O
be	O
an	O
"	O
innocent	O
bystander	O
"	O
that	O
corrects	O
neutropenia	O
,	O
prolongs	O
patient	S-Organism
survival	O
,	O
and	O
allows	O
time	O
for	O
the	O
malignant	O
predisposition	O
to	O
declare	O
itself	O
.	O

In	O
patients	S-Organism
who	O
transform	O
to	O
overt	O
MDS	O
or	O
AML	S-Cancer
,	O
hematopoietic	B-Cell
stem	I-Cell
cell	E-Cell
transplantation	O
is	O
the	O
only	O
chance	O
for	O
cure	O
.	O

In	O
those	O
with	O
"	O
soft	O
"	O
signs	O
of	O
MDS	O
,	O
such	O
as	O
an	O
isolated	O
clonal	O
cytogenetic	O
change	O
but	O
without	O
other	O
evidence	O
of	O
MDS	O
,	O
or	O
with	O
an	O
isolated	O
G	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CSF	I-Gene_or_gene_product
receptor	E-Gene_or_gene_product
mutation	O
,	O
there	O
is	O
room	O
for	O
conservative	O
management	O
.	O

One	O
option	O
is	O
to	O
reduce	O
the	O
G	B-Gene_or_gene_product
-	I-Gene_or_gene_product
CSF	E-Gene_or_gene_product
dosage	O
as	O
much	O
as	O
possible	O
,	O
and	O
observe	O
the	O
tempo	O
of	O
progression	O
,	O
if	O
any	O
,	O
to	O
more	O
overt	O
signs	O
of	O
malignancy	S-Cancer
.	O

Hypoxic	O
induction	O
of	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	O
in	O
head	B-Cell
and	I-Cell
neck	I-Cell
squamous	I-Cell
cell	I-Cell
carcinoma	I-Cell
lines	E-Cell
is	O
mediated	O
by	O
stress	O
activated	O
protein	O
kinases	O
.	O

Solid	B-Cancer
tumors	E-Cancer
must	O
establish	O
a	O
blood	S-Organism_substance
supply	O
in	O
order	O
to	O
proliferate	O
and	O
grow	O
.	O

Cancer	B-Cell
cells	E-Cell
secrete	O
soluble	O
factors	O
which	O
can	O
induce	O
proliferation	O
and	O
migration	O
of	O
capillary	B-Cell
endothelial	I-Cell
cells	E-Cell
.	O

Among	O
the	O
most	O
potent	O
of	O
the	O
angiogenic	O
factors	O
is	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
(	O
VEGF	S-Gene_or_gene_product
)	O
.	O

Increased	O
VEGF	S-Gene_or_gene_product
expression	O
by	O
malignant	B-Cancer
tumors	E-Cancer
has	O
been	O
associated	O
with	O
high	O
vascularity	O
,	O
increased	O
cancer	B-Cell
cell	E-Cell
growth	O
,	O
and	O
lymph	B-Multi-tissue_structure
node	E-Multi-tissue_structure
metastasis	O
.	O

Reduced	O
oxygen	S-Simple_chemical
tension	O
has	O
been	O
shown	O
to	O
increase	O
VEGF	S-Gene_or_gene_product
production	O
by	O
induction	O
of	O
the	O
transcription	O
factor	O
hypoxia	B-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
1	I-Gene_or_gene_product
alpha	E-Gene_or_gene_product
(	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
)	O
.	O

The	O
mechanisms	O
by	O
which	O
hypoxic	O
tumor	S-Cancer
environments	O
induce	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	O
are	O
largely	O
unknown	O
.	O

Jun	B-Gene_or_gene_product
N	I-Gene_or_gene_product
terminal	I-Gene_or_gene_product
kinase	E-Gene_or_gene_product
(	O
JNK1	S-Gene_or_gene_product
)	O
and	O
p38	B-Gene_or_gene_product
kinase	E-Gene_or_gene_product
are	O
activated	O
by	O
a	O
variety	O
of	O
stress	O
stimuli	O
.	O

To	O
determine	O
if	O
hypoxic	O
activation	O
of	O
these	O
stress	O
activated	O
protein	O
kinases	O
regulated	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	O
,	O
we	O
assayed	O
JNK1	S-Gene_or_gene_product
and	O
p38	S-Gene_or_gene_product
activity	O
in	O
squamous	B-Cell
cell	I-Cell
carcinoma	I-Cell
(	I-Cell
SCC	I-Cell
)	I-Cell
lines	E-Cell
grown	O
under	O
normoxic	O
or	O
hypoxic	O
conditions	O
.	O

Hypoxia	O
rapidly	O
induced	O
both	O
JNK1	S-Gene_or_gene_product
and	O
p38	S-Gene_or_gene_product
activity	O
in	O
these	O
cells	S-Cell
.	O

This	O
activation	O
correlated	O
with	O
induction	O
of	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
expression	O
and	O
DNA	S-Cellular_component
binding	O
activity	O
which	O
was	O
blocked	O
by	O
the	O
p38	S-Gene_or_gene_product
inhibitor	O
SB203580	S-Simple_chemical
.	O

Hypoxia	O
also	O
increased	O
VEGF	S-Gene_or_gene_product
production	O
by	O
SCC	B-Cell
lines	E-Cell
,	O
which	O
was	O
inhibited	O
by	O
treatment	O
with	O
SB203580	S-Simple_chemical
.	O

Overexpression	O
of	O
JNK1	S-Gene_or_gene_product
or	O
p38	S-Gene_or_gene_product
was	O
sufficient	O
to	O
induce	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	O
.	O

These	O
results	O
indicate	O
that	O
induction	O
of	O
SAPKs	S-Gene_or_gene_product
by	O
hypoxia	O
regulates	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	E-Gene_or_gene_product
and	O
VEGF	S-Gene_or_gene_product
expression	O
in	O
head	B-Cell
and	I-Cell
neck	I-Cell
carcinoma	I-Cell
cell	I-Cell
lines	E-Cell
.	O

Simian	B-Organism
virus	I-Organism
40	E-Organism
large	B-Gene_or_gene_product
T	I-Gene_or_gene_product
antigen	E-Gene_or_gene_product
and	O
two	O
independent	O
T	B-Gene_or_gene_product
-	I-Gene_or_gene_product
antigen	E-Gene_or_gene_product
segments	O
sensitize	O
cells	S-Cell
to	O
apoptosis	O
following	O
genotoxic	O
damage	O
.	O

The	O
simian	B-Organism
virus	I-Organism
40	E-Organism
(	O
SV40	S-Organism
)	O
large	B-Gene_or_gene_product
tumor	I-Gene_or_gene_product
(	I-Gene_or_gene_product
T	I-Gene_or_gene_product
)	I-Gene_or_gene_product
antigen	E-Gene_or_gene_product
is	O
sufficient	O
to	O
transform	O
cells	S-Cell
in	O
cultures	O
and	O
induce	O
tumors	S-Cancer
in	O
experimental	O
animals	O
.	O

Transformation	O
of	O
primary	O
cells	S-Cell
in	O
cultures	O
requires	O
both	O
overcoming	O
growth	O
arrest	O
by	O
stimulating	O
the	O
cell	S-Cell
cycle	O
and	O
blocking	O
cell	S-Cell
death	O
activities	O
presumably	O
activated	O
by	O
oncogene	O
-	O
mediated	O
hyperproliferation	O
signals	O
.	O

The	O
study	O
presented	O
here	O
examined	O
the	O
ability	O
of	O
specific	O
regions	O
and	O
activities	O
of	O
T	B-Gene_or_gene_product
antigen	E-Gene_or_gene_product
to	O
modulate	O
apoptosis	O
in	O
cells	S-Cell
treated	O
with	O
the	O
genotoxic	O
agent	O
5	B-Simple_chemical
-	I-Simple_chemical
fluorouracil	E-Simple_chemical
(	O
5	B-Simple_chemical
-	I-Simple_chemical
FU	E-Simple_chemical
)	O
.	O

The	O
results	O
showed	O
that	O
the	O
expression	O
of	O
full	O
-	O
length	O
T	B-Gene_or_gene_product
antigen	E-Gene_or_gene_product
rendered	O
rat	S-Organism
embryo	B-Cell
fibroblasts	E-Cell
(	O
REF	S-Cell
)	O
sensitive	O
to	O
5	B-Simple_chemical
-	I-Simple_chemical
FU	E-Simple_chemical
-	O
induced	O
apoptosis	O
.	O

Thus	O
,	O
neither	O
the	O
p53	S-Gene_or_gene_product
-	O
binding	O
region	O
nor	O
the	O
Bcl	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	E-Gene_or_gene_product
homology	O
region	O
of	O
T	B-Gene_or_gene_product
antigen	E-Gene_or_gene_product
was	O
sufficient	O
to	O
prevent	O
cell	S-Cell
death	O
induced	O
by	O
the	O
DNA	S-Cellular_component
-	O
damaging	O
agent	O
.	O

T	B-Gene_or_gene_product
-	I-Gene_or_gene_product
antigen	E-Gene_or_gene_product
-	O
mediated	O
sensitization	O
occurred	O
independently	O
of	O
retinoblastoma	B-Gene_or_gene_product
protein	E-Gene_or_gene_product
or	O
p53	S-Gene_or_gene_product
and	O
p300	S-Gene_or_gene_product
binding	O
.	O

An	O
N	O
-	O
terminal	O
segment	O
containing	O
the	O
first	O
127	O
T	B-Gene_or_gene_product
-	I-Gene_or_gene_product
antigen	E-Gene_or_gene_product
amino	B-Amino_acid
acids	E-Amino_acid
(	O
T1	O
-	O
127	O
)	O
was	O
sufficient	O
to	O
sensitize	O
cells	S-Cell
.	O

A	O
C	O
-	O
terminal	O
segment	O
consisting	O
of	O
T	B-Gene_or_gene_product
-	I-Gene_or_gene_product
antigen	E-Gene_or_gene_product
amino	B-Amino_acid
acids	E-Amino_acid
251	O
to	O
708	O
(	O
T251	O
-	O
708	O
)	O
also	O
sensitized	O
cells	S-Cell
to	O
5	B-Simple_chemical
-	I-Simple_chemical
FU	E-Simple_chemical
-	O
induced	O
apoptosis	O
.	O

This	O
sensitization	O
did	O
not	O
occur	O
when	O
T251	O
-	O
708	O
was	O
targeted	O
to	O
the	O
nucleus	S-Cellular_component
by	O
inclusion	O
of	O
the	O
SV40	S-Organism
nuclear	O
localization	O
signal	O
.	O

The	O
introduction	O
of	O
mutations	O
into	O
the	O
T	B-Gene_or_gene_product
-	I-Gene_or_gene_product
antigen	E-Gene_or_gene_product
J	O
domain	O
resulted	O
in	O
mutation	O
-	O
specific	O
and	O
variable	O
inhibition	O
of	O
apoptosis	O
.	O

This	O
result	O
suggested	O
that	O
either	O
the	O
structural	O
or	O
the	O
functional	O
integrity	O
of	O
the	O
J	O
domain	O
is	O
required	O
to	O
sensitize	O
cells	S-Cell
to	O
apoptosis	O
.	O

Treatment	O
of	O
REF	S-Cell
or	O
REF	S-Cell
expressing	O
full	O
-	O
length	O
T	B-Gene_or_gene_product
antigen	E-Gene_or_gene_product
,	O
an	O
N	O
-	O
terminal	O
segment	O
,	O
or	O
T251	O
-	O
708	O
resulted	O
in	O
increased	O
expression	O
of	O
the	O
p53	S-Gene_or_gene_product
-	O
responsive	O
MDM2	S-Gene_or_gene_product
gene	O
;	O
apoptosis	O
occurred	O
through	O
a	O
p53	S-Gene_or_gene_product
-	O
dependent	O
pathway	O
,	O
as	O
p53	S-Gene_or_gene_product
-	O
null	O
cells	O
expressing	O
these	O
T	B-Gene_or_gene_product
antigens	E-Gene_or_gene_product
were	O
resistant	O
to	O
5	B-Simple_chemical
-	I-Simple_chemical
FU	E-Simple_chemical
-	O
induced	O
apoptosis	O
.	O

Possible	O
mechanisms	O
involved	O
in	O
sensitizing	O
cells	S-Cell
to	O
a	O
p53	S-Gene_or_gene_product
-	O
dependent	O
apoptosis	O
pathway	O
in	O
spite	O
of	O
the	O
ability	O
of	O
T	B-Gene_or_gene_product
antigen	E-Gene_or_gene_product
to	O
bind	O
and	O
inactivate	O
the	O
transcriptional	O
transactivating	O
activity	O
of	O
p53	S-Gene_or_gene_product
are	O
discussed	O
.	O

Optimizing	O
treatment	O
of	O
choroidal	S-Multi-tissue_structure
neovascularization	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
associated	O
with	O
age	O
-	O
related	O
macular	S-Tissue
degeneration	O
.	O

PURPOSE	O
:	O
To	O
optimize	O
the	O
method	O
of	O
treating	O
choroidal	S-Multi-tissue_structure
neovascularization	O
(	O
CNV	O
)	O
associated	O
with	O
age	O
-	O
related	O
macular	S-Tissue
degeneration	O
(	O
AMD	O
)	O
.	O

DESIGN	O
:	O
Experimental	O
study	O
and	O
interventional	O
case	O
series	O
.	O

METHODS	O
:	O
The	O
parameters	O
associated	O
with	O
locating	O
and	O
then	O
photocoagulating	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
were	O
identified	O
and	O
optimized	O
using	O
published	O
data	O
and	O
data	O
derived	O
from	O
modeling	O
the	O
choroidal	B-Multi-tissue_structure
vasculature	E-Multi-tissue_structure
.	O

Based	O
on	O
these	O
optimized	O
parameters	O
,	O
a	O
prototype	O
diagnostic	O
/	O
treatment	O
system	O
was	O
designed	O
that	O
captures	O
high	O
-	O
speed	O
indocyanine	B-Simple_chemical
green	E-Simple_chemical
(	O
ICG	S-Simple_chemical
)	O
angiogram	O
images	O
and	O
facilitates	O
analysis	O
of	O
the	O
images	O
by	O
enhancing	O
visualization	O
of	O
dye	O
movement	O
through	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
(	O
FVs	S-Multi-tissue_structure
)	O
.	O

The	O
system	O
also	O
permits	O
precise	O
aiming	O
and	O
delivery	O
of	O
810	O
-	O
nm	O
wavelength	O
photocoagulation	O
laser	O
energy	O
to	O
target	O
FVs	S-Multi-tissue_structure
on	O
a	O
real	O
-	O
time	O
ICG	S-Simple_chemical
angiogram	O
image	O
of	O
the	O
choroidal	B-Multi-tissue_structure
vasculature	E-Multi-tissue_structure
.	O

Target	O
FVs	S-Multi-tissue_structure
are	O
tracked	O
by	O
a	O
joy	O
-	O
stick	O
controlled	O
laser	O
aiming	O
beam	O
until	O
an	O
intravenously	S-Immaterial_anatomical_entity
-	O
injected	O
high	O
-	O
concentration	O
ICG	B-Simple_chemical
dye	E-Simple_chemical
bolus	O
is	O
observed	O
to	O
enter	O
the	O
target	O
vessel	S-Multi-tissue_structure
,	O
at	O
which	O
time	O
the	O
laser	O
is	O
fired	O
.	O

Proof	O
of	O
principle	O
of	O
the	O
combined	O
diagnosis	O
/	O
treatment	O
system	O
design	O
for	O
performing	O
dye	O
-	O
enhanced	O
photocoagulation	O
(	O
DEP	O
)	O
in	O
the	O
clinical	O
setting	O
and	O
determination	O
of	O
the	O
minimum	O
DEP	O
laser	O
energy	O
needed	O
to	O
close	O
CNV	O
FVs	S-Multi-tissue_structure
was	O
made	O
in	O
11	O
AMD	O
patients	S-Organism
requiring	O
treatment	O
of	O
CNV	O
,	O
but	O
for	O
whom	O
other	O
treatment	O
was	O
not	O
appropriate	O
.	O

RESULTS	O
:	O
Using	O
ICG	S-Simple_chemical
-	O
DEP	O
,	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
were	O
closed	O
with	O
single	O
pulse	O
laser	O
energy	O
,	O
delivering	O
as	O
little	O
as	O
0	O
.	O
6	O
to	O
1	O
.	O
8	O
J	O
of	O
energy	O
to	O
the	O
fundus	S-Multi-tissue_structure
,	O
producing	O
no	O
visible	O
change	O
in	O
the	O
fundus	S-Multi-tissue_structure
.	O

Successful	O
FV	S-Multi-tissue_structure
closure	O
was	O
usually	O
indicated	O
immediately	O
by	O
presence	O
of	O
incarcerated	O
ICG	B-Simple_chemical
dye	E-Simple_chemical
in	O
the	O
vessel	S-Multi-tissue_structure
adjacent	O
to	O
the	O
burn	O
site	O
.	O

The	O
prototype	O
system	O
proved	O
relatively	O
easy	O
to	O
operate	O
.	O

After	O
acquiring	O
and	O
interpreting	O
diagnostic	O
angiograms	O
and	O
repositioning	O
a	O
patient	S-Organism
in	O
front	O
of	O
the	O
device	O
,	O
feeder	B-Multi-tissue_structure
vessel	E-Multi-tissue_structure
DEP	O
and	O
treatment	O
evaluation	O
required	O
15	O
to	O
20	O
minutes	O
.	O

CONCLUSIONS	O
:	O
Indocyanine	B-Simple_chemical
green	I-Simple_chemical
dye	E-Simple_chemical
-	O
enhanced	O
photocoagulation	O
of	O
CNV	O
feeder	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
,	O
facilitated	O
by	O
use	O
of	O
a	O
device	O
that	O
permits	O
real	O
-	O
time	O
visualization	O
of	O
the	O
choroidal	S-Multi-tissue_structure
circulation	O
while	O
aiming	O
the	O
treatment	O
laser	O
beam	O
,	O
appears	O
to	O
minimize	O
the	O
amount	O
of	O
energy	O
applied	O
to	O
the	O
fundus	S-Multi-tissue_structure
and	O
the	O
volume	O
of	O
fundus	B-Tissue
tissue	E-Tissue
affected	O
by	O
treatment	O
,	O
compared	O
with	O
other	O
treatment	O
modalities	O
.	O

The	O
combination	O
diagnosis	O
/	O
treatment	O
device	O
should	O
be	O
useful	O
in	O
optimizing	O
FV	S-Multi-tissue_structure
treatment	O
and	O
in	O
refining	O
and	O
evaluating	O
the	O
efficacy	O
of	O
DEP	O
in	O
future	O
clinical	O
trials	O
.	O

Inhibition	O
of	O
angiogenesis	O
by	O
the	O
cancer	S-Cancer
chemopreventive	O
agent	O
conjugated	B-Simple_chemical
linoleic	I-Simple_chemical
acid	E-Simple_chemical
.	O

Dietary	O
conjugated	B-Simple_chemical
linoleic	I-Simple_chemical
acid	E-Simple_chemical
(	O
CLA	S-Simple_chemical
)	O
has	O
been	O
shown	O
previously	O
to	O
inhibit	O
rat	S-Organism
mammary	S-Organ
carcinogenesis	O
.	O

In	O
addition	O
to	O
direct	O
effects	O
on	O
mammary	B-Cell
epithelial	I-Cell
cells	E-Cell
,	O
including	O
decreased	O
proliferation	O
and	O
induction	O
of	O
apoptosis	O
,	O
CLA	S-Simple_chemical
may	O
exert	O
its	O
effects	O
indirectly	O
by	O
inhibiting	O
the	O
differentiation	O
of	O
mammary	B-Cell
stromal	I-Cell
cells	E-Cell
to	O
an	O
endothelial	B-Cell
cell	I-Cell
type	E-Cell
.	O

Specifically	O
,	O
CLA	S-Simple_chemical
was	O
found	O
to	O
decrease	O
the	O
ability	O
of	O
mammary	B-Cell
stromal	I-Cell
cells	E-Cell
to	O
form	O
complex	O
anastomosing	O
microcapillary	B-Multi-tissue_structure
networks	E-Multi-tissue_structure
in	O
vitro	O
on	O
Engelbreth	O
-	O
Holm	O
-	O
Swarm	O
-	O
derived	O
reconstituted	O
basement	B-Cellular_component
membrane	E-Cellular_component
.	O

This	O
suggested	O
that	O
CLA	S-Simple_chemical
might	O
inhibit	O
angiogenesis	O
in	O
vivo	O
.	O

To	O
test	O
this	O
possibility	O
,	O
CD2	O
/	O
F	O
(	O
1	O
)	O
mice	S-Organism
were	O
placed	O
on	O
synthetic	O
diets	O
containing	O
0	O
,	O
1	O
,	O
or	O
2	O
%	O
CLA	S-Simple_chemical
for	O
6	O
weeks	O
,	O
before	O
angiogenic	O
challenge	O
by	O
s	O
.	O
c	O
.	O
injection	O
with	O
an	O
angiogenic	O
gel	O
substrate	O
(	O
Matrigel	O
pellet	O
assay	O
)	O
.	O

After	O
7	O
days	O
,	O
the	O
pellets	O
from	O
animals	O
fed	O
the	O
control	O
diet	O
were	O
infiltrated	O
by	O
abundant	O
branching	O
networks	B-Multi-tissue_structure
of	I-Multi-tissue_structure
blood	I-Multi-tissue_structure
vessels	E-Multi-tissue_structure
with	O
patent	O
lumen	S-Immaterial_anatomical_entity
-	O
containing	O
RBCs	S-Cell
.	O

In	O
contrast	O
,	O
pellets	O
from	O
the	O
CLA	S-Simple_chemical
-	O
fed	O
animals	O
contained	O
fewer	O
infiltrating	O
cells	S-Cell
,	O
which	O
formed	O
limited	O
branching	O
cellular	B-Multi-tissue_structure
networks	E-Multi-tissue_structure
,	O
the	O
majority	O
of	O
which	O
had	O
collapsed	O
lumen	S-Immaterial_anatomical_entity
and	O
no	O
RBCs	S-Cell
.	O

Both	O
levels	O
of	O
dietary	O
CLA	S-Simple_chemical
showed	O
similar	O
effects	O
,	O
with	O
the	O
number	O
of	O
RBC	S-Cell
-	O
containing	O
vessels	S-Multi-tissue_structure
per	O
20x	O
field	O
decreased	O
to	O
a	O
third	O
of	O
that	O
seen	O
in	O
control	O
.	O

Dietary	O
CLA	S-Simple_chemical
decreased	O
serum	S-Organism_substance
levels	O
of	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	E-Gene_or_gene_product
(	O
VEGF	S-Gene_or_gene_product
)	O
and	O
whole	O
mammary	B-Organ
gland	E-Organ
levels	O
of	O
VEGF	S-Gene_or_gene_product
and	O
its	O
receptor	O
Flk	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	E-Gene_or_gene_product
.	O

Both	O
cis	B-Simple_chemical
-	I-Simple_chemical
9	E-Simple_chemical
,	O
trans	B-Simple_chemical
-	I-Simple_chemical
11	E-Simple_chemical
and	O
trans	B-Simple_chemical
-	I-Simple_chemical
10	E-Simple_chemical
,	O
cis	B-Simple_chemical
-	I-Simple_chemical
12	I-Simple_chemical
CLA	I-Simple_chemical
isomers	E-Simple_chemical
were	O
effective	O
in	O
inhibiting	O
angiogenesis	O
in	O
vitro	O
in	O
a	O
dose	O
-	O
dependent	O
fashion	O
.	O

The	O
ability	O
of	O
CLA	S-Simple_chemical
to	O
inhibit	O
angiogenesis	O
may	O
contribute	O
to	O
its	O
efficacy	O
as	O
a	O
chemopreventive	O
agent	O
.	O

Molecular	O
characterization	O
of	O
angiogenic	O
properties	O
of	O
human	S-Organism
oral	B-Cell
squamous	I-Cell
cell	I-Cell
carcinoma	I-Cell
cells	E-Cell
.	O

Little	O
is	O
known	O
about	O
the	O
specificity	O
of	O
angiogenic	O
properties	O
of	O
oral	B-Cell
cancer	I-Cell
cells	E-Cell
and	O
the	O
possible	O
mechanisms	O
.	O

Stimulatory	O
effects	O
on	O
proliferation	O
and	O
migration	O
of	O
human	B-Cell
umbilical	I-Cell
vein	I-Cell
endothelial	I-Cell
cells	E-Cell
(	O
HUVEC	S-Cell
)	O
characterized	O
the	O
angiogenic	O
properties	O
of	O
oral	B-Cell
cancer	I-Cell
cells	E-Cell
but	O
not	O
normal	B-Cell
oral	I-Cell
keratinocytes	E-Cell
(	O
NOK	S-Cell
)	O
.	O

ELISA	O
found	O
the	O
presence	O
of	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factors	E-Gene_or_gene_product
(	O
VEGF	S-Gene_or_gene_product
)	O
both	O
in	O
the	O
tested	O
oral	B-Cell
cancer	I-Cell
cells	E-Cell
and	O
NOK	S-Cell
.	O

Attenuation	O
of	O
the	O
proangiogenic	O
effects	O
by	O
neutralizing	O
VEGF	B-Gene_or_gene_product
antibodies	E-Gene_or_gene_product
suggests	O
VEGF	S-Gene_or_gene_product
play	O
a	O
key	O
role	O
in	O
the	O
acquisition	O
of	O
the	O
angiogenic	O
phenotype	O
in	O
oral	B-Cell
cancer	I-Cell
cells	E-Cell
.	O

Western	O
blotting	O
of	O
p53	S-Gene_or_gene_product
and	O
murine	B-Gene_or_gene_product
double	I-Gene_or_gene_product
mutant	I-Gene_or_gene_product
2	E-Gene_or_gene_product
(	O
Mdm2	S-Gene_or_gene_product
)	O
together	O
with	O
p53	S-Gene_or_gene_product
DNA	S-Cellular_component
sequencing	O
analysis	O
indicate	O
that	O
p53	S-Gene_or_gene_product
function	O
loss	O
by	O
mutation	O
or	O
overexpression	O
of	O
Mdm2	S-Gene_or_gene_product
occurred	O
in	O
all	O
tested	O
oral	B-Cell
cancer	I-Cell
cells	E-Cell
regardless	O
of	O
their	O
etiology	O
.	O

In	O
summary	O
,	O
the	O
angiogenic	O
property	O
of	O
oral	B-Cell
cancer	I-Cell
cells	E-Cell
is	O
mediated	O
by	O
many	O
factors	O
in	O
addition	O
to	O
VEGF	S-Gene_or_gene_product
and	O
the	O
functional	O
status	O
of	O
p53	S-Gene_or_gene_product
.	O

Enforced	O
expression	O
of	O
tissue	B-Gene_or_gene_product
inhibitor	I-Gene_or_gene_product
of	I-Gene_or_gene_product
matrix	I-Gene_or_gene_product
metalloproteinase	I-Gene_or_gene_product
-	I-Gene_or_gene_product
3	E-Gene_or_gene_product
affects	O
functional	O
capillary	S-Tissue
morphogenesis	O
and	O
inhibits	O
tumor	S-Cancer
growth	O
in	O
a	O
murine	S-Organism
tumor	S-Cancer
model	O
.	O

Homeostasis	O
of	O
the	O
extracellular	B-Cellular_component
matrix	E-Cellular_component
is	O
a	O
delicate	O
balance	O
between	O
degradation	O
and	O
remodeling	O
,	O
the	O
balance	O
being	O
maintained	O
by	O
the	O
interaction	O
of	O
activated	O
matrix	B-Gene_or_gene_product
metalloproteinases	E-Gene_or_gene_product
(	O
MMPs	S-Gene_or_gene_product
)	O
and	O
specific	O
tissue	B-Gene_or_gene_product
inhibitors	I-Gene_or_gene_product
of	I-Gene_or_gene_product
matrix	I-Gene_or_gene_product
metalloproteinases	E-Gene_or_gene_product
(	O
TIMPs	S-Gene_or_gene_product
)	O
.	O

Up	O
-	O
regulation	O
of	O
MMP	S-Gene_or_gene_product
activity	O
,	O
favoring	O
proteolytic	O
degradation	O
of	O
the	O
basement	B-Cellular_component
membrane	E-Cellular_component
and	O
extracellular	B-Cellular_component
matrix	E-Cellular_component
,	O
has	O
been	O
linked	O
to	O
tumor	S-Cancer
growth	O
and	O
metastasis	O
,	O
as	O
well	O
as	O
tumor	S-Cancer
-	O
associated	O
angiogenesis	O
,	O
whereas	O
inhibition	O
of	O
MMP	S-Gene_or_gene_product
activity	O
appears	O
to	O
restrict	O
these	O
processes	O
.	O

We	O
have	O
used	O
retroviral	O
-	O
mediated	O
gene	O
delivery	O
to	O
effect	O
sustained	O
autocrine	O
expression	O
of	O
TIMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	E-Gene_or_gene_product
in	O
murine	S-Organism
neuroblastoma	S-Cell
and	O
melanoma	B-Cell
tumor	I-Cell
cells	E-Cell
in	O
order	O
to	O
further	O
examine	O
the	O
ability	O
of	O
TIMPs	S-Gene_or_gene_product
to	O
inhibit	O
angiogenesis	O
in	O
vivo	O
.	O

Growth	O
of	O
both	O
histologic	O
types	O
of	O
gene	O
-	O
modified	O
tumor	B-Cell
cells	E-Cell
in	O
severe	O
combined	O
immunodeficiency	O
(	O
SCID	O
)	O
mice	S-Organism
was	O
significantly	O
restricted	O
when	O
compared	O
with	O
controls	O
.	O

Grossly	O
,	O
these	O
tumors	S-Cancer
were	O
small	O
and	O
had	O
few	O
feeding	B-Multi-tissue_structure
vessels	E-Multi-tissue_structure
.	O

Histologic	O
evaluation	O
revealed	O
that	O
although	O
tumors	S-Cancer
overexpressing	O
TIMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	E-Gene_or_gene_product
had	O
an	O
increased	O
number	O
of	O
CD31	S-Gene_or_gene_product
(	O
+	O
)	O
endothelial	O
cells	O
,	O
these	O
endothelial	B-Cell
cells	E-Cell
had	O
not	O
formed	O
functional	O
tubules	S-Tissue
,	O
as	O
evidenced	O
by	O
decreased	O
vessel	S-Multi-tissue_structure
continuity	O
and	O
minimal	O
pericyte	S-Cell
recruitment	O
.	O

This	O
effect	O
appears	O
to	O
be	O
mediated	O
,	O
in	O
part	O
,	O
by	O
decreased	O
expression	O
of	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
(	I-Gene_or_gene_product
VE	I-Gene_or_gene_product
)	I-Gene_or_gene_product
-	I-Gene_or_gene_product
cadherin	E-Gene_or_gene_product
by	O
endothelial	B-Cell
cells	E-Cell
in	O
the	O
presence	O
