cytokine	O
-	O
induced	O
EC	O
-	O
Mn	O
adhesion	O
may	O
be	O
differentially	O
regulated	O
.	O

Nuclear	O
localization	O
and	O
formation	O
of	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
-	O
lymphoid	B-Protein
enhancer	I-Protein
factor	I-Protein
1	E-Protein
complexes	O
are	O
not	O
sufficient	O
for	O
activation	O
of	O
gene	O
expression	O
.	O

In	O
response	O
to	O
activation	O
of	O
the	O
Wnt	O
signaling	O
pathway	O
,	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
accumulates	O
in	O
the	O
nucleus	O
,	O
where	O
it	O
cooperates	O
with	O
LEF	O
/	O
TCF	O
(	O
for	O
lymphoid	O
enhancer	O
factor	O
and	O
T	O
-	O
cell	O
factor	O
)	O
transcription	O
factors	O
to	O
activate	O
gene	O
expression	O
.	O

The	O
mechanisms	O
by	O
which	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
undergoes	O
this	O
shift	O
in	O
location	O
and	O
participates	O
in	O
activation	O
of	O
gene	O
transcription	O
are	O
unknown	O
.	O

We	O
demonstrate	O
here	O
that	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
can	O
be	O
imported	O
into	O
the	O
nucleus	O
independently	O
of	O
LEF	O
/	O
TCF	O
binding	O
,	O
and	O
it	O
may	O
also	O
be	O
exported	O
from	O
nuclei	O
.	O

We	O
have	O
introduced	O
a	O
small	O
deletion	O
within	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
(	O
Delta19	O
)	O
that	O
disrupts	O
binding	O
to	O
LEF	B-Protein
-	I-Protein
1	E-Protein
,	O
E	B-Protein
-	I-Protein
cadherin	E-Protein
,	O
and	O
APC	S-Protein
but	O
not	O
axin	S-Protein
.	O

This	O
Delta19	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
mutant	O
localizes	O
to	O
the	O
nucleus	O
because	O
it	O
may	O
not	O
be	O
efficiently	O
sequestered	O
in	O
the	O
cytoplasm	O
.	O

The	O
nuclear	O
localization	O
of	O
Delta19	O
definitively	O
demonstrates	O
that	O
the	O
mechanisms	O
by	O
which	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
localizes	O
in	O
the	O
nucleus	O
are	O
completely	O
independent	O
of	O
LEF	O
/	O
TCF	O
factors	O
.	O

beta	B-Protein
-	I-Protein
Catenin	E-Protein
and	O
LEF	B-Protein
-	I-Protein
1	E-Protein
complexes	O
can	O
activate	O
reporter	O
gene	O
expression	O
in	O
a	O
transformed	O
T	O
-	O
lymphocyte	O
cell	O
line	O
(	O
Jurkat	O
)	O
but	O
not	O
in	O
normal	O
T	O
lymphocytes	O
,	O
even	O
though	O
both	O
factors	O
are	O
nuclear	O
.	O

Thus	O
,	O
localization	O
of	O
both	O
factors	O
to	O
the	O
nucleus	O
is	O
not	O
sufficient	O
for	O
activation	O
of	O
gene	O
expression	O
.	O

Excess	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
can	O
squelch	O
reporter	O
gene	O
activation	O
by	O
LEF	B-Protein
-	I-Protein
1	E-Protein
-	O
beta	B-Protein
-	I-Protein
catenin	E-Protein
complexes	O
but	O
not	O
activation	O
by	O
the	O
transcription	O
factor	O
VP16	S-Protein
.	O

Taken	O
together	O
,	O
these	O
data	O
suggest	O
that	O
a	O
third	O
component	O
is	O
necessary	O
for	O
gene	O
activation	O
and	O
that	O
this	O
third	O
component	O
may	O
vary	O
with	O
cell	O
type	O
.	O

Paradoxical	O
priming	O
effects	O
of	O
IL	B-Protein
-	I-Protein
10	E-Protein
on	O
cytokine	O
production	O
.	O

IL	B-Protein
-	I-Protein
10	E-Protein
is	O
a	O
well	O
-	O
known	O
immunosuppressive	O
and	O
/	O
or	O
anti	O
-	O
inflammatory	O
cytokine	O
.	O

However	O
,	O
we	O
report	O
in	O
vitro	O
experimental	O
studies	O
in	O
which	O
IL	B-Protein
-	I-Protein
10	E-Protein
primed	O
leukocytes	O
and	O
led	O
to	O
an	O
enhanced	O
production	O
of	O
tumor	B-Protein
necrosis	I-Protein
factor	E-Protein
(	O
TNF	S-Protein
)	O
upon	O
further	O
stimulation	O
by	O
lipopolysaccharide	O
(	O
LPS	O
)	O
.	O

Monocytes	O
and	O
peripheral	O
blood	O
mononuclear	O
cells	O
(	O
PBMC	O
)	O
prepared	O
from	O
whole	O
blood	O
maintained	O
for	O
20	O
h	O
at	O
37	O
degrees	O
C	O
in	O
the	O
presence	O
of	O
recombinant	O
human	O
IL	B-Protein
-	I-Protein
10	E-Protein
had	O
an	O
enhanced	O
capacity	O
to	O
produce	O
TNF	S-Protein
in	O
response	O
to	O
LPS	O
.	O

In	O
addition	O
to	O
TNF	S-Protein
,	O
LPS	O
-	O
induced	O
IL	B-Protein
-	I-Protein
6	E-Protein
and	O
spontaneous	O
IL	B-Protein
-	I-Protein
1ra	E-Protein
production	O
were	O
also	O
enhanced	O
.	O

When	O
isolated	O
PBMC	O
were	O
first	O
cultured	O
for	O
20	O
h	O
in	O
the	O
presence	O
of	O
IL	B-Protein
-	I-Protein
10	E-Protein
on	O
Teflon	O
to	O
prevent	O
adherence	O
,	O
washed	O
to	O
remove	O
IL	B-Protein
-	I-Protein
10	E-Protein
and	O
then	O
further	O
cultured	O
in	O
plastic	O
dishes	O
for	O
an	O
additional	O
20	O
h	O
in	O
the	O
presence	O
of	O
LPS	O
or	O
IL	B-Protein
-	I-Protein
1beta	E-Protein
,	O
an	O
enhanced	O
release	O
of	O
TNF	S-Protein
was	O
observed	O
.	O

This	O
was	O
not	O
the	O
case	O
when	O
PBMC	O
were	O
pre	O
-	O
cultured	O
in	O
plastic	O
multidishes	O
in	O
the	O
presence	O
of	O
IL	B-Protein
-	I-Protein
10	E-Protein
.	O

TNF	O
mRNA	O
expression	O
induced	O
by	O
LPS	O
was	O
decreased	O
when	O
the	O
pre	O
-	O
treatment	O
of	O
PBMC	O
with	O
IL	B-Protein
-	I-Protein
10	E-Protein
was	O
performed	O
on	O
plastic	O
,	O
whereas	O
this	O
was	O
not	O
the	O
case	O
when	O
cells	O
were	O
pre	O
-	O
cultured	O
with	O
IL	B-Protein
-	I-Protein
10	E-Protein
on	O
Teflon	O
.	O

Furthermore	O
,	O
NFkappaB	O
translocation	O
following	O
LPS	O
activation	O
was	O
higher	O
after	O
IL	B-Protein
-	I-Protein
10	E-Protein
pre	O
-	O
treatment	O
on	O
Teflon	O
than	O
on	O
plastic	O
.	O

Interestingly	O
,	O
an	O
enhanced	O
frequency	O
of	O
CD16	S-Protein
and	O
CD68	S-Protein
(	O
+	O
)	O
cells	O
among	O
the	O
CD14	S-Protein
(	O
+	O
)	O
cells	O
was	O
observed	O
in	O
the	O
presence	O
of	O
IL	B-Protein
-	I-Protein
10	E-Protein
,	O
independently	O
of	O
the	O
pre	O
-	O
culture	O
conditions	O
of	O
the	O
PBMC	O
.	O

Altogether	O
,	O
these	O
results	O
indicate	O
that	O
the	O
IL	B-Protein
-	I-Protein
10	E-Protein
-	O
induced	O
up	O
-	O
regulation	O
of	O
cytokine	O
production	O
depends	O
on	O
the	O
prevention	O
of	O
monocyte	O
adherence	O
by	O
red	O
cells	O
in	O
the	O
whole	O
blood	O
assays	O
or	O
by	O
cultures	O
of	O
PBMC	O
on	O
Teflon	O
.	O

In	O
contrast	O
,	O
the	O
adherence	O
parameter	O
has	O
no	O
effect	O
on	O
the	O
IL	B-Protein
-	I-Protein
10	E-Protein
-	O
induced	O
modulation	O
of	O
some	O
monocyte	O
surface	O
markers	O
.	O

Different	O
sequence	O
requirements	O
for	O
expression	O
in	O
erythroid	O
and	O
megakaryocytic	O
cells	O
within	O
a	O
regulatory	O
element	O
upstream	O
of	O
the	O
GATA	B-Protein
-	I-Protein
1	E-Protein
gene	O
.	O

The	O
lineage	O
-	O
restricted	O
transcription	O
factor	O
GATA	B-Protein
-	I-Protein
1	E-Protein
is	O
required	O
for	O
differentiation	O
of	O
erythroid	O
and	O
megakaryocytic	O
cells	O
.	O

We	O
have	O
localized	O
a	O
317	O
base	O
pair	O
cis	O
-	O
acting	O
regulatory	O
element	O
,	O
HS	O
I	O
,	O
associated	O
with	O
a	O
hematopoietic	O
-	O
specific	O
DNase	O
I	O
hypersensitive	O
site	O
,	O
which	O
lies	O
approx	O
.	O
3	O
.	O
7	O
kilobases	O
upstream	O
of	O
the	O
murine	O
hematopoietic	O
-	O
specific	O
GATA	B-Protein
-	I-Protein
1	E-Protein
IE	O
promoter	O
.	O

HS	O
I	O
directs	O
high	O
-	O
level	O
expression	O
of	O
reporter	O
GATA	B-Protein
-	I-Protein
1	E-Protein
/	O
lacZ	S-Protein
genes	O
to	O
primitive	O
and	O
definitive	O
erythroid	O
cells	O
and	O
megakaryocytes	O
in	O
transgenic	O
mice	O
.	O

Comparative	O
sequence	O
analysis	O
of	O
HS	O
I	O
between	O
human	O
and	O
mouse	O
shows	O
approx	O
.	O
63	O
%	O
nucleotide	O
identity	O
with	O
a	O
more	O
conserved	O
core	O
of	O
169	O
base	O
pairs	O
(	O
86	O
%	O
identity	O
)	O
.	O

This	O
core	O
contains	O
a	O
GATA	O
site	O
separated	O
by	O
10	O
base	O
pairs	O
from	O
an	O
E	O
-	O
box	O
motif	O
.	O

The	O
composite	O
motif	O
binds	O
a	O
multi	O
-	O
protein	O
hematopoietic	O
-	O
specific	O
transcription	O
factor	O
complex	O
which	O
includes	O
GATA	B-Protein
-	I-Protein
1	E-Protein
,	O
SCL	S-Protein
/	O
tal	B-Protein
-	I-Protein
1	E-Protein
,	O
E2A	S-Protein
,	O
Lmo2	S-Protein
and	O
Ldb	B-Protein
-	I-Protein
1	E-Protein
.	O

Point	O
mutations	O
of	O
the	O
GATA	O
site	O
abolishes	O
HS	O
I	O
function	O
,	O
whereas	O
mutation	O
of	O
the	O
E	O
-	O
box	O
motif	O
still	O
allows	O
reporter	O
gene	O
expression	O
in	O
both	O
lineages	O
.	O

Strict	O
dependence	O
of	O
HS	O
I	O
activity	O
on	O
a	O
GATA	O
site	O
implies	O
that	O
assembly	O
of	O
a	O
protein	O
complex	O
containing	O
a	O
GATA	O
-	O
factor	O
,	O
presumably	O
GATA	B-Protein
-	I-Protein
1	E-Protein
or	O
GATA	B-Protein
-	I-Protein
2	E-Protein
,	O
is	O
critical	O
to	O
activating	O
or	O
maintaining	O
its	O
function	O
.	O

Further	O
dissection	O
of	O
the	O
317	O
base	O
pair	O
region	O
demonstrates	O
that	O
,	O
whereas	O
all	O
317	O
base	O
pairs	O
are	O
required	O
for	O
expression	O
in	O
megakaryocytes	O
,	O
only	O
the	O
5	O
'	O
62	O
base	O
pairs	O
are	O
needed	O
for	O
erythroid	O
-	O
specific	O
reporter	O
expression	O
.	O

These	O
findings	O
demonstrate	O
differential	O
lineage	O
requirements	O
for	O
expression	O
within	O
the	O
HS	O
I	O
element	O
.	O

Monocyte	O
arrest	O
and	O
transmigration	O
on	O
inflamed	O
endothelium	O
in	O
shear	O
flow	O
is	O
inhibited	O
by	O
adenovirus	O
-	O
mediated	O
gene	O
transfer	O
of	O
IkappaB	B-Protein
-	I-Protein
alpha	E-Protein
.	O

Mobilization	O
of	O
nuclear	O
factor	O
-	O
kappaB	O
(	O
NF	O
-	O
kappaB	O
)	O
activates	O
transcription	O
of	O
genes	O
encoding	O
endothelial	O
adhesion	O
molecules	O
and	O
chemokines	O
that	O
contribute	O
to	O
monocyte	O
infiltration	O
critical	O
in	O
atherogenesis	O
.	O

Inhibition	O
of	O
NF	O
-	O
kappaB	O
has	O
been	O
achieved	O
by	O
pharmacological	O
and	O
genetic	O
approaches	O
;	O
however	O
,	O
monocyte	O
interactions	O
with	O
activated	O
endothelium	O
in	O
shear	O
flow	O
following	O
gene	O
transfer	O
of	O
the	O
NF	O
-	O
kappaB	O
inhibitor	O
IkappaB	B-Protein
-	I-Protein
alpha	E-Protein
have	O
not	O
been	O
studied	O
.	O

We	O
found	O
that	O
overexpression	O
of	O
IkappaB	B-Protein
-	I-Protein
alpha	E-Protein
in	O
endothelial	O
cells	O
using	O
a	O
recombinant	O
adenovirus	O
prevented	O
tumor	B-Protein
necrosis	I-Protein
factor	I-Protein
-	I-Protein
alpha	E-Protein
(	O
TNF	B-Protein
-	I-Protein
alpha	E-Protein
)	O
-	O
induced	O
degradation	O
of	O
IkappaB	B-Protein
-	I-Protein
alpha	E-Protein
and	O
suppressed	O
the	O
upregulation	O
of	O
vascular	B-Protein
cell	I-Protein
adhesion	I-Protein
molecule	I-Protein
-	I-Protein
1	E-Protein
(	O
VCAM	B-Protein
-	I-Protein
1	E-Protein
)	O
,	O
intercellular	B-Protein
adhesion	I-Protein
molecule	I-Protein
-	I-Protein
1	E-Protein
(	O
ICAM	B-Protein
-	I-Protein
1	E-Protein
)	O
,	O
and	O
E	B-Protein
-	I-Protein
selectin	E-Protein
mRNA	O
and	O
surface	O
protein	O
expression	O
and	O
the	O
upregulation	O
of	O
transcripts	O
for	O
the	O
chemokines	O
monocyte	B-Protein
chemoattractant	I-Protein
protein	I-Protein
1	E-Protein
(	O
MCP	B-Protein
-	I-Protein
1	E-Protein
)	O
and	O
growth	B-Protein
-	I-Protein
related	I-Protein
activity	I-Protein
-	I-Protein
alpha	E-Protein
(	O
GRO	B-Protein
-	I-Protein
alpha	E-Protein
)	O
by	O
TNF	B-Protein
-	I-Protein
alpha	E-Protein
.	O

This	O
was	O
associated	O
with	O
a	O
reduction	O
in	O
endothelial	O
MCP	B-Protein
-	I-Protein
1	E-Protein
secretion	O
and	O
GRO	B-Protein
-	I-Protein
alpha	E-Protein
immobilization	O
.	O

Adhesion	O
assays	O
under	O
physiological	O
shear	O
flow	O
conditions	O
showed	O
that	O
firm	O
arrest	O
,	O
spreading	O
,	O
and	O
transmigration	O
of	O
monocytes	O
on	O
TNF	B-Protein
-	I-Protein
alpha	E-Protein
-	O
activated	O
endothelium	O
was	O
markedly	O
inhibited	O
by	O
IkappaB	B-Protein
-	I-Protein
alpha	E-Protein
overexpression	O
.	O

Inhibition	O
with	O
monoclonal	O
antibodies	O
and	O
peptide	O
antagonists	O
inferred	O
that	O
this	O
was	O
due	O
to	O
reduced	O
expression	O
of	O
Ig	O
integrin	O
ligand	O
as	O
well	O
as	O
of	O
chemokines	O
specifically	O
involved	O
in	O
these	O
events	O
.	O

In	O
contrast	O
,	O
rolling	O
of	O
monocytes	O
was	O
increased	O
by	O
IkappaB	B-Protein
-	I-Protein
alpha	E-Protein
transfer	O
and	O
was	O
partly	O
mediated	O
by	O
P	B-Protein
-	I-Protein
selectin	E-Protein
;	O
however	O
,	O
it	O
appeared	O
to	O
be	O
unaffected	O
by	O
the	O
inhibition	O
of	O
E	B-Protein
-	I-Protein
selectin	E-Protein
induction	O
.	O

Thus	O
,	O
our	O
data	O
provide	O
novel	O
evidence	O
that	O
selective	O
modulation	O
of	O
NF	O
-	O
kappaB	O
by	O
adenoviral	O
transfer	O
of	O
IkappaB	B-Protein
-	I-Protein
alpha	E-Protein
impairs	O
the	O
expression	O
of	O
multiple	O
endothelial	O
gene	O
products	O
required	O
for	O
subsequent	O
monocyte	O
arrest	O
and	O
emigration	O
in	O
shear	O
flow	O
and	O
thus	O
for	O
monocyte	O
infiltration	O
in	O
atherosclerotic	O
plaques	O
.	O

SLP	B-Protein
-	I-Protein
76	E-Protein
and	O
Vav	S-Protein
function	O
in	O
separate	O
,	O
but	O
overlapping	O
pathways	O
to	O
augment	O
interleukin	B-Protein
-	I-Protein
2	E-Protein
promoter	O
activity	O
.	O

SLP	B-Protein
-	I-Protein
76	E-Protein
and	O
Vav	S-Protein
,	O
two	O
hematopoietic	O
cell	O
specific	O
molecules	O
,	O
are	O
critical	O
for	O
T	O
cell	O
development	O
and	O
activation	O
.	O

Following	O
T	O
cell	O
antigen	O
receptor	O
stimulation	O
,	O
SLP	B-Protein
-	I-Protein
76	E-Protein
and	O
Vav	S-Protein
both	O
undergo	O
tyrosine	O
phosphorylation	O
and	O
associate	O
with	O
each	O
other	O
via	O
the	O
SH2	O
domain	O
of	O
Vav	S-Protein
and	O
phosphorylated	O
tyrosines	O
of	O
SLP	B-Protein
-	I-Protein
76	E-Protein
.	O

Furthermore	O
,	O
SLP	B-Protein
-	I-Protein
76	E-Protein
and	O
Vav	S-Protein
have	O
a	O
synergistic	O
effect	O
on	O
interleukin	B-Protein
(	I-Protein
IL	I-Protein
)	I-Protein
-	I-Protein
2	E-Protein
promoter	O
activity	O
in	O
T	O
cells	O
.	O

In	O
this	O
report	O
,	O
we	O
show	O
that	O
two	O
tyrosines	O
,	O
Tyr	O
-	O
113	O
and	O
Tyr	O
-	O
128	O
,	O
of	O
SLP	B-Protein
-	I-Protein
76	E-Protein
are	O
required	O
for	O
its	O
binding	O
to	O
Vav	S-Protein
,	O
both	O
in	O
vitro	O
and	O
in	O
intact	O
cells	O
.	O

Surprisingly	O
,	O
we	O
find	O
also	O
that	O
the	O
interaction	O
between	O
SLP	B-Protein
-	I-Protein
76	E-Protein
and	O
Vav	S-Protein
is	O
not	O
required	O
for	O
their	O
cooperation	O
in	O
augmenting	O
IL	B-Protein
-	I-Protein
2	E-Protein
promoter	O
activity	O
,	O
as	O
the	O
two	O
molecules	O
appear	O
to	O
function	O
in	O
different	O
signaling	O
pathways	O
upstream	O
of	O
IL	B-Protein
-	I-Protein
2	E-Protein
gene	O
expression	O
.	O

Overexpression	O
of	O
SLP	B-Protein
-	I-Protein
76	E-Protein
in	O
the	O
Jurkat	O
T	O
cell	O
line	O
potentiates	O
the	O
activities	O
of	O
both	O
nuclear	O
factor	O
of	O
activated	O
T	O
cells	O
and	O
AP	O
-	O
1	O
transcription	O
factors	O
.	O

In	O
contrast	O
,	O
overexpression	O
of	O
Vav	S-Protein
leads	O
to	O
enhanced	O
nuclear	O
factor	O
of	O
activated	O
T	O
cells	O
activity	O
without	O
affecting	O
AP	O
-	O
1	O
.	O

Additionally	O
,	O
overexpression	O
of	O
Vav	S-Protein
,	O
but	O
not	O
SLP	B-Protein
-	I-Protein
76	E-Protein
,	O
augments	O
CD28	S-Protein
-	O
induced	O
IL	B-Protein
-	I-Protein
2	E-Protein
promoter	O
activity	O
.	O

These	O
findings	O
suggest	O
that	O
the	O
synergy	O
between	O
SLP	B-Protein
-	I-Protein
76	E-Protein
and	O
Vav	S-Protein
in	O
regulating	O
IL	B-Protein
-	I-Protein
2	E-Protein
gene	O
expression	O
reflects	O
the	O
cooperation	O
between	O
different	O
signaling	O
pathways	O
.	O

Targeted	O
remodeling	O
of	O
human	O
beta	B-Protein
-	I-Protein
globin	E-Protein
promoter	O
chromatin	O
structure	O
produces	O
increased	O
expression	O
and	O
decreased	O
silencing	O
.	O

The	O
chromatin	O
structure	O
of	O
the	O
human	O
beta	B-Protein
-	I-Protein
globin	E-Protein
gene	O
locus	O
assumes	O
a	O
transcriptionally	O
-	O
active	O
conformation	O
in	O
erythroid	O
cells	O
.	O

One	O
feature	O
of	O
this	O
chromatin	O
reorganization	O
is	O
the	O
formation	O
of	O
DNase	O
1	O
hypersensitive	O
sites	O
in	O
the	O
regions	O
of	O
active	O
globin	O
gene	O
promoters	O
.	O

This	O
reorganization	O
requires	O
the	O
globin	O
locus	O
control	O
region	O
and	O
is	O
associated	O
with	O
normal	O
expression	O
of	O
the	O
beta	O
-	O
like	O
globin	O
genes	O
.	O

To	O
determine	O
whether	O
it	O
is	O
possible	O
to	O
artificially	O
enhance	O
the	O
opening	O
of	O
the	O
chromatin	O
structure	O
of	O
a	O
minimal	O
beta	B-Protein
-	I-Protein
globin	E-Protein
promoter	O
,	O
we	O
placed	O
a	O
101bp	O
,	O
erythroid	O
-	O
specific	O
DNase	O
1	O
hypersensitive	O
site	O
-	O
forming	O
element	O
(	O
HSFE	O
)	O
immediately	O
upstream	O
of	O
the	O
beta	B-Protein
-	I-Protein
globin	E-Protein
promoter	O
and	O
gene	O
.	O

This	O
element	O
includes	O
binding	O
sites	O
for	O
NF	O
-	O
E2	O
,	O
AP	O
-	O
1	O
,	O
GATA	B-Protein
-	I-Protein
1	E-Protein
and	O
Sp	B-Protein
-	I-Protein
1	E-Protein
.	O

Constructs	O
were	O
stably	O
transfected	O
into	O
murine	O
erythroleukemia	O
cells	O
and	O
promoter	O
chromatin	O
structure	O
and	O
gene	O
expression	O
were	O
analyzed	O
.	O

The	O
HSFE	O
induced	O
an	O
area	O
of	O
enhanced	O
DNase	B-Protein
1	E-Protein
hypersensitivity	O
extending	O
from	O
the	O
transcriptional	O
start	O
site	O
to	O
-	O
300bp	O
of	O
the	O
artificial	O
promoter	O
and	O
significantly	O
increased	O
the	O
proportion	O
of	O
beta	B-Protein
-	I-Protein
globin	E-Protein
promoters	O
in	O
an	O
open	O
chromatin	O
configuration	O
.	O

This	O
remodeling	O
of	O
promoter	O
chromatin	O
structure	O
resulted	O
in	O
3	O
-	O
fold	O
increases	O
in	O
beta	B-Protein
-	I-Protein
globin	E-Protein
gene	O
transcription	O
and	O
induction	O
,	O
and	O
inhibited	O
long	O
-	O
term	O
beta	B-Protein
-	I-Protein
globin	E-Protein
gene	O
silencing	O
.	O

These	O
results	O
indicate	O
that	O
a	O
relatively	O
small	O
cis	O
-	O
acting	O
element	O
is	O
able	O
to	O
enhance	O
remodeling	O
of	O
promoter	O
chromatin	O
structure	O
resulting	O
in	O
increased	O
beta	B-Protein
-	I-Protein
globin	E-Protein
gene	O
expression	O
.	O

In	O
vivo	O
inhibition	O
of	O
NF	O
-	O
kappa	O
B	O
in	O
T	O
-	O
lineage	O
cells	O
leads	O
to	O
a	O
dramatic	O
decrease	O
in	O
cell	O
proliferation	O
and	O
cytokine	O
production	O
and	O
to	O
increased	O
cell	O
apoptosis	O
in	O
response	O
to	O
mitogenic	O
stimuli	O
,	O
but	O
not	O
to	O
abnormal	O
thymopoiesis	O
.	O

To	O
understand	O
the	O
role	O
of	O
NF	O
-	O
kappa	O
B	O
complexes	O
in	O
T	O
cell	O
development	O
and	O
activation	O
,	O
we	O
have	O
generated	O
transgenic	O
mice	O
in	O
which	O
RelA	S-Protein
and	O
c	B-Protein
-	I-Protein
Rel	E-Protein
complexes	O
were	O
selectively	O
inhibited	O
in	O
the	O
T	O
-	O
lineage	O
cells	O
by	O
specific	O
expression	O
of	O
a	O
trans	O
-	O
dominant	O
form	O
of	O
I	B-Protein
kappa	I-Protein
B	I-Protein
alpha	E-Protein
.	O

Transgene	O
expression	O
did	O
not	O
affect	O
the	O
thymic	O
development	O
,	O
but	O
led	O
to	O
lowered	O
numbers	O
of	O
splenic	O
T	O
cells	O
and	O
to	O
a	O
dramatic	O
decrease	O
in	O
the	O
ex	O
vivo	O
proliferative	O
response	O
of	O
splenic	O
T	O
lymphocytes	O
.	O

Analysis	O
of	O
IL	B-Protein
-	I-Protein
2	E-Protein
and	O
IL	B-Protein
-	I-Protein
2R	I-Protein
alpha	E-Protein
expression	O
demonstrated	O
that	O
the	O
perturbation	O
of	O
the	O
proliferation	O
response	O
was	O
not	O
attributable	O
to	O
an	O
abnormal	O
expression	O
of	O
these	O
genes	O
.	O

In	O
contrast	O
,	O
expression	O
of	O
IL	B-Protein
-	I-Protein
4	E-Protein
,	O
IL	B-Protein
-	I-Protein
10	E-Protein
,	O
and	O
IFN	B-Protein
-	I-Protein
gamma	E-Protein
was	O
strongly	O
inhibited	O
in	O
the	O
transgenic	O
T	O
cells	O
.	O

The	O
proliferative	O
deficiency	O
of	O
the	O
transgenic	O
T	O
cells	O
was	O
associated	O
with	O
an	O
increased	O
apoptosis	O
.	O

These	O
results	O
point	O
out	O
the	O
involvement	O
of	O
NF	O
-	O
kappa	O
B	O
/	O
Rel	O
family	O
proteins	O
in	O
growth	O
signaling	O
pathways	O
by	O
either	O
regulating	O
proteins	O
involved	O
in	O
the	O
IL	B-Protein
-	I-Protein
2	E-Protein
signaling	O
or	O
by	O
functionally	O
interfering	O
with	O
the	O
cell	O
cycle	O
progression	O
.	O

CD28	S-Protein
costimulation	O
augments	O
IL	B-Protein
-	I-Protein
2	E-Protein
secretion	O
of	O
activated	O
lamina	O
propria	O
T	O
cells	O
by	O
increasing	O
mRNA	O
stability	O
without	O
enhancing	O
IL	B-Protein
-	I-Protein
2	E-Protein
gene	O
transactivation	O
.	O

The	O
pathways	O
leading	O
to	O
activation	O
in	O
lamina	O
propria	O
(	O
LP	O
)	O
T	O
cells	O
are	O
different	O
from	O
peripheral	O
T	O
cells	O
.	O

LP	O
T	O
cells	O
exhibit	O
enhanced	O
IL	B-Protein
-	I-Protein
2	E-Protein
secretion	O
when	O
activated	O
through	O
the	O
CD2	O
pathway	O
.	O

Coligation	O
of	O
CD28	S-Protein
leads	O
to	O
synergistic	O
enhancement	O
of	O
IL	B-Protein
-	I-Protein
2	E-Protein
secretion	O
.	O

Previous	O
studies	O
have	O
characterized	O
the	O
CD28	S-Protein
augmentation	O
of	O
TCR	O
-	O
mediated	O
signaling	O
in	O
peripheral	O
blood	O
T	O
cells	O
through	O
transcriptional	O
activation	O
of	O
an	O
IL	B-Protein
-	I-Protein
2	E-Protein
promoter	O
CD28	S-Protein
response	O
element	O
(	O
CD28RE	O
)	O
,	O
along	O
with	O
enhanced	O
mRNA	O
stability	O
.	O

This	O
study	O
characterized	O
molecular	O
events	O
involved	O
in	O
CD28	S-Protein
costimulation	O
of	O
IL	B-Protein
-	I-Protein
2	E-Protein
production	O
in	O
LP	O
mononuclear	O
cells	O
(	O
LPMC	O
)	O
.	O

LPMC	O
exhibited	O
increased	O
IL	B-Protein
-	I-Protein
2	E-Protein
production	O
in	O
response	O
to	O
CD28	S-Protein
costimulation	O
,	O
compared	O
with	O
cells	O
activated	O
through	O
CD2	O
alone	O
.	O

IL	B-Protein
-	I-Protein
2	E-Protein
secretion	O
was	O
paralleled	O
by	O
increased	O
expression	O
of	O
IL	B-Protein
-	I-Protein
2	E-Protein
mRNA	O
,	O
resulting	O
from	O
enhanced	O
IL	B-Protein
-	I-Protein
2	E-Protein
mRNA	O
stability	O
.	O

In	O
contrast	O
to	O
transcriptional	O
activation	O
in	O
PBMC	O
,	O
EMSA	O
revealed	O
that	O
CD28	S-Protein
coligation	O
of	O
CD2	O
-	O
activated	O
LPMC	O
does	O
not	O
result	O
in	O
increased	O
binding	O
of	O
trans	O
-	O
factors	O
to	O
the	O
CD28RE	O
,	O
nor	O
did	O
Western	O
blots	O
detect	O
changes	O
in	O
I	B-Protein
-	I-Protein
kappaBalpha	E-Protein
or	O
I	B-Protein
-	I-Protein
kappaBbeta	E-Protein
levels	O
following	O
CD28	S-Protein
coligation	O
.	O

Furthermore	O
,	O
CD28	S-Protein
coligation	O
fails	O
to	O
enhance	O
IL	B-Protein
-	I-Protein
2	E-Protein
promoter	O
-	O
reporter	O
or	O
RE	O
/	O
AP	O
construct	O
expression	O
in	O
CD2	O
-	O
activated	O
LPMC	O
.	O

The	O
results	O
reported	O
herein	O
indicate	O
that	O
the	O
molecular	O
mechanisms	O
involved	O
in	O
CD28	S-Protein
cosignaling	O
and	O
regulation	O
of	O
IL	B-Protein
-	I-Protein
2	E-Protein
secretion	O
in	O
LP	O
T	O
cells	O
are	O
unique	O
to	O
that	O
compartment	O
and	O
differ	O
from	O
those	O
seen	O
in	O
peripheral	O
blood	O
T	O
cells	O
.	O

These	O
observations	O
suggest	O
a	O
biological	O
significance	O
for	O
different	O
mechanisms	O
of	O
IL	B-Protein
-	I-Protein
2	E-Protein
activation	O
in	O
initiation	O
and	O
maintenance	O
of	O
the	O
cytokine	O
repertoire	O
found	O
in	O
the	O
mucosa	O
.	O

Repression	O
by	O
Ikaros	S-Protein
and	O
