particularly	RB
the	DT
microgranular	JJ
variant	NN
(	(
FAB	NN
AML-M3v	NN
)	)
.	.

However	RB
,	,
all	DT
20	CD
cases	NNS
lacked	VBD
the	DT
t(15;17)	NN
and	CC
17	CD
cases	NNS
tested	VBN
lacked	VBD
the	DT
promyelocytic/retinoic	JJ
acid	NN
receptor	NN
alpha	NN
(	(
RAR	NN
alpha	NN
)	)
fusion	NN
transcript	NN
in	IN
RT-PCR	NN
assays	NNS
;	:
12	CD
cases	NNS
had	VBD
46,XX	NN
or	CC
46,XY	NN
karyotypes	NNS
,	,
whereas	IN
2	CD
cases	NNS
had	VBD
abnormalities	NNS
of	IN
chromosome	NN
17q	NN
:	:
1	CD
with	IN
del(17)(q25)	NN
and	CC
the	DT
other	JJ
with	IN
t(11;17)(q23;q21)	NN
and	CC
the	DT
promyelocytic	JJ
leukemia	NN
zinc	NN
finger/RAR	NN
alpha	NN
fusion	NN
transcript	NN
.	.

All	DT
cases	NNS
tested	VBN
(	(
6/20	CD
)	)
,	,
including	VBG
the	DT
case	NN
with	IN
t(11;17)	NN
,	,
failed	VBD
to	TO
differentiate	VB
in	FW
vitro	FW
in	IN
response	NN
to	TO
all-trans	JJ
retinoic	JJ
acid	NN
(	(
ATRA	NN
)	)
,	,
suggesting	VBG
that	IN
these	DT
cases	NNS
may	MD
account	VB
for	IN
some	DT
APLs	NNS
that	WDT
have	VBP
not	RB
shown	VBN
a	DT
clinical	JJ
response	NN
to	TO
ATRA	NN
.	.

Four	CD
of	IN
6	CD
cases	NNS
tested	VBN
showed	VBD
functional	JJ
NK	NN
cell-mediated	JJ
cytotoxicity	NN
,	,
suggesting	VBG
a	DT
relationship	NN
between	IN
these	DT
unique	JJ
CD33+	JJ
,	,
CD56+	JJ
,	,
CD16-	JJ
acute	JJ
leukemias	NNS
and	CC
normal	JJ
CD56+	JJ
,	,
CD16-	JJ
NK	NN
precursor	NN
cells	NNS
.	.

Using	VBG
a	DT
combination	NN
of	IN
panning	NN
and	CC
multiparameter	NN
flow	NN
cytometric	JJ
sorting	NN
,	,
we	PRP
identified	VBD
a	DT
normal	JJ
CD56+	JJ
,	,
CD33+	JJ
,	,
CD16-	JJ
counterpart	NN
cell	NN
at	IN
a	DT
frequency	NN
of	IN
1	CD
%	NN
to	TO
2	CD
%	NN
in	IN
the	DT
peripheral	JJ
blood	NN
of	IN
healthy	JJ
individuals	NNS
.	.

Our	PRP$
studies	NNS
suggest	VBP
that	IN
this	DT
form	NN
of	IN
acute	JJ
leukemia	NN
may	MD
arise	VB
from	IN
transformation	NN
of	IN
a	DT
precursor	NN
cell	NN
common	JJ
to	TO
both	CC
the	DT
myeloid	JJ
and	CC
NK	NN
cell	NN
lineages	NNS
;	:
thus	RB
we	PRP
propose	VBP
the	DT
designation	NN
myeloid/NK	JJ
acute	JJ
leukemia	NN
.	.

Recognition	NN
of	IN
this	DT
new	JJ
leukemic	JJ
entity	NN
will	MD
be	VB
important	JJ
in	IN
distinguishing	VBG
these	DT
ATRA-nonresponsive	JJ
cases	NNS
from	IN
ATRA-responsive	JJ
true	JJ
APL	NN
.	.

UI	LS
-	:
94278430	CD

TI	LS
-	:
Analysis	NN
of	IN
Oct2-isoform	JJ
expression	NN
in	IN
lipopolysaccharide-stimulated	JJ
B	NN
lymphocytes	NNS
.	.

AB	LS
-	:
Oct2-isoform	JJ
expression	NN
in	IN
splenic	JJ
B	NN
cells	NNS
stimulated	VBN
with	IN
lipopolysaccharide	NN
or	CC
lipopolysaccharide	NN
plus	CC
phorbol-di-butyrate	NN
was	VBD
analysed	VBN
by	IN
cDNA	NN
cloning	NN
.	.

The	DT
frequency	NN
of	IN
Oct2-positive	JJ
clones	NNS
was	VBD
1/15,000	CD
in	IN
both	DT
libraries	NNS
.	.

Two	CD
new	JJ
isoforms	NNS
were	VBD
found	VBN
that	WDT
generate	VBP
novel	JJ
amino-	NN
or	CC
carboxy-terminal	JJ
sequences	NNS
.	.

An	DT
isoform	NN
lacking	VBG
exon	NN
11	CD
destroyed	VBD
the	DT
carboxy-terminal	JJ
leucin-zipper	NN
region	NN
and	CC
introduced	VBD
a	DT
frame	NN
shift	NN
creating	VBG
a	DT
novel	JJ
,	,
proline-rich	JJ
carboxy	NN
terminus	NN
.	.

A	DT
new	JJ
exon	NN
containing	VBG
a	DT
highly	RB
basic	JJ
region	NN
(	(
4c	NN
)	)
was	VBD
characterized	VBN
,	,
between	IN
exons	NNS
4	CD
and	CC
5	CD
.	.

This	DT
exon	NN
was	VBD
inserted	VBN
between	IN
glutamine-rich	JJ
regions	NNS
2	CD
and	CC
3	CD
,	,
carboxy	JJ
terminal	NN
of	IN
a	DT
tentative	JJ
leucine-zipper	NN
structure	NN
.	.

In	IN
addition	NN
,	,
a	DT
new	JJ
combination	NN
isoform	NN
containing	VBG
Oct2a	NN
's	POS
amino	NN
terminal	JJ
insert	NN
(	(
exon	NN
7a	NN
)	)
and	CC
Oct2b	NN
's	POS
carboxy	NN
terminal	JJ
insert	NN
(	(
exon	NN
13	CD
)	)
was	VBD
found	VBN
that	WDT
created	VBD
a	DT
novel	JJ
large	JJ
isoform	NN
,	,
Oct2ab	NN
.	.

More	RBR
frequent	JJ
use	NN
of	IN
the	DT
classical	JJ
Oct2a	NN
and	CC
Oct2b	NN
isoforms	NNS
was	VBD
observed	VBN
in	IN
the	DT
lipopolysaccharide-stimulated	JJ
B	NN
cells	NNS
,	,
while	IN
a	DT
preference	NN
for	IN
the	DT
Oct2ab	NN
and	CC
Oct2ba	NN
isoforms	NNS
was	VBD
observed	VBN
in	IN
lipopolysaccharide	NN
plus	CC
phorbol-di-butyrate-treated	JJ
cells	NNS
.	.

UI	LS
-	:
94314370	CD

TI	LS
-	:
Evidence	NN
for	IN
a	DT
trans-acting	JJ
activator	NN
function	NN
regulating	VBG
the	DT
expression	NN
of	IN
the	DT
human	JJ
CD5	NN
antigen	NN
.	.

AB	LS
-	:
Interspecies	JJ
somatic	JJ
cell	NN
hybrids	NNS
were	VBD
generated	VBN
by	IN
fusing	VBG
the	DT
mouse	NN
T-lymphoma	NN
cell	NN
line	NN
,	,
BW5147	NN
,	,
with	IN
normal	JJ
human	JJ
T	NN
lymphocytes	NNS
at	IN
different	JJ
stages	NNS
of	IN
differentiation	NN
.	.

Thymocytes	NNS
,	,
activated	VBN
peripheral	JJ
T	NN
lymphocytes	NNS
,	,
or	CC
an	DT
activated	VBN
T-cell	NN
clone	NN
were	VBD
used	VBN
as	IN
human	JJ
partners	NNS
,	,
respectively	RB
,	,
in	IN
three	CD
independent	JJ
fusions	NNS
.	.

Irrespective	JJ
of	IN
the	DT
human	JJ
cell	NN
partner	NN
used	VBN
for	IN
fusion	NN
,	,
a	DT
certain	JJ
number	NN
of	IN
hybrids	NNS
lost	VBD
CD5	NN
surface	NN
expression	NN
over	IN
a	DT
period	NN
of	IN
time	NN
in	IN
culture	NN
.	.

Analysis	NN
at	IN
the	DT
phenotype	NN
and	CC
genetic	JJ
level	NN
showed	VBD
that	IN
lack	NN
of	IN
CD5	NN
expression	NN
was	VBD
due	JJ
neither	CC
to	TO
segregation	NN
of	IN
human	JJ
autosome	NN
11	CD
,	,
on	IN
which	WDT
the	DT
CD5	NN
gene	NN
has	VBZ
been	VBN
mapped	VBN
,	,
nor	CC
to	TO
deletion	NN
of	IN
the	DT
CD5	NN
structural	JJ
gene	NN
.	.

Furthermore	RB
,	,
loss	NN
of	IN
CD5	NN
surface	NN
expression	NN
correlated	VBD
with	IN
the	DT
absence	NN
of	IN
specific	JJ
mRNA	NN
.	.

Since	IN
these	DT
hybrids	NNS
preferentially	RB
segregate	VBP
human	JJ
chromosomes	NNS
,	,
these	DT
results	NNS
indicate	VBP
the	DT
existence	NN
of	IN
a	DT
non-syntenic	JJ
trans-active	JJ
locus	NN
,	,
or	CC
loci	NNS
,	,
positively	RB
controlling	VBG
the	DT
expression	NN
of	IN
the	DT
human	JJ
CD5	NN
gene	NN
.	.

UI	LS
-	:
96063079	CD

TI	LS
-	:
BCL-6	NN
and	CC
the	DT
molecular	JJ
pathogenesis	NN
of	IN
B-cell	NN
lymphoma	NN
.	.

AB	LS
-	:
The	DT
results	NNS
presented	VBN
identify	VBP
the	DT
first	JJ
genetic	JJ
lesion	NN
associated	VBN
with	IN
DLCL	NN
,	,
the	DT
most	RBS
clinically	RB
relevant	JJ
form	NN
of	IN
NHL	NN
.	.

Although	IN
no	DT
proof	NN
yet	RB
exists	VBZ
of	IN
a	DT
role	NN
for	IN
these	DT
lesions	NNS
in	IN
DLCL	NN
pathogenesis	NN
,	,
the	DT
feature	NN
of	IN
the	DT
BCL-6	NN
gene	NN
product	NN
,	,
its	PRP$
specific	JJ
pattern	NN
of	IN
expression	NN
in	IN
B	NN
cells	NNS
,	,
and	CC
the	DT
clustering	NN
of	IN
lesions	NNS
disrupting	VBG
its	PRP$
regulatory	JJ
domain	NN
strongly	RB
suggest	VBP
that	IN
deregulation	NN
of	IN
BCL-6	NN
expression	NN
may	MD
contribute	VB
to	TO
DLCL	NN
development	NN
.	.

A	DT
more	RBR
precise	JJ
definition	NN
of	IN
the	DT
role	NN
of	IN
BCL-6	NN
in	IN
normal	JJ
and	CC
neoplastic	JJ
B-cell	NN
development	NN
is	VBZ
the	DT
goal	NN
of	IN
ongoing	JJ
study	NN
of	IN
transgenic	JJ
mice	NNS
engineered	VBN
either	CC
to	TO
express	VB
BCL-6	NN
under	IN
heterologous	JJ
promoters	NNS
or	CC
lacking	VBG
BCL-6	NN
function	NN
due	JJ
to	TO
targeted	VBN
deletions	NNS
.	.

In	IN
addition	NN
to	TO
contributing	VBG
to	TO
the	DT
understanding	NN
of	IN
DLCL	NN
pathogenesis	NN
,	,
the	DT
identification	NN
of	IN
BCL-6	NN
lesions	NNS
may	MD
have	VB
relevant	JJ
clinical	JJ
implications	NNS
.	.

DLCL	NN
represent	VBP
a	DT
heterogeneous	JJ
group	NN
of	IN
neoplasms	NNS
which	WDT
are	VBP
treated	VBN
homogeneously	RB
despite	IN
the	DT
fact	NN
that	IN
only	RB
50	CD
%	NN
of	IN
patients	NNS
experience	VBP
long-term	JJ
disease-free	JJ
survival	NN
(	(
Schneider	NNP
et	FW
al.	FW
1990	CD
)	)
.	.

The	DT
fact	NN
that	IN
BCL-6	NN
rearrangements	NNS
identify	VBP
biologically	RB
and	CC
clinically	RB
distinct	JJ
subsets	NNS
of	IN
DLCL	NN
suggests	VBZ
that	IN
these	DT
lesions	NNS
may	MD
be	VB
useful	JJ
as	IN
markers	NNS
in	IN
selection	NN
of	IN
differential	JJ
therapeutic	JJ
strategies	NNS
based	VBN
on	IN
different	JJ
risk	NN
groups	NNS
.	.

Furthermore	RB
,	,
the	DT
BCL-6	NN
rearrangements	NNS
can	MD
be	VB
used	VBN
to	TO
identify	VB
and	CC
monitor	VB
the	DT
malignant	JJ
clone	NN
with	IN
sensitive	JJ
PCR-based	JJ
techniques	NNS
.	.

Since	IN
clinical	JJ
remission	NN
has	VBZ
been	VBN
observed	VBN
in	IN
a	DT
significant	JJ
fraction	NN
of	IN
DLCL	NN
cases	NNS
,	,
these	DT
markers	NNS
may	MD
serve	VB
as	IN
critical	JJ
tools	NNS
for	IN
sensitive	JJ
monitoring	NN
of	IN
minimal	JJ
residual	JJ
disease	NN
and	CC
early	JJ
diagnosis	NN
of	IN
relapse	NN
(	(
Gribben	NNP
et	FW
al.	FW
1993	CD
)	)
.	.

UI	LS
-	:
94118533	CD

TI	LS
-	:
The	DT
SCL	NN
protein	NN
displays	VBZ
cell-specific	JJ
heterogeneity	NN
in	IN
size	NN
.	.

AB	LS
-	:
SCL	NN
protein	NN
production	NN
was	VBD
examined	VBN
in	IN
a	DT
variety	NN
of	IN
hemopoietic	JJ
cell	NN
lines	NNS
by	IN
immunoblotting	VBG
using	VBG
specific	JJ
polyclonal	JJ
antisera	NNS
.	.

SCL	NN
protein	NN
was	VBD
detected	VBN
in	IN
erythroid	JJ
,	,
megakaryocyte	NN
,	,
mast	NN
and	CC
early	JJ
myeloid	JJ
cell	NN
lines	NNS
,	,
as	RB
well	RB
as	IN
in	IN
several	JJ
lymphoid	JJ
leukemia	NN
cell	NN
lines	NNS
which	WDT
are	VBP
known	VBN
to	TO
harbor	VB
SCL	NN
gene	NN
rearrangements	NNS
.	.

In	IN
most	JJS
cell	NN
lines	NNS
,	,
proteins	NNS
of	IN
molecular	JJ
weight	NN
49	CD
and	CC
44	CD
kDa	NN
were	VBD
found	VBN
,	,
however	RB
two	CD
myeloid	JJ
cell	NN
lines	NNS
expressed	VBD
only	RB
lower	JJR
molecular	JJ
weight	NN
species	NNS
of	IN
24	CD
and	CC
22	CD
kDa	NN
.	.

This	DT
size	NN
discrepancy	NN
appeared	VBD
to	TO
be	VB
due	JJ
to	TO
cell-specific	JJ
translational	JJ
regulation	NN
,	,
since	IN
overexpression	NN
of	IN
a	DT
retrovirally	RB
transfected	VBN
SCL	NN
gene	NN
yielded	VBD
the	DT
higher	JJR
molecular	JJ
weight	NN
forms	NNS
in	IN
most	JJS
cell	NN
lines	NNS
(	(
GP+E-86	NN
,	,
AT2.5	NN
,	,
M1	NN
)	)
but	CC
only	RB
the	DT
22	CD
kDa	NN
form	NN
in	IN
the	DT
myeloid	JJ
cell	NN
line	NN
,	,
WEHI-3B/D+	NN
.	.

Overexpression	NN
of	IN
full-length	JJ
SCL	NN
protein	NN
in	IN
the	DT
lymphoid	JJ
cell	NN
lines	NNS
,	,
SupT1	NN
and	CC
Raji	NN
,	,
did	VBD
not	RB
alter	VB
cell	NN
phenotype	NN
and	CC
there	EX
was	VBD
no	DT
evidence	NN
for	IN
autoregulation	NN
of	IN
SCL	NN
transcription	NN
.	.

The	DT
restricted	JJ
pattern	NN
of	IN
SCL	NN
protein	NN
synthesis	NN
is	VBZ
consistent	JJ
with	IN
the	DT
restricted	JJ
expression	NN
of	IN
SCL	NN
mRNA	NN
documented	VBN
previously	RB
.	.

In	IN
addition	NN
,	,
the	DT
present	JJ
results	NNS
indicate	VBP
that	IN
SCL	NN
protein	NN
size	NN
was	VBD
determined	VBN
by	IN
regulation	NN
of	IN
translation	NN
in	IN
a	DT
cell-specific	JJ
manner	NN
.	.

UI	LS
-	:
97047773	CD

TI	LS
-	:
Apoptosis	NN
signaling	NN
pathways	NNS
in	IN
normal	JJ
T	NN
cells	NNS
:	:
differential	JJ
activity	NN
of	IN
Bcl-2	NN
and	CC
IL-1beta-converting	JJ
enzyme	NN
family	NN
protease	NN
inhibitors	NNS
on	IN
glucocorticoid-	NN
and	CC
Fas-mediated	JJ
cytotoxicity	NN
.	.

AB	LS
-	:
Fas-mediated	JJ
apoptosis	NN
plays	VBZ
an	DT
important	JJ
role	NN
in	IN
regulating	VBG
the	DT
immune	JJ
response	NN
in	IN
peripheral	JJ
T	NN
cells	NNS
.	.

Restimulation	NN
of	IN
T	NN
cell	NN
blasts	NNS
up-regulates	VBZ
Fas	NN
and	CC
Fas	NN
ligand	NN
expression	NN
,	,
with	IN
subsequent	JJ
interaction	NN
leading	VBG
to	TO
cell	NN
death	NN
.	.

Overexpression	NN
of	IN
Bcl-2	NN
in	IN
tumor	NN
cells	NNS
blocks	VBZ
apoptosis	NN
induced	VBN
by	IN
many	JJ
stimuli	NNS
,	,
but	CC
inhibition	NN
of	IN
Fas-mediated	JJ
killing	NN
has	VBZ
not	RB
been	VBN
consistently	RB
observed	VBN
.	.

To	TO
examine	VB
the	DT
behavior	NN
of	IN
Bcl-2	NN
in	IN
normal	JJ
cells	NNS
,	,
T	NN
cell	NN
blasts	NNS
were	VBD
transiently	RB
transfected	VBN
with	IN
Bcl-2	NN
and	CC
related	JJ
gene	NN
products	NNS
to	TO
determine	VB
the	DT
effect	NN
on	IN
apoptotic	JJ
signaling	NN
.	.

Transient	JJ
overexpression	NN
of	IN
Bcl-2	NN
in	IN
mouse	NN
and	CC
human	JJ
T	NN
cell	NN
blasts	NNS
did	VBD
not	RB
block	VB
Fas-mediated	JJ
apoptosis	NN
,	,
whereas	IN
etoposide-	NN
and	CC
glucocorticoid-induced	JJ
cytotoxicity	NN
was	VBD
potently	RB
inhibited	VBN
.	.

Expression	NN
of	IN
Bcl-xL	NN
and	CC
adenovirus	NN
E1B	NN
19K	NN
did	VBD
not	RB
interfere	VB
with	IN
anti-Fas	JJ
killing	NN
.	.

In	IN
contrast	NN
,	,
interleukin-1beta-converting	JJ
enzyme	NN
family	NN
protease	NN
inhibitors	NNS
Ac-DEVD-CHO	NN
and	CC
CrmA	NN
blocked	VBD
Fas-mediated	JJ
apoptosis	NN
.	.

These	DT
results	NNS
suggest	VBP
that	IN
peripheral	JJ
T	NN
cells	NNS
use	VBP
distinct	JJ
apoptosis	NN
signaling	NN
pathways	NNS
with	IN
differential	JJ
sensitivity	NN
to	TO
Bcl-2	NN
and	CC
interleukin-1beta-converting	JJ
enzyme	NN
family	NN
protease	NN
inhibitors	NNS
.	.

Since	IN
T	NN
cells	NNS
normally	RB
express	VBP
Bcl-2	NN
and	CC
Bcl-xL	NN
following	VBG
activation	NN
,	,
their	PRP$
inability	NN
to	TO
block	VB
Fas-mediated	JJ
apoptosis	NN
may	MD
allow	VB
for	IN
the	DT
elimination	NN
of	IN
self-reactive	JJ
cells	NNS
and	CC
the	DT
appropriate	JJ
regulation	NN
of	IN
immune	JJ
responses	NNS
.	.

UI	LS
-	:
94280766	CD

TI	LS
-	:
Function	NN
and	CC
activation	NN
of	IN
NF-kappa	NN
B	NN
in	IN
the	DT
immune	JJ
system	NN
.	.

AB	LS
-	:
NF-kappa	NN
B	NN
is	VBZ
a	DT
ubiquitous	JJ
transcription	NN
factor	NN
.	.

Nevertheless	RB
,	,
its	PRP$
properties	NNS
seem	VBP
to	TO
be	VB
most	RBS
extensively	RB
exploited	VBN
in	IN
cells	NNS
of	IN
the	DT
immune	JJ
system	NN
.	.

Among	IN
these	DT
properties	NNS
are	VBP
NF-kappa	NN
B	NN
's	POS
rapid	JJ
posttranslational	JJ
activation	NN
in	IN
response	NN
to	TO
many	JJ
pathogenic	JJ
signals	NNS
,	,
its	PRP$
direct	JJ
participation	NN
in	IN
cytoplasmic/nuclear	JJ
signaling	NN
,	,
and	CC
its	PRP$
potency	NN
to	TO
activate	VB
transcription	NN
of	IN
a	DT
great	JJ
variety	NN
of	IN
genes	NNS
encoding	VBG
immunologically	RB
relevant	JJ
proteins	NNS
.	.

In	IN
vertebrates	NNS
,	,
five	CD
distinct	JJ
DNA	NN
binding	NN
subunits	NNS
are	VBP
currently	RB
known	VBN
which	WDT
might	MD
extensively	RB
heterodimerize	VB
,	,
thereby	RB
forming	VBG
complexes	NNS
with	IN
distinct	JJ
transcriptional	JJ
activity	NN
,	,
DNA	NN
sequence	NN
specificity	NN
,	,
and	CC
cell	NN
type-	NN
and	CC
cell	NN
stage-specific	JJ
distribution	NN
.	.

The	DT
activity	NN
of	IN
DNA	NN
binding	NN
NF-kappa	NN
B	NN
dimers	NNS
is	VBZ
tightly	RB
controlled	VBN
by	IN
accessory	NN
proteins	NNS
called	VBN
I	NN
kappa	NN
B	NN
subunits	NNS
of	IN
which	WDT
there	EX
are	VBP
also	RB
five	CD
different	JJ
species	NNS
currently	RB
known	VBN
in	IN
vertebrates	NNS
.	.

I	NN
kappa	NN
B	NN
proteins	NNS
inhibit	VBP
DNA	NN
binding	NN
and	CC
prevent	VBP
nuclear	JJ
uptake	NN
of	IN
NF-kappa	NN
B	NN
complexes	NNS
.	.

An	DT
exception	NN
is	VBZ
the	DT
Bcl-3	NN
protein	NN
which	WDT
in	IN
addition	NN
can	MD
function	VB
as	IN
a	DT
transcription	NN
activating	NN
subunit	NN
in	IN
th	DT
nucleus	NN
.	.

Other	JJ
I	NN
kappa	NN
B	NN
proteins	NNS
are	VBP
rather	RB
involved	VBN
in	IN
terminating	VBG
NF-kappa	NN
B	NN
's	POS
activity	NN
in	IN
the	DT
nucleus	NN
.	.

The	DT
intracellular	JJ
events	NNS
that	WDT
lead	VBP
to	TO
the	DT
inactivation	NN
of	IN
I	NN
kappa	NN
B	NN
,	,
i.e.	FW
the	DT
activation	NN
of	IN
NF-kappa	NN
B	NN
,	,
are	VBP
complex	JJ
.	.

They	PRP
involve	VBP
phosphorylation	NN
and	CC
proteolytic	JJ
reactions	NNS
and	CC
seem	VBP
to	TO
be	VB
controlled	VBN
by	IN
the	DT
cells	NNS
'	POS
redox	NN
status	NN
.	.

Interference	NN
with	IN
the	DT
activation	NN
or	CC
activity	NN
of	IN
NF-kappa	NN
B	NN
may	MD
be	VB
beneficial	JJ
in	IN
suppressing	VBG
toxic/septic	JJ
shock	NN
,	,
graft-vs-host	JJ
reactions	NNS
,	,
acute	JJ
inflammatory	JJ
reactions	NNS
,	,
acute	JJ
phase	NN
response	NN
,	,
and	CC
radiation	NN
damage	NN
.	.

The	DT
inhibition	NN
of	IN
NF-kappa	NN
B	NN
activation	NN
by	IN
antioxidants	NNS
and	CC
specific	JJ
protease	NN
inhibitors	NNS
may	MD
provide	VB
a	DT
pharmacological	JJ
basis	NN
for	IN
interfering	VBG
with	IN
these	DT
acute	JJ
processes	NNS
.	.

UI	LS
-	:
94281402	CD

TI	LS
-	:
Pentoxifylline	NN
for	IN
the	DT
treatment	NN
of	IN
infection	NN
with	IN
human	JJ
immunodeficiency	NN
virus	NN
.	.

AB	LS
-	:
Cytokine	NN
dysregulation	NN
in	IN
human	JJ
immunodeficiency	NN
virus	NN
type	NN
1	CD
(	(
HIV-1	NN
)	)
infection	NN
has	VBZ
been	VBN
documented	VBN
in	IN
numerous	JJ
studies	NNS
and	CC
has	VBZ
been	VBN
cited	VBN
as	IN
an	DT
important	JJ
component	NN
in	IN
the	DT
pathogenesis	NN
of	IN
this	DT
retroviral	JJ
infection	NN
.	.

Pharmacological	JJ
modification	NN
of	IN
cytokine	NN
dysregulation	NN
,	,
therefore	RB
,	,
has	VBZ
been	VBN
suggested	VBN
as	IN
a	DT
therapeutic	JJ
modality	NN
for	IN
HIV-1	NN
infection	NN
.	.

Dr.	NNP
Dezube	NNP
of	IN
Beth	NNP
Israel	NNP
Hospital	NNP
(	(
Boston	NNP
)	)
concisely	RB
reviews	VBZ
the	DT
state	NN
of	IN
our	PRP$
knowledge	NN
regarding	VBG
the	DT
effects	NNS
of	IN
pentoxifylline	NN
on	IN
expression	NN
of	IN
tumor	NN
necrosis	NN
factor-alpha	NN
,	,
a	DT
cytokine	NN
known	VBN
to	TO
influence	VB
HIV-1	NN
replication	NN
and	CC
to	TO
play	VB
a	DT
possible	JJ
role	NN
in	IN
the	DT
clinical	JJ
manifestations	NNS
of	IN
advanced	JJ
infection	NN
with	IN
this	DT
virus	NN
.	.

Pentoxifylline	NN
,	,
a	DT
trisubstituted	JJ
xanthine	NN
derivative	NN
,	,
has	VBZ
been	VBN
used	VBN
to	TO
decrease	VB
blood	NN
viscosity	NN
and	CC
is	VBZ
reasonably	RB
well	RB
tolerated	VBN
by	IN
most	JJS
recipients	NNS
of	IN
the	DT
drug	NN
.	.

Results	NNS
of	IN
preliminary	JJ
studies	NNS
,	,
many	JJ
of	IN
which	WDT
were	VBD
conducted	VBN
by	IN
Dr.	NNP
Dezube	NNP
,	,
suggest	VBP
that	IN
use	NN
of	IN
this	DT
agent	NN
in	IN
combination	NN
with	IN
antiretroviral	JJ
compounds	NNS
may	MD
prove	VB
useful	JJ
in	IN
the	DT
treatment	NN
of	IN
patients	NNS
with	IN
HIV-1	NN
infection	NN
.	.

UI	LS
-	:
94110342	CD

TI	LS
-	:
Steroid-resistant	JJ
asthma	NN
.	.

Cellular	JJ
mechanisms	NNS
contributing	VBG
to	TO
inadequate	JJ
response	NN
to	TO
glucocorticoid	NN
therapy	NN
.	.

AB	LS
-	:
The	DT
current	JJ
study	NN
examined	VBD
whether	IN
alterations	NNS
in	IN
glucocorticoid	NN
receptor	NN
(	(
GR	NN
)	)
binding	NN
contribute	VBP
to	TO
poor	JJ
response	NN
to	TO
glucocorticoid	NN
therapy	NN
in	IN
asthma	NN
.	.

29	CD
asthma	NN
patients	NNS
with	IN
forced	VBN
expiratory	JJ
volume	NN
in	IN
1	CD
s	NN
(	(
FEV1	NN
)	)
<	JJR
70	CD
%	NN
predicted	VBN
were	VBD
studied	VBN
.	.

Patients	NNS
were	VBD
classified	VBN
as	IN
steroid	NN
sensitive	JJ
(	(
SS	JJ
)	)
if	IN
their	PRP$
morning	NN
FEV1	NN
increased	VBD
>	RBR
30	CD
%	NN
after	IN
a	DT
1-wk	JJ
course	NN
of	IN
oral	JJ
prednisone	NN
20	CD
mg	NN
twice	RB
daily	RB
and	CC
steroid	NN
resistant	JJ
(	(
SR	JJ
)	)
if	IN
they	PRP
failed	VBD
to	TO
increase	VB
>	RBR
15	CD
%	NN
.	.

PBMC	NN
obtained	VBN
from	IN
these	DT
two	CD
groups	NNS
,	,
17	CD
SR	JJ
and	CC
12	CD
SS	JJ
,	,
as	RB
well	RB
as	IN
12	CD
normal	JJ
controls	NNS
were	VBD
analyzed	VBN
.	.
SR	JJ
patients	NNS
had	VBD
two	CD
distinguishable	JJ
GR	NN
binding	NN
abnormalities	NNS
:	:
15	CD
of	IN
the	DT
17	CD
SR	JJ
patients	NNS
demonstrated	VBD
a	DT
significantly	RB
reduced	VBN
GR	NN
binding	NN
affinity	NN
,	,
as	IN
compared	VBN
with	IN
SS	JJ
patients	NNS
(	(
P	NN
=	JJ
0.0001	CD
)	)
and	CC
normal	JJ
controls	NNS
(	(
P	NN
=	JJ
0.0001	CD
)	)
.	.

This	DT
defect	NN
was	VBD
localized	JJ
to	TO
T	NN
cells	NNS
and	CC
reverted	VBD
to	TO
normal	JJ
after	IN
48	CD
h	NN
in	IN
culture	NN
media	NNS
.	.

However	RB
,	,
incubation	NN
with	IN
a	DT
combination	NN
of	IN
IL-2	NN
and	CC
IL-4	NN
sustained	VBD
this	DT
abnormality	NN
.	.

The	DT
other	JJ
two	CD
SR	JJ
patients	NNS
had	VBD
an	DT
abnormally	RB
low	JJ
GR	NN
number	NN
with	IN
normal	JJ
binding	NN
affinity	NN
that	WDT
was	VBD
not	RB
limited	VBN
to	TO
T	NN
cells	NNS
.	.

Furthermore	RB
,	,
GR	NN
number	NN
failed	VBD
to	TO
normalize	VB
after	IN
incubation	NN
in	IN
media	NNS
alone	RB
or	CC
IL-2	NN
and	CC
IL-4	NN
.	.

Therefore	RB
,	,
SR	JJ
asthma	NN
may	MD
be	VB
due	JJ
to	TO
more	JJR
than	IN
one	CD
abnormality	NN
,	,
the	DT
majority	NN
related	JJ
to	TO
a	DT
reversible	JJ
cytokine-induced	JJ
reduction	NN
in	IN
GR	NN
binding	NN
affinity	NN
and	CC
the	DT
second	JJ
related	JJ
to	TO
an	DT
irreversible	JJ
reduction	NN
in	IN
GR	NN
number	NN
.	.

These	DT
findings	NNS
may	MD
have	VB
important	JJ
implications	NNS
for	IN
the	DT
design	NN
of	IN
alternative	JJ
treatment	NN
approaches	NNS
for	IN
recalcitrant	JJ
asthma	NN
.	.

UI	LS
-	:
97047764	CD

TI	LS
-	:
The	DT
catalytic	JJ
domain	NN
of	IN
pp56(lck)	NN
,	,
but	CC
not	RB
its	PRP$
regulatory	JJ
domain	NN
,	,
is	VBZ
sufficient	JJ
for	IN
inducing	VBG
IL-2	NN
production	NN
.	.

AB	LS
-	:
The	DT
lymphoid	JJ
src	NN
kinase	NN
pp56(lck)	NN
has	VBZ
been	VBN
shown	VBN
to	TO
be	VB
essential	JJ
for	IN
the	DT
induction	NN
of	IN
different	JJ
T	NN
