toxin	O
encoded	O
by	O
ytxAB	O
(	O
ye2124	O
/	O
ye2123	O
)	O
[	O
77	O
]	O
,	O
and	O
the	O
Yersinia	S-Organism
heat	O
-	O
stable	O
toxin	O
Yst	O
[	O
78	O
]	O
which	O
is	O
stronger	O
expressed	O
at	O
28degreesC	O
than	O
at	O
37degreesC	O
(	O
Table	O
1	O
)	O
.	O

Summarizing	O
,	O
the	O
large	O
variety	O
of	O
diverse	O
toxins	O
present	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
,	O
but	O
absent	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
,	O
might	O
contribute	O
to	O
the	O
higher	O
toxicity	O
towards	O
insects	O
of	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
in	O
comparison	O
to	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
.	O

Toxins	O
only	O
present	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
are	O
assumed	O
to	O
play	O
a	O
major	O
role	O
in	O
its	O
pathogenicity	O
towards	O
mammalians	O
,	O
and	O
some	O
of	O
them	O
might	O
have	O
been	O
acquired	O
by	O
horizontal	O
gene	O
transfer	O
.	O

Examples	O
of	O
those	O
factors	O
are	O
shown	O
in	O
Fig	O
.	O

5	O
.	O

Adhesins	O
and	O
invasins	O

Colonization	O
and	O
penetration	O
of	O
epithelial	O
cells	O
,	O
and	O
interaction	O
with	O
immune	O
cells	O
,	O
are	O
key	O
steps	O
during	O
the	O
host	O
infection	O
by	O
pathogens	O
.	O

Many	O
of	O
the	O
pathogen	O
-	O
receptor	O
molecules	O
such	O
as	O
Toll	O
-	O
like	O
receptors	O
or	O
integrins	O
are	O
conserved	O
between	O
invertebrates	O
and	O
mammalians	O
[	O
79	O
]	O
.	O

We	O
therefore	O
investigated	O
if	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
and	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
that	O
interact	O
with	O
the	O
midgut	O
of	O
diverse	O
hosts	O
use	O
the	O
same	O
adhesion	O
and	O
invasive	O
factors	O
.	O

The	O
most	O
prominent	O
protein	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
involved	O
in	O
attachment	O
to	O
and	O
invasion	O
of	O
mammalian	O
cells	O
is	O
Ail	O
(	O
YE1820	O
)	O
that	O
is	O
homologue	O
to	O
three	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
proteins	O
encoded	O
by	O
plu2481	O
,	O
plu2480	O
,	O
and	O
plu1967	O
,	O
and	O
InvA	O
(	O
YE2564	O
)	O
with	O
high	O
similarity	O
to	O
Plu2057	O
.	O

Further	O
invasin	O
genes	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
with	O
counterparts	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
are	O
ysaV	O
(	O
ye3546	O
/	O
plu3761	O
)	O
and	O
invF	O
(	O
ye3549	O
/	O
plu3775	O
)	O
.	O

Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
genes	O
not	O
present	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
are	O
ye1873	O
encoding	O
the	O
adhesin	O
YadA	O
which	O
is	O
maximally	O
expressed	O
at	O
37degreesC	O
,	O
and	O
the	O
invasin	O
genes	O
invE	O
,	O
ysaH	O
,	O
ye3550	O
,	O
and	O
ye3555	O
.	O

The	O
function	O
of	O
the	O
latter	O
two	O
in	O
cell	O
recognition	O
is	O
predicted	O
,	O
but	O
has	O
not	O
yet	O
been	O
demonstrated	O
experimentally	O
.	O

In	O
contrast	O
,	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
produces	O
several	O
factors	O
involved	O
in	O
host	O
cell	O
interaction	O
without	O
homologues	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
,	O
namely	O
Plu2096	O
which	O
is	O
similar	O
to	O
lectin	O
PA	O
-	O
I	O
,	O
Plu1561	O
with	O
strong	O
homology	O
to	O
a	O
Ca2	O
+	O
dependent	O
adhesion	O
molecule	O
,	O
the	O
adhesin	O
Plu2433	O
similar	O
to	O
a	O
virulence	O
factor	O
of	O
the	O
Gram	O
-	O
negative	O
plant	O
pathogen	O
Erwinia	B-Organism
carotovora	E-Organism
,	O
EvF	O
,	O
which	O
is	O
involved	O
in	O
colonisation	O
of	O
the	O
D	B-Organism
.	I-Organism
melanogaster	E-Organism
gut	O
epithelium	O
[	O
80	O
]	O
,	O
and	O
the	O
putative	O
invasin	O
Plu2064	O
.	O

In	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
,	O
eleven	O
fimbrial	O
gene	O
cluster	O
have	O
been	O
identified	O
,	O
four	O
of	O
which	O
(	O
V	O
,	O
VII	O
,	O
IX	O
and	O
X	O
)	O
are	O
also	O
present	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
.	O

Unique	O
for	O
the	O
human	S-Organism
pathogen	O
in	O
comparison	O
to	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
are	O
the	O
two	O
fimbrial	O
gene	O
cluster	O
ye2664	O
-	O
2668	O
and	O
ye2692	O
-	O
2700	O
,	O
both	O
of	O
yet	O
hypothetical	O
function	O
.	O

Thus	O
,	O
invasin	O
and	O
adhesin	O
homologues	O
similar	O
in	O
the	O
two	O
pathogens	O
might	O
contribute	O
to	O
the	O
infection	O
of	O
insect	O
or	O
mammalian	O
hosts	O
,	O
but	O
candidates	O
for	O
insect	O
-	O
and	O
mammalian	O
-	O
specific	O
colonization	O
factors	O
have	O
also	O
been	O
revealed	O
by	O
the	O
genome	O
comparison	O
performed	O
here	O
.	O

Defensive	O
mechanisms	O

Antimicrobials	O
The	O
production	O
of	O
antibiotics	O
is	O
mainly	O
restricted	O
to	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
,	O
whereas	O
factors	O
combating	O
antimicrobial	O
host	O
substances	O
play	O
an	O
important	O
role	O
during	O
the	O
infection	O
process	O
of	O
both	O
pathogens	O
compared	O
here	O
.	O

In	O
the	O
genome	O
of	O
P	B-Organism
.	I-Organism
luminescens	I-Organism
ssp	I-Organism
.	I-Organism
laumondii	I-Organism
strain	I-Organism
TT01	E-Organism
,	O
many	O
loci	O
involved	O
in	O
the	O
defense	O
of	O
the	O
insect	O
cadaver	O
against	O
different	O
microbial	O
competitors	O
are	O
present	O
,	O
including	O
nearly	O
50	O
genes	O
encoding	O
proteins	O
such	O
as	O
polyketide	O
and	O
peptide	O
synthases	O
putatively	O
involved	O
in	O
antibiotic	O
synthesis	O
and	O
efflux	O
.	O

Interestingly	O
,	O
none	O
of	O
these	O
genes	O
showed	O
significant	O
similarities	O
to	O
sequences	O
of	O
the	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
genome	O
.	O

Phage	O
-	O
derived	O
bacteriocins	O
in	O
entomopathogenic	O
bacteria	O
are	O
also	O
presumed	O
to	O
eliminate	O
competing	O
bacteria	O
.	O

More	O
than	O
twenty	O
colicin	O
/	O
pyocin	O
-	O
like	O
factors	O
and	O
putative	O
immunity	O
proteins	O
are	O
unique	O
to	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
in	O
comparison	O
to	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
.	O

Remarkable	O
exceptions	O
are	O
the	O
toxin	O
/	O
antitoxin	O
system	O
ccdA	O
/	O
ccdB	O
,	O
the	O
tolQRAB	O
/	O
pal	O
operon	O
involved	O
in	O
group	O
A	O
colicin	O
translocation	O
,	O
and	O
a	O
colicin	O
production	O
and	O
secretion	O
system	O
(	O
Plu3168	O
/	O
Plu3869	O
;	O
YE0791	O
/	O
YE1314	O
)	O
.	O

Recently	O
,	O
it	O
was	O
reported	O
that	O
PrtS	O
(	O
Plu1382	O
)	O
secreted	O
by	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
,	O
a	O
metalloprotease	O
without	O
counterpart	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
,	O
specifically	O
induces	O
melanization	O
of	O
the	O
hemolymph	O
,	O
probably	O
to	O
circumvent	O
the	O
innate	O
immune	O
response	O
of	O
the	O
insect	O
[	O
81	O
]	O
.	O

Oxygenases	O
and	O
hydrolases	O

P	B-Organism
.	I-Organism
luminescens	E-Organism
produces	O
proteins	O
similar	O
to	O
monooxygenases	O
,	O
dioxygenases	O
and	O
hydroxylases	O
that	O
have	O
been	O
suggested	O
to	O
play	O
a	O
role	O
in	O
rapid	O
elimination	O
of	O
insect	O
polyphenols	O
or	O
in	O
the	O
detoxification	O
of	O
reactive	O
oxygen	O
species	O
generated	O
by	O
the	O
invaded	O
host	O
[	O
24	O
]	O
.	O

Examples	O
are	O
the	O
product	O
of	O
plu4258	O
,	O
adjacent	O
to	O
a	O
gene	O
encoding	O
glutathione	O
transferase	O
(	O
plu4259	O
)	O
,	O
a	O
putative	O
steroid	O
monooxygenase	O
(	O
Plu4232	O
)	O
,	O
and	O
a	O
glycine	O
oxidase	O
(	O
Plu2242	O
)	O
,	O
all	O
of	O
which	O
have	O
no	O
counterparts	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
.	O

Factors	O
present	O
in	O
both	O
pathogens	O
are	O
two	O
monooxigenases	O
encoded	O
by	O
ye1945	O
/	O
hpaC	O
(	O
plu0974	O
)	O
and	O
ye3394	O
/	O
plu3599	O
,	O
and	O
two	O
hydroxylases	O
encoded	O
by	O
ubiH	O
(	O
ye3395	O
/	O
plu3600	O
)	O
and	O
ubiF	O
(	O
ye2984	O
/	O
plu1313	O
)	O
.	O

It	O
is	O
therefore	O
possible	O
that	O
the	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
homologues	O
of	O
these	O
enzymes	O
are	O
involved	O
in	O
persistence	O
within	O
the	O
insect	O
,	O
a	O
mechanism	O
which	O
is	O
also	O
used	O
by	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
.	O

Secretion	O
and	O
exoenzymes	O

In	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
,	O
two	O
type	O
-	O
III	O
secretion	O
systems	O
(	O
T3SS	O
)	O
essential	O
for	O
virulence	O
in	O
the	O
mammalian	O
host	O
are	O
encoded	O
on	O
pYV	O
and	O
by	O
the	O
ysa	O
operon	O
(	O
YE3533	O
-	O
3561	O
)	O
[	O
23	O
,	O
82	O
]	O
.	O

The	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
genome	O
encodes	O
one	O
T3SS	O
which	O
is	O
highly	O
similar	O
to	O
the	O
plasmid	O
-	O
encoded	O
T3SS	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
and	O
probably	O
involved	O
in	O
the	O
secretion	O
of	O
virulence	O
proteins	O
or	O
in	O
immunomodulation	O
of	O
the	O
insect	O
response	O
to	O
an	O
infection	O
.	O

Interestingly	O
,	O
the	O
T3SS	O
of	O
Y	B-Organism
.	I-Organism
pestis	E-Organism
has	O
recently	O
been	O
demonstrated	O
to	O
translocate	O
insecticidal	O
toxins	O
,	O
providing	O
evidence	O
that	O
they	O
support	O
the	O
transmission	O
of	O
the	O
plague	O
agent	O
by	O
insects	O
[	O
83	O
]	O
.	O

Furthermore	O
,	O
the	O
flagellar	O
export	O
apparatus	O
of	O
Y	B-Organism
.	I-Organism
pseudotuberculosis	E-Organism
functions	O
as	O
a	O
secretion	O
system	O
for	O
the	O
virulence	O
-	O
associated	O
phospholipase	O
YplA	O
[	O
84	O
]	O
.	O

The	O
typical	O
effector	O
proteins	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
are	O
also	O
present	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
.	O

The	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
Lop	O
effector	O
proteins	O
are	O
homologs	O
of	O
the	O
Yop	O
effector	O
proteins	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
[	O
85	O
]	O
.	O

The	O
LopT	O
effector	O
protein	O
of	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
can	O
be	O
injected	O
by	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
into	O
mammal	O
cells	O
[	O
86	O
]	O
,	O
underlining	O
the	O
idea	O
that	O
both	O
T3SS	O
act	O
similarly	O
.	O

Furthermore	O
,	O
we	O
found	O
homologues	O
of	O
the	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
low	O
-	O
calcium	O
-	O
response	O
genes	O
(	O
lcrH	O
,	O
lcrV	O
,	O
and	O
lrcD	O
)	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
(	O
plu3757	O
,	O
plu3758	O
,	O
sctV	O
)	O
which	O
further	O
supports	O
this	O
hypothesis	O
.	O

The	O
fact	O
that	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
a	O
second	O
T3SS	O
(	O
Ysa	O
)	O
is	O
not	O
shared	O
by	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
confirms	O
its	O
solely	O
role	O
in	O
human	S-Organism
pathogenicity	O
[	O
87	O
]	O
.	O

Both	O
P	B-Organism
.	I-Organism
luminesens	E-Organism
and	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
share	O
a	O
Sec	O
protein	O
translocation	O
system	O
that	O
belongs	O
to	O
the	O
type	O
-	O
II	O
secretion	O
systems	O
(	O
T2SS	O
)	O
.	O

These	O
are	O
substrate	O
-	O
specific	O
secretion	O
machineries	O
that	O
share	O
a	O
similar	O
architecture	O
and	O
secretion	O
mechanism	O
[	O
88	O
]	O
.	O

Proteins	O
secreted	O
by	O
these	O
systems	O
are	O
mainly	O
virulence	O
determinants	O
such	O
as	O
exotoxins	O
like	O
the	O
Cholera	O
toxin	O
of	O
Vibrio	B-Organism
cholerae	E-Organism
,	O
pili	O
,	O
and	O
S	O
-	O
layer	O
components	O
(	O
see	O
[	O
89	O
]	O
for	O
review	O
)	O
.	O

Additionally	O
to	O
the	O
Sec	O
-	O
system	O
,	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
produces	O
a	O
T2SS	O
named	O
Yts1	O
,	O
which	O
has	O
been	O
found	O
to	O
be	O
important	O
for	O
virulence	O
in	O
mice	S-Organism
[	O
90	O
]	O
.	O

Because	O
there	O
is	O
no	O
counterpart	O
of	O
Yts1	O
present	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
,	O
one	O
can	O
speculate	O
that	O
the	O
major	O
parts	O
of	O
type	O
-	O
II	O
dependent	O
secreted	O
proteins	O
which	O
are	O
important	O
for	O
insect	O
association	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
are	O
translocated	O
via	O
the	O
Sec	O
system	O
.	O

Recently	O
,	O
a	O
novel	O
protein	O
secretion	O
mechanism	O
translocating	O
proteins	O
without	O
an	O
N	O
-	O
terminal	O
leader	O
sequence	O
has	O
been	O
described	O
,	O
termed	O
type	O
-	O
VI	O
secretion	O
system	O
,	O
T6SS	O
(	O
see	O
[	O
91	O
]	O
for	O
review	O
)	O
.	O

The	O
genes	O
encoding	O
these	O
kinds	O
of	O
secretion	O
systems	O
were	O
named	O
vas	O
(	O
virulence	O
associated	O
secretion	O
)	O
,	O
and	O
homologues	O
are	O
widespread	O
in	O
Gram	O
-	O
negative	O
bacteria	O
.	O

VAS	O
-	O
dependent	O
secretion	O
has	O
been	O
found	O
to	O
be	O
important	O
for	O
virulence	O
of	O
Vibrio	B-Organism
cholerae	E-Organism
[	O
92	O
]	O
as	O
well	O
as	O
for	O
Pseudomonas	B-Organism
aeruginosa	E-Organism
[	O
93	O
]	O
,	O
and	O
T6SS	O
are	O
assumed	O
to	O
play	O
a	O
major	O
role	O
in	O
virulence	O
in	O
many	O
Gram	O
-	O
negative	O
bacteria	O
[	O
91	O
]	O
.	O

P	B-Organism
.	I-Organism
luminescens	E-Organism
as	O
well	O
as	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
harbour	O
homologues	O
of	O
the	O
vas	O
genes	O
,	O
indicating	O
that	O
several	O
proteins	O
involved	O
in	O
virulence	O
are	O
secreted	O
via	O
this	O
pathway	O
.	O

Both	O
pathogens	O
secrete	O
lipases	O
and	O
proteases	O
that	O
are	O
assumed	O
to	O
contribute	O
to	O
immunosuppression	O
,	O
degradation	O
of	O
insect	O
tissues	O
or	O
antibacterial	O
peptides	O
,	O
and	O
host	O
bioconversion	O
(	O
Fig	O
.	O
4	O
)	O
.	O

One	O
of	O
those	O
exoenzymes	O
is	O
the	O
phospholipase	O
A	O
(	O
YplA	O
)	O
with	O
an	O
accessory	O
protein	O
(	O
YplB	O
)	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
(	O
YE1005	O
/	O
YE1006	O
)	O
which	O
are	O
also	O
present	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
(	O
Plu3370	O
/	O
Plu3369	O
)	O
.	O

YplA	O
contributes	O
to	O
pathogenesis	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
in	O
a	O
mouse	S-Organism
model	O
[	O
94	O
]	O
,	O
suggesting	O
a	O
role	O
in	O
virulence	O
against	O
insects	O
for	O
the	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
homologue	O
.	O

Remarkably	O
,	O
yplA	O
is	O
induced	O
at	O
low	O
temperature	O
(	O
Table	O
1	O
)	O
,	O
and	O
its	O
expression	O
is	O
known	O
to	O
be	O
regulated	O
by	O
the	O
master	O
regulator	O
FlhDC	O
[	O
94	O
]	O
,	O
indicating	O
that	O
YplA	O
plays	O
a	O
role	O
in	O
pathogenicity	O
both	O
against	O
human	S-Organism
and	O
insect	O
hosts	O
.	O

Two	O
additional	O
phospholipases	O
are	O
present	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
,	O
namely	O
PdlA	O
(	O
YE0203	O
)	O
and	O
PdlB	O
(	O
YE0207	O
)	O
,	O
the	O
latter	O
one	O
a	O
homologue	O
of	O
Plu4619	O
.	O

This	O
overlap	O
is	O
another	O
example	O
for	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
enzymes	O
probably	O
involved	O
rather	O
in	O
the	O
association	O
with	O
invertebrates	O
than	O
in	O
pathogenicity	O
towards	O
mammalians	O
.	O

Plu1971	O
of	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
is	O
a	O
protein	O
which	O
contains	O
two	O
phospholipase	O
D	O
motifs	O
.	O

Furthermore	O
,	O
it	O
shares	O
homologies	O
to	O
the	O
plasmid	O
(	O
pMT1	O
)	O
-	O
encoded	O
murine	S-Organism
toxin	O
(	O
Ymt	O
)	O
of	O
Y	B-Organism
.	I-Organism
pestis	E-Organism
.	O

It	O
was	O
suggested	O
that	O
ymt	O
has	O
been	O
acquired	O
by	O
Y	B-Organism
.	I-Organism
pestis	E-Organism
from	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
or	O
a	O
close	O
relative	O
[	O
24	O
]	O
.	O

Ymt	O
is	O
essential	O
for	O
flea	O
colonization	O
by	O
Y	B-Organism
.	I-Organism
pestis	E-Organism
and	O
is	O
regulated	O
by	O
AHL	O
both	O
in	O
Y	B-Organism
.	I-Organism
pestis	E-Organism
[	O
95	O
]	O
and	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
(	O
R	O
.	O
Heermann	O
,	O
unpublished	O
data	O
)	O
,	O
indicating	O
that	O
Ymt	O
is	O
also	O
required	O
for	O
insect	O
colonization	O
by	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
.	O

Due	O
to	O
its	O
absence	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
,	O
Ymt	O
is	O
another	O
example	O
for	O
the	O
high	O
diversity	O
of	O
genetic	O
determinants	O
that	O
are	O
used	O
by	O
closely	O
related	O
bacterial	O
pathogens	O
to	O
interact	O
with	O
their	O
insect	O
hosts	O
.	O

There	O
are	O
several	O
other	O
exoenzymes	O
present	O
either	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
or	O
in	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
,	O
which	O
do	O
not	O
have	O
a	O
homologue	O
counterpart	O
in	O
the	O
other	O
bacterium	O
.	O

Examples	O
are	O
the	O
ten	O
triacylglycerol	O
lipases	O
of	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
or	O
the	O
three	O
identified	O
lipases	O
of	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
.	O

However	O
,	O
homologies	O
are	O
observed	O
for	O
six	O
secreted	O
proteases	O
of	O
both	O
organisms	O
.	O

Among	O
them	O
is	O
PrtA	O
(	O
Plu0655	O
/	O
YE4052	O
)	O
,	O
a	O
zinc	O
metalloprotease	O
that	O
is	O
involved	O
in	O
the	O
immunosuppressive	O
activity	O
of	O
X	B-Organism
.	I-Organism
nematophila	E-Organism
[	O
96	O
]	O
,	O
and	O
that	O
has	O
also	O
been	O
shown	O
to	O
be	O
involved	O
in	O
insect	O
gut	O
colonization	O
of	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
[	O
97	O
]	O
.	O

Further	O
examples	O
for	O
shared	O
proteases	O
are	O
another	O
Zn	O
-	O
dependent	O
protease	O
(	O
Plu0306	O
/	O
YE4066	O
)	O
,	O
the	O
protease	O
III	O
(	O
Plu0631	O
/	O
YE3311	O
)	O
,	O
and	O
DegQ	O
/	O
DegS	O
(	O
YE3744	O
/	O
YE3745	O
/	O
Plu4018	O
/	O
Plu4022	O
)	O
.	O

The	O
high	O
number	O
of	O
homologs	O
in	O
both	O
organisms	O
suggests	O
an	O
important	O
and	O
similar	O
role	O
of	O
these	O
exoproteases	O
in	O
the	O
infection	O
process	O
.	O

We	O
also	O
identified	O
two	O
proteases	O
in	O
each	O
pathogen	O
(	O
Plu4291	O
,	O
Plu0631	O
,	O
YE0320	O
,	O
and	O
YE2087	O
)	O
without	O
a	O
homologue	O
in	O
the	O
other	O
bacterium	O
.	O

We	O
speculate	O
that	O
these	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
proteases	O
could	O
be	O
involved	O
in	O
the	O
infection	O
process	O
in	O
mammals	O
,	O
whereas	O
the	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
proteases	O
are	O
rather	O
used	O
for	O
nutrient	O
bioconversion	O
than	O
for	O
the	O
infection	O
process	O
.	O

Metabolism	O

While	O
many	O
specific	O
virulence	O
factors	O
,	O
which	O
enable	O
the	O
microbes	O
to	O
overcome	O
the	O
various	O
physical	O
and	O
biochemical	O
barriers	O
of	O
the	O
infected	O
hosts	O
,	O
have	O
been	O
investigated	O
in	O
detail	O
,	O
little	O
attention	O
has	O
been	O
given	O
to	O
the	O
metabolic	O
requirements	O
and	O
substrate	O
availability	O
of	O
bacteria	O
in	O
vivo	O
.	O

Both	O
in	O
insects	O
and	O
mammals	O
,	O
pathogens	O
get	O
access	O
to	O
host	O
-	O
specific	O
nutrients	O
,	O
but	O
also	O
encounter	O
substrate	O
limitations	O
such	O
as	O
low	O
iron	O
concentration	O
.	O

In	O
this	O
chapter	O
,	O
we	O
focus	O
on	O
metabolic	O
pathways	O
of	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
and	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
absent	O
in	O
E	B-Organism
.	I-Organism
coli	E-Organism
,	O
induced	O
at	O
low	O
temperature	O
,	O
or	O
already	O
known	O
to	O
be	O
virulence	O
-	O
associated	O
.	O

Degradative	O
pathways	O
P	B-Organism
.	I-Organism
luminescens	E-Organism
and	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
share	O
loci	O
encoding	O
several	O
common	O
degradation	O
pathways	O
that	O
are	O
absent	O
in	O
E	B-Organism
.	I-Organism
coli	I-Organism
K	I-Organism
-	I-Organism
12	E-Organism
,	O
including	O
the	O
urease	O
operon	O
(	O
ureABCEFGD	O
)	O
,	O
the	O
genes	O
involved	O
in	O
myo	O
-	O
inositol	O
degradation	O
,	O
and	O
the	O
histidine	O
degradation	O
operon	O
(	O
hutHUCGI	O
)	O
.	O

These	O
pathways	O
might	O
help	O
the	O
bacteria	O
to	O
gain	O
access	O
to	O
sufficient	O
amounts	O
of	O
substrates	O
and	O
thus	O
to	O
proliferate	O
in	O
the	O
hemolymph	O
of	O
the	O
insect	O
larvae	O
.	O

We	O
recently	O
reported	O
that	O
the	O
genes	O
of	O
the	O
urease	O
operon	O
as	O
well	O
as	O
a	O
histidine	O
ammonia	O
lyase	O
(	O
ye3021	O
/	O
plu1240	O
)	O
,	O
which	O
deaminates	O
histidine	O
to	O
urocanic	O
acid	O
,	O
are	O
highly	O
induced	O
in	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
upon	O
temperature	O
decrease	O
[	O
67	O
]	O
.	O

Beside	O
arginine	O
(	O
5	O
.	O
17	O
mumol	O
/	O
g	O
)	O
,	O
lysine	O
(	O
12	O
.	O
23	O
mumol	O
/	O
g	O
)	O
,	O
serine	O
(	O
6	O
.	O
77	O
mumol	O
/	O
g	O
)	O
and	O
proline	O
(	O
6	O
.	O
40	O
mumol	O
/	O
g	O
)	O
,	O
histidine	O
(	O
5	O
.	O
04	O
mumol	O
/	O
g	O
)	O
is	O
the	O
most	O
abundant	O
free	O
amino	O
acids	O
in	O
the	O
Hyalophora	B-Organism
gloveri	E-Organism
fat	O
body	O
[	O
98	O
]	O
.	O

The	O
synthesis	O
of	O
vitamin	O
B12	O
that	O
occurs	O
only	O
anaerobically	O
is	O
required	O
for	O
the	O
degradation	O
of	O
1	O
,	O
2	O
-	O
propanediol	O
by	O
the	O
products	O
of	O
the	O
pdu	O
operon	O
,	O
as	O
well	O
as	O
of	O
ethanolamine	O
by	O
the	O
eutABC	O
-	O
encoded	O
enzymes	O
.	O

The	O
cobalamine	O
-	O
dependent	O
anaerobic	O
growth	O
of	O
Salmonella	B-Organism
typhimurium	E-Organism
on	O
both	O
these	O
substrates	O
has	O
been	O
shown	O
to	O
be	O
supported	O
by	O
the	O
alternative	O
electron	O
acceptor	O
tetrathionate	O
whose	O
respiration	O
is	O
facilitated	O
by	O
the	O
tetrathionate	O
reductase	O
gene	O
cluster	O
ttr	O
[	O
99	O
,	O
100	O
]	O
.	O

Beside	O
S	B-Organism
.	I-Organism
typhimurium	E-Organism
,	O
all	O
these	O
genetic	O
determinants	O
were	O
found	O
only	O
in	O
few	O
other	O
bacteria	O
,	O
namely	O
the	O
human	S-Organism
pathogens	O
Listeria	B-Organism
monocytogenes	E-Organism
,	O
and	O
Clostridium	B-Organism
perfringens	E-Organism
[	O
101	O
]	O
.	O

Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
carries	O
the	O
genes	O
encoding	O
tetrathionate	O
reductase	O
(	O
ttrABC	O
)	O
and	O
the	O
TCS	O
TtrRS	O
(	O
YE1613	O
-	O
1617	O
)	O
.	O

The	O
gene	O
clusters	O
for	O
cobalamin	O
synthesis	O
and	O
propanediol	O
degradation	O
are	O
located	O
on	O
a	O
40	O
-	O
kb	O
genomic	O
island	O
(	O
ye2707	O
-	O
2750	O
)	O
,	O
but	O
the	O
eutABC	O
operon	O
is	O
missing	O
.	O

Propanediol	O
degradation	O
by	O
Y	B-Organism
.	I-Organism
enterocolitica	E-Organism
might	O
also	O
be	O
supported	O
by	O
YE4187	O
with	O
a	O
putative	O
GlcG	O
domain	O
which	O
is	O
predicted	O
to	O
be	O
involved	O
in	O
glycolate	O
and	O
propanediol	O
utilization	O
.	O

The	O
cobalamine	O
synthesis	O
genes	O
and	O
the	O
eutABC	O
operon	O
,	O
but	O
