of	O
U	O
-	O
87	O
MG	O
cells	O
mediated	O
by	O
both	O
apoptosis	O
and	O
necrosis	O
.	O

This	O
indicates	O
that	O
the	O
strategy	O
may	O
be	O
a	O
useful	O
therapeutic	O
avenue	O
for	O
treatment	O
of	O
patients	O
with	O
malignant	O
glioma	O
.	O

Hypoxia	O
-	O
responsive	O
element	O
-	O
mediated	O
soluble	O
Tie2	B-Gene_or_gene_product
vector	O
exhibits	O
an	O
anti	O
-	O
angiogenic	O
activity	O
in	O
vitro	O
under	O
hypoxic	O
condition	O
.	O

Hypoxia	B-Gene_or_gene_product
-	I-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
(	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
)	O
is	O
one	O
of	O
the	O
key	O
mammalian	O
transcription	O
factors	O
and	O
shows	O
increased	O
levels	O
in	O
both	O
protein	O
stability	O
and	O
intrinsic	O
transcriptional	O
activity	O
during	O
low	O
oxygen	O
tension	O
.	O

Hypoxia	O
-	O
activated	O
functional	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
protein	O
binds	O
to	O
hypoxia	O
-	O
responsive	O
elements	O
(	O
HRE	O
)	O
in	O
the	O
enhancers	O
of	O
several	O
genes	O
including	O
VEGF	B-Gene_or_gene_product
,	O
the	O
major	O
player	O
in	O
angiogenesis	O
,	O
and	O
initiates	O
their	O
mRNA	O
expression	O
.	O

The	O
molecular	O
mechanisms	O
regulating	O
the	O
gene	O
expression	O
under	O
hypoxic	O
conditions	O
could	O
increase	O
the	O
therapeutic	O
window	O
of	O
tumor	O
-	O
specific	O
delivery	O
systems	O
.	O

In	O
this	O
study	O
,	O
to	O
examine	O
hypoxia	O
-	O
specific	O
production	O
of	O
anti	O
-	O
angiogenic	O
therapeutic	O
gene	O
,	O
we	O
constructed	O
5	O
copies	O
of	O
HRE	O
(	O
5xHRE	O
)	O
of	O
human	O
VEGF	B-Gene_or_gene_product
linked	O
to	O
soluble	O
Tie2	B-Gene_or_gene_product
(	O
sTie2	B-Gene_or_gene_product
)	O
driven	O
by	O
minimal	O
SV40	B-Gene_or_gene_product
promoter	O
(	O
5xHRE	O
/	O
SV40	B-Gene_or_gene_product
/	O
sTie2	B-Gene_or_gene_product
)	O
.	O

Our	O
data	O
showed	O
that	O
under	O
hypoxia	O
the	O
secreted	O
sTie2	B-Gene_or_gene_product
selectively	O
inhibited	O
tube	O
formation	O
and	O
migration	O
capacities	O
of	O
endothelial	O
cells	O
in	O
vitro	O
.	O

Hence	O
,	O
we	O
propose	O
that	O
the	O
vector	O
system	O
,	O
5xHRE	O
/	O
SV40	B-Gene_or_gene_product
/	O
sTie2	B-Gene_or_gene_product
,	O
might	O
be	O
a	O
useful	O
tool	O
for	O
down	O
-	O
regulating	O
tumor	O
angiogenesis	O
under	O
hypoxic	O
condition	O
.	O

Proteome	O
analysis	O
of	O
NIH3T3	O
cells	O
transformed	O
by	O
activated	O
Galpha12	B-Gene_or_gene_product
:	O
regulation	O
of	O
leukemia	O
-	O
associated	O
protein	O
SET	B-Gene_or_gene_product
.	O

Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
,	O
the	O
alpha	O
-	O
subunit	O
of	O
the	O
G12	B-Gene_or_gene_product
family	O
of	O
heterotrimeric	B-Gene_or_gene_product
G	I-Gene_or_gene_product
proteins	I-Gene_or_gene_product
is	O
involved	O
in	O
the	O
regulation	O
of	O
cell	O
proliferation	O
and	O
neoplastic	O
transformation	O
.	O

GTPase	B-Gene_or_gene_product
-	O
deficient	O
,	O
constitutively	O
activated	O
mutant	O
of	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
(	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
Q229L	I-Gene_or_gene_product
or	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
QL	I-Gene_or_gene_product
)	O
has	O
been	O
previously	O
shown	O
to	O
induce	O
oncogenic	O
transformation	O
of	O
NIH3T3	O
cells	O
promoting	O
serum	O
-	O
and	O
anchorage	O
-	O
independent	O
growth	O
.	O

Reduced	O
growth	O
-	O
factor	O
dependent	O
,	O
autonomous	O
cell	O
growth	O
forms	O
a	O
critical	O
defining	O
point	O
at	O
which	O
a	O
normal	O
cell	O
turns	O
into	O
an	O
oncogenic	O
one	O
.	O

To	O
identify	O
the	O
underlying	O
mechanism	O
involved	O
in	O
such	O
growth	O
-	O
factor	O
/	O
serum	O
independent	O
growth	O
of	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
QL	I-Gene_or_gene_product
-	O
transformed	O
NIH3T3	O
,	O
we	O
carried	O
out	O
a	O
two	O
-	O
dimensional	O
differential	O
proteome	O
analysis	O
of	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
QL	I-Gene_or_gene_product
-	O
transformed	O
NIH3T3	O
cells	O
and	O
cells	O
expressing	O
vector	O
control	O
.	O

This	O
analysis	O
revealed	O
a	O
total	O
of	O
22	O
protein	O
-	O
spots	O
whose	O
expression	O
was	O
altered	O
by	O
more	O
than	O
3	O
-	O
folds	O
.	O

Two	O
of	O
these	O
spots	O
were	O
identified	O
by	O
MALDI	O
-	O
MS	O
analysis	O
as	O
proliferating	B-Gene_or_gene_product
cell	I-Gene_or_gene_product
nuclear	I-Gene_or_gene_product
antigen	I-Gene_or_gene_product
(	O
PCNA	B-Gene_or_gene_product
)	O
and	O
myeloid	O
-	O
leukemia	O
-	O
associated	O
SET	B-Gene_or_gene_product
protein	O
.	O

The	O
increased	O
expressions	O
of	O
these	O
proteins	O
in	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
QL	I-Gene_or_gene_product
cells	O
were	O
validated	O
by	O
immunoblot	O
analysis	O
.	O

Furthermore	O
,	O
transient	O
transfection	O
studies	O
with	O
NIH3T3	O
cells	O
indicated	O
that	O
the	O
expression	O
of	O
activated	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
readily	O
increased	O
the	O
expression	O
of	O
SET	B-Gene_or_gene_product
protein	O
by	O
24	O
h	O
.	O

As	O
SET	B-Gene_or_gene_product
has	O
been	O
previously	O
reported	O
to	O
be	O
an	O
inhibitor	O
of	O
phosphatase	O
PP2A	B-Gene_or_gene_product
,	O
the	O
nuclear	O
phosphatase	O
activity	O
was	O
monitored	O
in	O
cells	O
expressing	O
activated	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
.	O

Our	O
results	O
indicate	O
that	O
the	O
nuclear	O
phosphatase	O
activity	O
is	O
inhibited	O
by	O
greater	O
than	O
50	O
%	O
in	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
QL	I-Gene_or_gene_product
cells	O
compared	O
to	O
vector	O
control	O
cells	O
.	O

Thus	O
,	O
our	O
results	O
from	O
differential	O
proteome	O
analysis	O
presented	O
here	O
report	O
for	O
the	O
first	O
time	O
a	O
role	O
for	O
SET	B-Gene_or_gene_product
in	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
-	O
mediated	O
signaling	O
pathways	O
and	O
a	O
role	O
for	O
Galpha	B-Gene_or_gene_product
(	I-Gene_or_gene_product
12	I-Gene_or_gene_product
)	I-Gene_or_gene_product
in	O
the	O
regulation	O
of	O
the	O
leukemia	O
-	O
associated	O
SET	B-Gene_or_gene_product
-	O
protein	O
expression	O
.	O

Matrix	O
metalloproteinase	O
/	O
tissue	O
inhibitors	O
of	O
matrix	O
metalloproteinase	O
phenotype	O
identifies	O
poor	O
prognosis	O
colorectal	O
cancers	O
.	O

PURPOSE	O
:	O
The	O
matrix	O
metalloproteinases	O
(	O
MMPs	O
)	O
are	O
a	O
family	O
of	O
proteolytic	O
enzymes	O
involved	O
in	O
tumor	O
invasion	O
;	O
several	O
individual	O
members	O
of	O
which	O
have	O
been	O
implicated	O
in	O
tumor	O
prognosis	O
.	O

These	O
enzymes	O
and	O
their	O
physiologic	O
inhibitors	O
,	O
the	O
tissue	O
inhibitors	O
of	O
matrix	O
metalloproteinases	O
(	O
TIMPs	O
)	O
,	O
act	O
in	O
a	O
coordinated	O
manner	O
to	O
form	O
an	O
integrated	O
system	O
.	O

Therefore	O
,	O
to	O
understand	O
their	O
role	O
in	O
tumor	O
invasion	O
,	O
it	O
is	O
necessary	O
to	O
evaluate	O
them	O
collectively	O
.	O

EXPERIMENTAL	O
DESIGN	O
:	O
In	O
this	O
study	O
all	O
of	O
the	O
major	O
members	O
of	O
the	O
matrix	O
metalloproteinase	O
(	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
,	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
,	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
,	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
7	I-Gene_or_gene_product
,	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
9	I-Gene_or_gene_product
,	O
MMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
13	I-Gene_or_gene_product
,	O
MT1	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MMP	I-Gene_or_gene_product
and	O
MT2	B-Gene_or_gene_product
-	I-Gene_or_gene_product
MMP	I-Gene_or_gene_product
)	O
/	O
tissue	O
inhibitor	O
of	O
matrix	O
metalloproteinase	O
(	O
TIMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1	I-Gene_or_gene_product
,	O
TIMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
,	O
and	O
TIMP	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
)	O
system	O
have	O
been	O
investigated	O
by	O
immunohistochemistry	O
in	O
a	O
series	O
(	O
n	O
=	O
90	O
)	O
of	O
stage	O
III	O
(	O
Dukes	O
'	O
C	O
)	O
colorectal	O
cancers	O
.	O

An	O
immunohistochemical	O
score	O
based	O
on	O
the	O
intensity	O
of	O
immunoreactivity	O
and	O
proportion	O
of	O
immunoreactive	O
cells	O
was	O
established	O
for	O
each	O
MMP	O
and	O
TIMP	O
.	O

RESULTS	O
:	O
The	O
MMP	O
/	O
TIMP	O
profile	O
defined	O
by	O
hierarchical	O
cluster	O
analysis	O
of	O
the	O
immunohistochemical	O
score	O
identifies	O
a	O
distinct	O
group	O
of	O
colorectal	O
cancers	O
with	O
poor	O
prognosis	O
(	O
log	O
-	O
rank	O
test	O
,	O
12	O
.	O
22	O
,	O
P	O
=	O
0	O
.	O
0005	O
)	O
.	O

The	O
median	O
survival	O
time	O
of	O
patients	O
in	O
this	O
survival	O
group	O
was	O
18	O
months	O
compared	O
with	O
a	O
median	O
survival	O
of	O
49	O
months	O
in	O
the	O
"	O
good	O
"	O
survival	O
group	O
.	O

Multivariate	O
analysis	O
showed	O
that	O
this	O
profile	O
was	O
independently	O
the	O
most	O
significant	O
prognostic	O
factor	O
(	O
P	O
=	O
0	O
.	O
001	O
)	O
.	O

CONCLUSIONS	O
:	O
This	O
study	O
has	O
identified	O
that	O
the	O
MMP	O
/	O
TIMP	O
profile	O
is	O
an	O
independent	O
indicator	O
of	O
poor	O
prognosis	O
in	O
colorectal	O
cancer	O
.	O

2	O
-	O
methoxyestradiol	O
inhibits	O
hypoxia	B-Gene_or_gene_product
-	I-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
1alpha	I-Gene_or_gene_product
,	O
tumor	O
growth	O
,	O
and	O
angiogenesis	O
and	O
augments	O
paclitaxel	O
efficacy	O
in	O
head	O
and	O
neck	O
squamous	O
cell	O
carcinoma	O
.	O

PURPOSE	O
:	O
Head	O
and	O
neck	O
squamous	O
cell	O
carcinomas	O
have	O
been	O
reported	O
to	O
overexpress	O
hypoxia	B-Gene_or_gene_product
-	I-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
(	I-Gene_or_gene_product
HIF	I-Gene_or_gene_product
)	I-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	I-Gene_or_gene_product
,	O
a	O
transcription	O
factor	O
that	O
promotes	O
expression	O
of	O
angiogenesis	O
factors	O
and	O
resistance	O
to	O
programmed	O
and	O
therapy	O
-	O
induced	O
cell	O
death	O
.	O

2	O
-	O
Methoxyestradiol	O
(	O
2ME2	O
)	O
is	O
a	O
natural	O
compound	O
with	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	I-Gene_or_gene_product
inhibitory	O
activity	O
that	O
is	O
currently	O
being	O
evaluated	O
in	O
phase	O
1	O
and	O
2	O
clinical	O
trials	O
for	O
advanced	O
solid	O
tumors	O
and	O
multiple	O
myeloma	O
.	O

To	O
our	O
knowledge	O
,	O
this	O
is	O
the	O
first	O
study	O
to	O
evaluate	O
the	O
effects	O
of	O
2ME2	O
in	O
head	O
and	O
neck	O
squamous	O
cell	O
carcinoma	O
.	O

EXPERIMENTAL	O
DESIGN	O
:	O
In	O
the	O
present	O
study	O
,	O
we	O
investigated	O
the	O
effects	O
of	O
2ME2	O
alone	O
and	O
in	O
combination	O
with	O
paclitaxel	O
,	O
an	O
active	O
agent	O
in	O
recurrent	O
or	O
advanced	O
head	O
and	O
neck	O
squamous	O
cell	O
carcinoma	O
.	O

RESULTS	O
:	O
2ME2	O
exhibited	O
antiproliferative	O
and	O
cytotoxic	O
effects	O
in	O
a	O
panel	O
of	O
five	O
head	O
and	O
neck	O
squamous	O
cell	O
carcinoma	O
cell	O
lines	O
in	O
the	O
0	O
.	O
5	O
to	O
10	O
micromol	O
/	O
L	O
range	O
,	O
including	O
induction	O
of	O
G2	O
-	O
M	O
blockade	O
,	O
caspase	B-Gene_or_gene_product
-	I-Gene_or_gene_product
3	I-Gene_or_gene_product
/	O
7	B-Gene_or_gene_product
activation	O
,	O
and	O
apoptosis	O
at	O
48	O
hours	O
.	O

2ME2	O
resulted	O
in	O
decreased	O
nuclear	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	I-Gene_or_gene_product
-	O
binding	O
activity	O
and	O
affected	O
the	O
expression	O
of	O
downstream	O
genes	O
,	O
such	O
as	O
bid	B-Gene_or_gene_product
,	O
a	O
proapoptotic	O
bcl	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
family	O
member	O
,	O
and	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
,	O
a	O
proangiogenic	O
cytokine	O
.	O

The	O
up	O
-	O
regulation	O
of	O
Bid	B-Gene_or_gene_product
(	O
57	O
.	O
5	O
%	O
at	O
12	O
hours	O
,	O
P	O
less	O
than	O
0	O
.	O
0006	O
)	O
and	O
inhibition	O
of	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
secretion	O
(	O
57	O
.	O
7	O
%	O
at	O
24	O
hours	O
,	O
P	O
less	O
than	O
0	O
.	O
015	O
;	O
and	O
50	O
.	O
3	O
%	O
at	O
48	O
hours	O
,	O
P	O
less	O
than	O
0	O
.	O
0006	O
)	O
could	O
be	O
partially	O
attributed	O
to	O
the	O
effects	O
on	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	I-Gene_or_gene_product
,	O
because	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	I-Gene_or_gene_product
small	O
interfering	O
RNAs	O
produced	O
similar	O
effects	O
.	O

Finally	O
,	O
in	O
vivo	O
,	O
in	O
a	O
xenograft	O
model	O
of	O
head	O
and	O
neck	O
squamous	O
cell	O
carcinoma	O
using	O
UM	O
-	O
SCC	O
-	O
11A	O
cells	O
,	O
2ME2	O
exhibited	O
antitumor	O
and	O
antiangiogenic	O
activity	O
,	O
as	O
measured	O
by	O
CD31	B-Gene_or_gene_product
immunostaining	O
.	O

CONCLUSIONS	O
:	O
These	O
results	O
provide	O
support	O
for	O
the	O
use	O
of	O
2ME2	O
in	O
combination	O
with	O
paclitaxel	O
for	O
the	O
treatment	O
of	O
recurrent	O
or	O
advanced	O
head	O
and	O
neck	O
squamous	O
cell	O
carcinoma	O
.	O

HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2alpha	I-Gene_or_gene_product
expression	O
in	O
human	O
fetal	O
paraganglia	O
and	O
neuroblastoma	O
:	O
relation	O
to	O
sympathetic	O
differentiation	O
,	O
glucose	O
deficiency	O
,	O
and	O
hypoxia	O
.	O

Solid	O
tumors	O
are	O
frequently	O
necrotic	O
and	O
hypoxic	O
due	O
to	O
poor	O
vascularization	O
.	O

Tumor	O
cells	O
adapt	O
to	O
hypoxia	O
by	O
modulating	O
their	O
phenotype	O
.	O

Key	O
players	O
in	O
this	O
process	O
are	O
the	O
hypoxia	B-Gene_or_gene_product
-	I-Gene_or_gene_product
inducible	I-Gene_or_gene_product
factors	I-Gene_or_gene_product
(	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
1alpha	I-Gene_or_gene_product
to	O
3alpha	B-Gene_or_gene_product
)	O
.	O

HIFs	B-Gene_or_gene_product
are	O
also	O
expressed	O
during	O
normal	O
development	O
;	O
for	O
example	O
,	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2alpha	I-Gene_or_gene_product
is	O
specifically	O
expressed	O
and	O
appears	O
to	O
be	O
involved	O
in	O
the	O
development	O
of	O
the	O
murine	O
sympathetic	O
nervous	O
system	O
(	O
SNS	O
)	O
.	O

Here	O
,	O
we	O
demonstrate	O
that	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2alpha	I-Gene_or_gene_product
protein	O
is	O
selectively	O
present	O
in	O
human	O
fetal	O
week	O
8	O
.	O
5	O
SNS	O
paraganglia	O
.	O

Neuroblastoma	O
is	O
derived	O
from	O
SNS	O
precursors	O
.	O

In	O
a	O
subset	O
of	O
neuroblastomas	O
,	O
a	O
spontaneous	O
neuronal	O
to	O
neuroendocrine	O
differentiation	O
occurs	O
in	O
areas	O
adjacent	O
to	O
necrotic	O
zones	O
.	O

As	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2alpha	I-Gene_or_gene_product
activity	O
has	O
been	O
associated	O
not	O
only	O
with	O
hypoxic	O
but	O
also	O
with	O
hypoglycemic	O
conditions	O
,	O
we	O
have	O
investigated	O
putative	O
effects	O
of	O
hypoxia	O
,	O
glucose	O
depletion	O
,	O
and	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2alpha	I-Gene_or_gene_product
on	O
the	O
neuroblastoma	O
phenotype	O
.	O

HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2alpha	I-Gene_or_gene_product
was	O
detected	O
in	O
hypoxic	O
and	O
in	O
well	O
-	O
oxygenized	O
neuroblastoma	O
cells	O
and	O
tissue	O
,	O
presumably	O
reflecting	O
their	O
embryonic	O
features	O
.	O

With	O
regard	O
to	O
differentiation	O
,	O
hypoxic	O
cells	O
lost	O
their	O
neuronal	O
/	O
neuroendocrine	O
features	O
and	O
gained	O
marker	O
gene	O
expression	O
associated	O
with	O
an	O
immature	O
,	O
neural	O
crest	O
-	O
like	O
phenotype	O
.	O

Low	O
glucose	O
potentiated	O
the	O
effect	O
of	O
hypoxia	O
.	O

These	O
findings	O
suggest	O
that	O
poorly	O
vascularized	O
neuroblastomas	O
become	O
immature	O
and	O
maintain	O
a	O
more	O
aggressive	O
phenotype	O
,	O
which	O
possibly	O
could	O
involve	O
a	O
sustained	O
stabilization	O
and	O
activation	O
of	O
HIF	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2alpha	I-Gene_or_gene_product
.	O

Expression	O
and	O
purification	O
of	O
the	O
catalytic	O
domain	O
of	O
human	O
vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
receptor	I-Gene_or_gene_product
2	I-Gene_or_gene_product
for	O
inhibitor	O
screening	O
.	O

Vascular	B-Gene_or_gene_product
endothelial	I-Gene_or_gene_product
growth	I-Gene_or_gene_product
factor	I-Gene_or_gene_product
(	O
VEGF	B-Gene_or_gene_product
)	O
,	O
an	O
endothelial	O
cell	O
-	O
specific	O
mitogen	O
,	O
can	O
act	O
in	O
tumor	O
-	O
induced	O
angiogenesis	O
by	O
binding	O
to	O
specific	O
receptors	O
on	O
the	O
surface	O
of	O
endothelial	O
cells	O
.	O

One	O
such	O
receptor	O
,	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
/	O
KDR	B-Gene_or_gene_product
,	O
plays	O
a	O
key	O
role	O
in	O
VEGF	B-Gene_or_gene_product
-	O
induced	O
angiogenesis	O
.	O

Here	O
,	O
we	O
expressed	O
the	O
catalytic	O
domain	O
of	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
as	O
a	O
soluble	O
active	O
kinase	O
using	O
Bac	O
-	O
to	O
-	O
Bac	O
expression	O
system	O
,	O
and	O
investigated	O
correlations	O
between	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
activity	O
and	O
enzyme	O
concentration	O
,	O
ATP	O
concentration	O
,	O
substrate	O
concentration	O
and	O
divalent	O
cation	O
type	O
.	O

We	O
used	O
these	O
data	O
to	O
establish	O
a	O
convenient	O
,	O
effective	O
and	O
non	O
-	O
radioactive	O
ELISA	O
screening	O
technique	O
for	O
the	O
identification	O
and	O
evaluation	O
of	O
potential	O
inhibitors	O
for	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
kinase	O
.	O

We	O
screened	O
200	O
RTK	O
target	O
-	O
based	O
compounds	O
and	O
identified	O
one	O
(	O
TKI	O
-	O
31	O
)	O
that	O
potently	O
inhibited	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
kinase	O
activity	O
(	O
IC50	O
=	O
0	O
.	O
596	O
microM	O
)	O
.	O

Treatment	O
of	O
NIH3T3	O
/	O
KDR	O
cells	O
with	O
TKI	O
-	O
31	O
blocked	O
VEGF	B-Gene_or_gene_product
-	O
induced	O
phosphorylation	O
of	O
KDR	B-Gene_or_gene_product
in	O
a	O
dose	O
-	O
dependent	O
manner	O
.	O

Moreover	O
,	O
TKI	O
-	O
31	O
dose	O
-	O
dependently	O
suppressed	O
HUVEC	O
tube	O
formation	O
.	O

Thus	O
,	O
we	O
herein	O
report	O
a	O
novel	O
,	O
efficient	O
method	O
for	O
identifying	O
VEGFR	B-Gene_or_gene_product
-	I-Gene_or_gene_product
2	I-Gene_or_gene_product
kinase	O
inhibitors	O
and	O
introduce	O
one	O
,	O
TKI	O
-	O
31	O
,	O
that	O
may	O
prove	O
to	O
be	O
a	O
useful	O
new	O
angiogenesis	O
inhibitor	O
.	O

Role	O
of	O
thrombogenic	B-Gene_or_gene_product
factors	I-Gene_or_gene_product
in	O
the	O
development	O
of	O
atherosclerosis	O
.	O

Hemostatic	B-Gene_or_gene_product
factors	I-Gene_or_gene_product
play	O
a	O
crucial	O
role	O
in	O
generating	O
thrombotic	O
plugs	O
at	O
sites	O
of	O
vascular	O
damage	O
(	O
atherothrombosis	O
)	O
.	O

However	O
,	O
whether	O
hemostatic	B-Gene_or_gene_product
factors	I-Gene_or_gene_product
contribute	O
directly	O
or	O
indirectly	O
to	O
the	O
pathogenesis	O
of	O
atherosclerosis	O
remains	O
uncertain	O
.	O

Autopsy	O
studies	O
have	O
revealed	O
that	O
intimal	O
thickening	O
represents	O
the	O
first	O
stage	O
of	O
atherosclerosis	O
and	O
that	O
lipid	O
-	O
rich	O
plaque	O
arises	O
from	O
such	O
lesions	O
.	O

Several	O
factors	O
contribute	O
to	O
the	O
start	O
of	O
intimal	O
thickening	O
.	O

Platelets	O
release	O
several	O
growth	O
factors	O
and	O
bioactive	O
agents	O
that	O
play	O
a	O
central	O
role	O
in	O
development	O
of	O
not	O
only	O
thrombus	O
but	O
also	O
of	O
intimal	O
thickening	O
.	O

We	O
have	O
been	O
investigating	O
which	O
coagulation	O
factors	O
simultaneously	O
,	O
or	O
subsequently	O
with	O
platelet	O
aggregation	O
,	O
participate	O
in	O
thrombus	O
formation	O
.	O

Tissue	B-Gene_or_gene_product
factor	I-Gene_or_gene_product
(	O
TF	B-Gene_or_gene_product
)	O
is	O
an	O
essential	O
initiator	O
of	O
blood	O
coagulation	O
that	O
is	O
expressed	O
in	O
various	O
stages	O
of	O
atherosclerotic	O
lesions	O
in	O
humans	O
and	O
other	O
animals	O
.	O

Factors	O
including	O
thrombin	B-Gene_or_gene_product
and	O
fibrin	B-Gene_or_gene_product
,	O
which	O
are	O
downstream	O
of	O
the	O
coagulation	O
cascade	O
activated	O
by	O
TF	B-Gene_or_gene_product
,	O
also	O
contribute	O
to	O
atherosclerosis	O
.	O

TF	B-Gene_or_gene_product
is	O
involved	O
in	O
cell	O
migration	O
,	O
embryogenesis	O
and	O
angiogenesis	O
.	O

Thus	O
TF	B-Gene_or_gene_product
,	O
in	O
addition	O
to	O
factors	O
downstream	O
of	O
the	O
coagulation	O
cascade	O
and	O
the	O
protease	B-Gene_or_gene_product
-	I-Gene_or_gene_product
activated	I-Gene_or_gene_product
receptor	I-Gene_or_gene_product
2	I-Gene_or_gene_product
activation	O
system	O
,	O
would	O
be	O
a	O
multifactorial	O
regulator	O
of	O
atherogenesis	O
.	O

Angiogenin	B-Gene_or_gene_product
is	O
up	O
-	O
regulated	O
in	O
the	O
nucleus	O
and	O
cytoplasm	O
in	O
human	O
primary	O
breast	O
carcinoma	O
and	O
is	O
associated	O
with	O
markers	O
of	O
hypoxia	O
but	O
not	O
survival	O
.	O

Angiogenin	B-Gene_or_gene_product
,	O
a	O
14	O
.	O
2	O
kD	O
polypeptide	O
that	O
was	O
originally	O
noted	O
for	O
its	O
angiogenic	O
activity	O
,	O
is	O
now	O
increasingly	O
recognized	O
to	O
have	O
a	O
multiplicity	O
of	O
biological	O
roles	O
in	O
both	O
physiological	O
and	O
pathological	O
conditions	O
.	O

In	O
breast	O
cancer	O
,	O
there	O
are	O
conflicting	O
studies	O
questioning	O
the	O
role	O
of	O
angiogenin	B-Gene_or_gene_product
.	O

Here	O
,	O
the	O
pattern	O
of	O
expression	O
of	O
angiogenin	B-Gene_or_gene_product
during	O
the	O
transition	O
from	O
normal	O
breast	O
tissue	O
to	O
ductal	O
carcinoma	O
in	O
situ	O
and	O
invasive	O
carcinoma	O
is	O
reported	O
together	O
with	O
the	O
correlates	O
between	O
the	O
level	O
of	O
